Provider Name,State,City,Payment
TRUE HOME CARE LLC,AR,PINE BLUFF,17184
"W. BRENT HALL, O.D., P.A.",AR,PINE BLUFF,28554
"W.JIM MOORE, JR. D.D.S.,LTD.",AR,PINE BLUFF,24415
WATSON CHAPEL SCHOOL DISTRICT,AR,PINE BLUFF,1325
WHITEHALL PHARMACY LLC,AR,PINE BLUFF,168334
AMERICARE IN HOME SERVICE AGENCY,AR,POCAHONTAS,12585
BACK IN MOTION CHIROPRACTIC PLLC,AR,POCAHONTAS,452
CITY PHARMACY INC,AR,POCAHONTAS,1502
CLARENCE UNGERANK,AR,POCAHONTAS,7055
CUSTOMEYES VISION CARE OF POCAHONTAS,AR,POCAHONTAS,11209
"DYSON PSYCHIACTRIC CARE, LLC",AR,POCAHONTAS,201
ELDERCARE OF ARKANSAS II INC.,AR,POCAHONTAS,110303
"FAMILY DENTAL CARE OF POCAHONTAS, INC.",AR,POCAHONTAS,12669
"FIVE RIVERS MEDICAL CENTER, INC",AR,POCAHONTAS,4542994
FUTRELL PHARMACY INC,AR,POCAHONTAS,40000
HARWELL THERAPY SERVICES,AR,POCAHONTAS,16713
"HIGGINBOTHAM THERAPY PROVIDERS, LLC",AR,POCAHONTAS,87750
"JOSHUA R. TONEY, DDS, PA",AR,POCAHONTAS,24742
"KARLA BALTZ, DDS, PA",AR,POCAHONTAS,26308
PATRICK WARREN CARROLL,AR,POCAHONTAS,7604
POCAHONTAS MEDICAL CLINIC PA,AR,POCAHONTAS,114810
RANDOLPH - PROGRESSIVE ELDERCARE SERVICES INC,AR,POCAHONTAS,571945
"RANDOLPH COUNTY CHIROPRACTIC, LLC",AR,POCAHONTAS,3801
RANDOLPH COUNTY NURSING HOME,AR,POCAHONTAS,840300
RANDOLPH SNF OPERATIONS LLC,AR,POCAHONTAS,147349
ROBERT GLEN ENTERPRISES INC,AR,POCAHONTAS,20875
"THE DONI MARTIN CENTER FOR DEVELOPMENTAL SERVICES, INC",AR,POCAHONTAS,93367
VISUALEYES OPTOMETRY PLLC,AR,POCAHONTAS,36464
"WALK WITH US HOME CARE, LLC",AR,POCAHONTAS,71166
AFFINITY RELATIONSHIP COACHING INC.,AR,POLLARD,1022
"LAWRENCE COUNTY COOPERATIVE SCHOOL, INC.",AR,PORTIA,34411
"MAINLINE HEALTH SYSTEMS, INC.",AR,PORTLAND,1954876
PRAIRIE GROVE HEALTH AND REHABILITATION,AR,PRAIRIE GROVE,654881
AUDIE M TEAGUE O D P A,AR,PRESCOTT,9030
HILLCREST CARE & REHAB LLC,AR,PRESCOTT,717084
"KSJ, LLC",AR,PRESCOTT,7625
NEVADA COUNTY AMBULANCE SERVICE,AR,PRESCOTT,61994
PRESCOTT FAMILY CLINIC P A,AR,PRESCOTT,9482
PRESCOTT OPS LLC,AR,PRESCOTT,40203
TEAGUE EYE CARE CENTER PA,AR,PRESCOTT,7897
"ALL ABOUT THERAPY, LLC",AR,PRIARIE GROVE,2493
"PRIM FIRE & E.M.S., INC.",AR,PRIM,894
JS HOME HEALTH LLC,AR,PROCTOR,4953
HALEY CHIROPRACTIC LIFE CENTER,AR,QUITMAN,2390
LEONA KEMPER DDS PA,AR,QUITMAN,10471
TOWN OF QUITMAN,AR,QUITMAN,1059
RIVER VALLEY PRIMARY CARE SERVICES,AR,RATCLIFF,727417
BRYAN BLACKSHARE DDS,AR,RECTOR,20887
RECTOR DOWNTOWN DRUG INC,AR,RECTOR,1711
RTNC INC,AR,RECTOR,453311
STEPHEN DUNCAN,AR,RECTOR,2870
RF ENTERPRISES LLC,AR,REDFIELD,208
"ADULT DEVELOPMENT CENTER OF BENTONCO., INC.",AR,ROGERS,21906
"ADVANCED MONITORING SERVICES, INC",AR,ROGERS,11919
ADVANCED PHYSICAL THERAPY LLC,AR,ROGERS,12266
ALLISON WAHBI,AR,ROGERS,374
"APEX FAMILY MEDICAL CLINIC, PA",AR,ROGERS,20204
ARKANSAS MEDICAL IMAGING JV LLC,AR,ROGERS,14591
ASHLEY HEALTH LLC,AR,ROGERS,79343
"BEAVERS EYE CARE, INC.",AR,ROGERS,8355
BENTON PROGRESSIVE ELDERCARE SERVICES INC,AR,ROGERS,772025
BETTER LIFE HEALTH CORPORATION,AR,ROGERS,2065
BOHANNAN ANESTHESIA PLLC,AR,ROGERS,6232
"BONNER ORTHODONTICS, PLLC",AR,ROGERS,14112
BOOZMAN-HOF REGIONAL EYE CLINIC PA,AR,ROGERS,177193
BRENT C CAPLE DDS PA,AR,ROGERS,41405
BROOKE A BISBEE DPM PA,AR,ROGERS,22826
BRYAN MICHAEL HARVEY MD PA,AR,ROGERS,262762
"CENTER FOR PSYCHOLOGY, PA",AR,ROGERS,2481
CITY OF ROGERS TREASURERS OFFICE,AR,ROGERS,36457
"CORWIN D PETTY, MD, PA",AR,ROGERS,2177
CULPEPPER FAMILY DENTISTRY,AR,ROGERS,17820
"D A SMITHYMAN, LLC",AR,ROGERS,2000
DANIEL W ENGLAND DMD PA,AR,ROGERS,17449
"DAVID A. YATES & ASSOCIATES, INC.",AR,ROGERS,259696
DAWN C. MARTIN,AR,ROGERS,355
"DEBORAH H DAWES, PH.D., INC.",AR,ROGERS,3794
"DR. PATRICK DRIVER, DDS, PLLC",AR,ROGERS,8121
DTR MEDICAL INC,AR,ROGERS,6035
"FOUR STATES PAIN RELIEF INSTITUTE, LLC",AR,ROGERS,19087
"GATES THERAPY GROUP, INC.",AR,ROGERS,29703
GRANT J FOWLER DDS,AR,ROGERS,142289
HEALTHWAY INC,AR,ROGERS,12463
HEATHER V ADAMS DDS PA,AR,ROGERS,16795
"HIGHLANDS OF ROGERS DIXIELAND HOLDINGS, LLC",AR,ROGERS,8171
HIGHLANDS ONCOLOGY GROUP PA,AR,ROGERS,4484235
HILL & IRONSIDE LTD,AR,ROGERS,10834
HULL DERMATOLOGY P.A.,AR,ROGERS,121332
IGNITE CHIROPRACTIC PLLC,AR,ROGERS,416
"INTEGRATED WELLNESS AND MENTAL HEALTH, LLC",AR,ROGERS,542
JAMES B BAKER DO PA,AR,ROGERS,3197
JEFFRIES EYE CLINIC,AR,ROGERS,50509
JERRY F. HINES D.C. INC,AR,ROGERS,4459
JOE HINES CHIROPRACTIC INC,AR,ROGERS,2786
"KARLA K GAINES, DDS, PA",AR,ROGERS,70800
KATHERINE BARTON MD PA,AR,ROGERS,3433
KEEVER PEDIATRICS PA,AR,ROGERS,5
KEN BERLEY DDS LTD,AR,ROGERS,539
KENT MOORE CHIROPRACTIC PA,AR,ROGERS,2799
"KIDS FOR THE FUTURE OF ROGERS, INC.",AR,ROGERS,58605
"LANDIS EYE CARE, PLLC",AR,ROGERS,25903
"LIFE STRATEGIES COUNSELING, INC.",AR,ROGERS,5738
"LTC OF ROGERS, LLC",AR,ROGERS,688484
"MATTHEW B. HARRISON, DDS, PA",AR,ROGERS,26233
"MAXIMUM PERFORMANCE CHIROPRACTIC, INC.",AR,ROGERS,187
MEDIC RENTAL INC,AR,ROGERS,68991
MERCY HEALTH NORTHWEST ARKANSAS COMMUNITIES,AR,ROGERS,4760950
MERCY HOSPITAL ROGERS,AR,ROGERS,18609503
NATURAL HEALTHCARE CLINIC,AR,ROGERS,81
"NEFF DENTISTRY,PLLC",AR,ROGERS,18662
NEUROBESS PA,AR,ROGERS,2524
NEW DIRECTIONS HEALTH AND WELLNESS LLC,AR,ROGERS,1807
NEW HOPE FUNCTIONAL CHIROPRACTIC PLLC,AR,ROGERS,27880
NEW IMAGE DENTAL-BRIESE SOCIA D D S PLLC,AR,ROGERS,36398
NICK C YIANNIOS DDS PLLC,AR,ROGERS,106796
NICOLE M SCALLY MD PA,AR,ROGERS,117
"NORTHWEST ARKANSAS BREAST CARE SPECIALISTS, LTD",AR,ROGERS,7841
"NORTHWEST ARKANSAS INTERNAL MEDICINE, PLLC",AR,ROGERS,1968
NORTHWEST ARKANSAS PEDIATRIC DENTAL CENTER,AR,ROGERS,49461
NWA ADVANCED MEDICINE P.A.,AR,ROGERS,1348
"OZARK ORAL SURGERY GROUP, PLLC",AR,ROGERS,139371
OZARK PEDIATRICS PLLC,AR,ROGERS,38360
OZARK REGIONAL VEIN CENTER,AR,ROGERS,425393
PARADIGM CHIROPRACTIC PLLC,AR,ROGERS,194
PARENTI-MORRIS EYECARE PLLC,AR,ROGERS,60505
PATRICIA MORALES DDS PA,AR,ROGERS,13172
"PETTY AND PETTY, P. A.",AR,ROGERS,2114
PINNACLE CHIROPRACTIC & FAMILY WELLNESS,AR,ROGERS,371
PINNACLE ONCOLOGY PA,AR,ROGERS,94919
"POST 0218, PLC",AR,ROGERS,56356
"PRECISION SURGICAL CENTER OF NORTHWEST ARKANSAS, LLC",AR,ROGERS,549745
"RANDOLPH L LAIS, DDS, PA",AR,ROGERS,23568
"RENEE CEOLA ANESTHESIA SERVICES, INC",AR,ROGERS,14566
"RICHARD H. BARRETT, II PLC",AR,ROGERS,3897
RIVER DENTAL ROGERS PLLC,AR,ROGERS,15553
"RIVER DENTAL ROGERS SOUTH, PLLC",AR,ROGERS,10133
ROBERT R HULL MD PA,AR,ROGERS,10930
ROGERS BACK TO HEALTH CHIROPRACTIC,AR,ROGERS,981
ROGERS COUNSELING SERVICES INC,AR,ROGERS,705
ROGERS FAMILY AND OCCUPATIONAL MEDICINE CLINIC,AR,ROGERS,7104
"S MCKENNA, LLC",AR,ROGERS,5152
S. TODD PHELAN DDS PA,AR,ROGERS,27104
"SCOTT R. VAN WILPE, D.C., P.A.",AR,ROGERS,87
SETREK CORPORATION,AR,ROGERS,36521
SHAWN M. LEE DDS PA,AR,ROGERS,29155
SHEILA KORNBLUM,AR,ROGERS,1910
SMILE SHOPPE BENTONVILLE JEFFREY D RHODES DDS MS PLLC,AR,ROGERS,15008
SMILE SHOPPES JEFFREY D. RHODES DDS MS PLLC,AR,ROGERS,25270
SMILLE SHOPPE FAYETTEVILLE JEFFREY D RHODES DDS MS PLLC,AR,ROGERS,1929
SPINE AND SPORTS THERAPY LLC,AR,ROGERS,315
STUART J BENSON DO PA,AR,ROGERS,3367
SUNSHINE SCHOOL & DEVELOPMENT CENTER,AR,ROGERS,80316
THE EXCLUSIVE EYE PLLC,AR,ROGERS,4740
"THE PERINATAL CENTER, PLLC",AR,ROGERS,3155
"THE WATERS OF ROGERS, LLC",AR,ROGERS,645509
"TRI-STATE OPTICAL CENTER, PLLC",AR,ROGERS,29299
UNRUH CHIROPRACTIC & WELLNESS CENTER,AR,ROGERS,2427
"WILLIAM E. MCCOLLUM, M.D., P.A.",AR,ROGERS,159
YOUTH BRIDGE INC,AR,ROGERS,890421
HAND REHABILITATION OF WESTERN ARK INC,AR,RUDY,30677
"AMY J S DAIBER, OD, PA",AR,RUSSELLVILLE,19277
ARKANSAS DERMATOLOGY PLLC,AR,RUSSELLVILLE,594535
"ARKANSAS FOOT CARE CLINIC, INC",AR,RUSSELLVILLE,27719
"ARKANSAS HEART HOSPITAL RURAL HEALTH SERVICES, LLC",AR,RUSSELLVILLE,320008
ARKANSAS VALLEY ANESTHESIA ASSOCIATES PA,AR,RUSSELLVILLE,7487
BARRON FAMILY PRACTICE CLINIC,AR,RUSSELLVILLE,377
"BONDS FAMILY DENTISTRY, INC",AR,RUSSELLVILLE,9326
C & D DRUG STORE INC,AR,RUSSELLVILLE,1000
"CENTRAL ARKANSAS SURGICAL CENTER, LLC",AR,RUSSELLVILLE,30461
COBBS WESTSIDE PHARMACY INC,AR,RUSSELLVILLE,589
"COULTER PHYSICAL THERAPY, INC.",AR,RUSSELLVILLE,15122
"COUNSELING ASSOCIATES, INC.",AR,RUSSELLVILLE,232990
DAVIS NEUROLOGY PLLC,AR,RUSSELLVILLE,15295
DON OTT,AR,RUSSELLVILLE,954
DRS JOHNSTON AND RICHARDSON PLLC,AR,RUSSELLVILLE,59605
ELDERCARE OF ARKANSAS VI INC.,AR,RUSSELLVILLE,175870
"EZECHIEL R. NEHUS, MD, PA",AR,RUSSELLVILLE,18874
FAMILY EYE CARE OF RUSSELLVILLE,AR,RUSSELLVILLE,2122
FORREST G BALE DDS ORAL AND MAXILLOFACIAL SURGERY,AR,RUSSELLVILLE,22388
"FRIENDSHIP COMMUNITY CARE, INC.",AR,RUSSELLVILLE,1509178
HELPING HANDS MEDICAL CENTER LLC,AR,RUSSELLVILLE,126
"HUGHES CANCER CARE, LTD",AR,RUSSELLVILLE,21298
IN FOCUS ELDER CARE INC DBA IN FOCUS CARE INC,AR,RUSSELLVILLE,18331
JAMES TAYLOR,AR,RUSSELLVILLE,728
"LANE PHYSICAL THERAPY CENTER, INC",AR,RUSSELLVILLE,16088
"LIEBLONG EYE CLINIC, PA",AR,RUSSELLVILLE,24326
LINDA J YERINA LCSW LLC,AR,RUSSELLVILLE,1389
"LYONS REHAB SERVICES, INC",AR,RUSSELLVILLE,20189
"MARVA WORKSHOP, INC.",AR,RUSSELLVILLE,1946
MONFEE MEDICAL CLINIC,AR,RUSSELLVILLE,34940
NEWTONS PHARMACY INC,AR,RUSSELLVILLE,1448
"NOTTO CHIROPRACTIC HEALTH CENTER, INC.",AR,RUSSELLVILLE,14968
OASIS THERAPY AND WELLNESS CENTER,AR,RUSSELLVILLE,10978
OWEN L KELLY MD PA,AR,RUSSELLVILLE,14848
"PALMER AUDIOLOGY, PLLC",AR,RUSSELLVILLE,730
PAM'S SHOES & PEDORTHICS,AR,RUSSELLVILLE,4142
PAMELA WOODSON,AR,RUSSELLVILLE,1837
"PATHOLOGY SERVICES LABORATORY, PA",AR,RUSSELLVILLE,53450
"PINNACLE ALLERGY CLINIC, PLLC",AR,RUSSELLVILLE,1125
POINTS OF LIGHT COUNSELING SERVICES INC,AR,RUSSELLVILLE,1659
POPE COUNTY,AR,RUSSELLVILLE,78783
POPE COUNTY IMAGING,AR,RUSSELLVILLE,317
PRESCRIPTIVE NUTRITION LLC,AR,RUSSELLVILLE,148
PSYCHIATRIC CLINIC PA,AR,RUSSELLVILLE,188
RADIOLOGISTS OF RUSSELLVILLE PA,AR,RUSSELLVILLE,63035
"RESTORING HOPE CONSULTING AND SOCIAL WORK, P.A.",AR,RUSSELLVILLE,2022
RICHARD L MORGAN DDS PA,AR,RUSSELLVILLE,19843
RIVER VALLEY FOOT & ANKLE CLINIC,AR,RUSSELLVILLE,9334
RIVER VALLEY THERAPY AND SPORTS MEDICINE,AR,RUSSELLVILLE,136598
ROBERTSON EYE CENTER,AR,RUSSELLVILLE,13833
"ROSE DRUG OF RUSSELLVILLE, INC",AR,RUSSELLVILLE,565
RUSSELL B ALLISON MD PA,AR,RUSSELLVILLE,8036
RUSSELLVILLE EYE CLINIC PA,AR,RUSSELLVILLE,41957
"RUSSELLVILLE FAMILY DENTISTRY, PA",AR,RUSSELLVILLE,10299
RUSSELLVILLE GASTROENTEROLOGY CLINIC PA,AR,RUSSELLVILLE,11798
RUSSELLVILLE HOLDINGS LLC,AR,RUSSELLVILLE,6738630
RUSSELLVILLE PEDIATRIC & ADOLESCENT CLINIC PA,AR,RUSSELLVILLE,26
RUSSELLVILLE SCHOOL DISTRICT,AR,RUSSELLVILLE,5929
SAINT MARYS PRIMARY CARE NETWORK LLC,AR,RUSSELLVILLE,3262
SCOTT EYE CLINIC PA,AR,RUSSELLVILLE,46599
ST MARYS PHYSICIAN SERVICES LLC,AR,RUSSELLVILLE,394149
"STEPHEN M. KILLINGSWORTH, MD, PA",AR,RUSSELLVILLE,12556
SUSAN M HEINZEN DDS PA,AR,RUSSELLVILLE,12296
TEESHA A FINKBEINER LCSW PA,AR,RUSSELLVILLE,1056
THOMAS UNDERHILL,AR,RUSSELLVILLE,2372
"TRINITY RIVER VALLEY HOME HEALTH, LLC",AR,RUSSELLVILLE,91333
TRIPP & TRIPP INC,AR,RUSSELLVILLE,10325
W BRUCE BROWN MD PA,AR,RUSSELLVILLE,21409
WILLIAM J HELMS MD PA,AR,RUSSELLVILLE,108890
WOOD MD PA,AR,RUSSELLVILLE,14904
"YOUNG HOMES, INC.",AR,RUSSELLVILLE,16262
"ALAN W. WINBERRY, DDS, PA",AR,SALEM,13497
FULTON COUNTY HOSPITAL,AR,SALEM,3697156
LESLIE DRUGS INC,AR,SALEM,1066
PALACE DRUG OF SALEM LLC,AR,SALEM,286
"PAUL DAVID KAUFFMAN, MD",AR,SALEM,147219
SALEM CLINIC PLLC,AR,SALEM,11155
SALEM DRUG COMPANY INC,AR,SALEM,1092
"SCRIBNER FAMILY PRACTICE CLINIC, LLC",AR,SALEM,25572
"SLNC, INC.",AR,SALEM,633564
SPRING RIVER HOME HEALTH AGENCY INC,AR,SALEM,128933
"TRI-COUNTY MEDICAL SUPPLY & RESPIRATORY SERVICES, INC.",AR,SALEM,43375
"VALACH NEPHROLOGY, HYPERTENSION AND INTERNAL MEDICINE, PA",AR,SALEM,21355
WATCH CARE INC,AR,SALEM,412794
"BENTON SENIOR LIVING, LLC",AR,SALINE,150212
"ACCESS MEDICAL SALES & SERVICE, LLC",AR,SEARCY,33683
ADVANCED CARE HOSPITAL  OF WHITE COUNTY,AR,SEARCY,2083055
"ADVANCED PROSTHETIC SERVICES, INC.",AR,SEARCY,12601
ANDREW PAUL ABRAHAM PT PA,AR,SEARCY,40096
"ANESTHESIA AND PAIN MANAGEMENT ASSOC., P.A.",AR,SEARCY,26756
"ANNIE T. LUY, MD, PA",AR,SEARCY,55868
"BAILEY VISION CLINIC, LTD.",AR,SEARCY,1290
BOLD SMILES PLLC,AR,SEARCY,18867
"BRUCE K. BERKHEIMER, P.A.",AR,SEARCY,5470
BYRAM AND FINLEY PERFORMANCE REHAB LLC,AR,SEARCY,2134
CAMDEN MEDICAL SUPPLY INC,AR,SEARCY,349564
"CAMP EYE CARE CLINIC, INC.",AR,SEARCY,1412
CECIL WATTS,AR,SEARCY,4317
"CENTRAL ARKANSAS GASTROENTEROLOGY CLINIC, PA",AR,SEARCY,40140
"CHILDERS MANAGEMENT, INC",AR,SEARCY,3303
CHM ENTERPRISES INC,AR,SEARCY,1234
"CLEARLY SPEAKING, LLC",AR,SEARCY,33864
"CLHP OPERATIONS, LLC",AR,SEARCY,101520
"CLR HEALTHCARE OPERATIONS, LLC",AR,SEARCY,504708
COMPASSIONATE CARE CLINIC LLC,AR,SEARCY,1777
CRUM CHIROPRACTIC CLINIC PLLC,AR,SEARCY,1230
CURTIS FAMILY CLINIC LLC,AR,SEARCY,8877
CWMC OF SEARCY,AR,SEARCY,671
DACUS & DACUS OD PA,AR,SEARCY,5837
FCC OF SEARCY INC,AR,SEARCY,4269
FLIPPIN-WESTFALL EYECARE CENTER PC,AR,SEARCY,35933
"HANDS-ON THERAPY, INC",AR,SEARCY,29741
IM A 10 WELLNESS CENTER LLC,AR,SEARCY,5839
JACKSONVILLE VISION DEVELOPMENT CENTER PA,AR,SEARCY,421
JOHN RICHARD DUKE SR MD PLLC DBA DUKE MEDICAL,AR,SEARCY,30691
JP WORNOCK MD PA,AR,SEARCY,118611
"JUSTIN S. MCMINN, O.D.,P.A.",AR,SEARCY,4085
KIIHNL EYE CLINIC P A,AR,SEARCY,6994
"LAB OF PATH, PA",AR,SEARCY,973
"LARRY E. MCCALL, OD., INC.",AR,SEARCY,3325
"LAURIE SWAIN, INC",AR,SEARCY,1802
NEAVILLE FAMILY DENTISTRY,AR,SEARCY,26183
"NEWHOPE SPECIALIZED INDUSTRIES, INC.",AR,SEARCY,41156
NOMAD FAMILY MEDICAL LLC,AR,SEARCY,3351
NORTHSTAR EMS INC.,AR,SEARCY,174304
ONE LIFE WELLNESS AND PRIMARY CARE INC,AR,SEARCY,22619
OPEN MRI OF SEARCY LLC,AR,SEARCY,12303
PAUL A TEED DDS,AR,SEARCY,7336
PRESCOTT SNF OPERATIONS LLC,AR,SEARCY,234400
"PROVIDENCE PCC OF SEARCY, LLC",AR,SEARCY,82732
"PRYOR PHYSICAL THERAPY, INC",AR,SEARCY,12024
"REAPER PHYSICAL THERAPY, INC.",AR,SEARCY,55814
RX HUNTERS INC,AR,SEARCY,658
SCARBROUGH DENTISTRY,AR,SEARCY,23500
SCG HEALTH OPERATIONS LLC,AR,SEARCY,62521
SCOTT W. EICHHORN DDS PA,AR,SEARCY,24018
SEARCY DENTAL ASSOCIATES,AR,SEARCY,31219
"SEARCY DERMATOLOGY, P.A.",AR,SEARCY,42269
SEARCY EYECARE CENTER,AR,SEARCY,26978
"SEARCY MEDICAL CENTER PHARMACY, LLP",AR,SEARCY,5998
SENIOR CARE INC,AR,SEARCY,981715
SHOWALTER FAMILY DENTISTRY PLLC,AR,SEARCY,31488
SLEEP BOLD ARKANSAS LLC,AR,SEARCY,78
SLEEP CENTERS OF ARKANSAS - SEARCY LLC,AR,SEARCY,8468
SLR HEALTH SERVICES LLC,AR,SEARCY,915165
"SPEECH SOLUTIONS, INC.",AR,SEARCY,22645
"SRCNC, INC",AR,SEARCY,846067
STAN KEL PHARMACIES INC,AR,SEARCY,1962
STANLEY AND TURNER DRUG CO,AR,SEARCY,917
STEPHEN O. TAYLOR D.D.S.,AR,SEARCY,15463
"STOTTS DRUG CO, INC.",AR,SEARCY,1109
"THE REGROUP, PLLC",AR,SEARCY,518
TIMOTHY R KAMERMAN DC PA,AR,SEARCY,3848
TRACEY A SCHMUCKER MD PA,AR,SEARCY,59498
"VILLAGE PARK OF CONWAY, INC.",AR,SEARCY,22036
"VVR HEALTHCARE OPERATIONS, LLC",AR,SEARCY,628563
WHITE COUNTY MEDICAL CENTER,AR,SEARCY,18284354
"WILLIAM H.NEVINS,M.D.,P.A",AR,SEARCY,3001
"WM CRITTENDEN OPERATIONS, LLC",AR,SEARCY,825662
CAROL D CAMPBELL INC,AR,SHERIDAN,668
"GRANT - PROGRESSIVE ELDERCARE SERVICES, INC.",AR,SHERIDAN,661990
INDEPENDENT MOBILITY ENTERPRISES,AR,SHERIDAN,11938
MCCOY TYGART DRUG STORE INC,AR,SHERIDAN,1502
"POPE FAMILY MEDICAL CLINIC, PLLC",AR,SHERIDAN,13777
ROCKY VANNUCCI,AR,SHERIDAN,666
RODMAN &AMP; ARMSTRONG PARTNERSHIP,AR,SHERIDAN,17330
"SHERIDAN CHIROPRACTIC CLINIC, P.A.",AR,SHERIDAN,375
SHERIDAN DENTAL CENTER,AR,SHERIDAN,23274
SHERIDAN PHYSICAL THERAPY CLINIC,AR,SHERIDAN,8828
THE WINSTON CLINIC,AR,SHERIDAN,387549
"BEHAVIOR MANAGEMENT SYSTEMS, INC",AR,SHERWOOD,571
BIOMOLECULAR INTEGRATIONS INC,AR,SHERWOOD,512
BRIAN K SKINNER FAMILY DENTISTRY PA,AR,SHERWOOD,31535
C & R EYE GROUP PA,AR,SHERWOOD,39111
CENTRAL ARKANSAS REHABILITATION EXPERTS,AR,SHERWOOD,1705
DAVID GREENWOOD,AR,SHERWOOD,16334
DR. BEN PITTMAN LLC,AR,SHERWOOD,4791
FAMILY EYE CLINIC,AR,SHERWOOD,41277
GARY M PETRUS MD PA,AR,SHERWOOD,213
GREG M ZAWADA MD PLLC,AR,SHERWOOD,3063
GREGORY ZAWADA,AR,SHERWOOD,27320
JASON HAMMACK,AR,SHERWOOD,10588
"JEFF A. POWELL, D.D.S., P.A.",AR,SHERWOOD,21886
"KATHRYN CHENAULT, MD, PA",AR,SHERWOOD,16693
LEE KENDRICK,AR,SHERWOOD,11554
"M.S. CLINC OF ARKANSAS, LLC",AR,SHERWOOD,101833
"NORTH RIVER SURGERY CENTER, LLC",AR,SHERWOOD,67475
NW SHERWOOD LLC,AR,SHERWOOD,3328
"PATRICIA A. SCOTT, LCSW, PA",AR,SHERWOOD,1281
PETER CASEY ENTERPRISES LLC,AR,SHERWOOD,52
RONALD A. BURKS OD PA,AR,SHERWOOD,27955
SUSAN DELAP,AR,SHERWOOD,23890
THE EYE DOCTOR LLC,AR,SHERWOOD,5326
THE PEDIATRIC CLINIC,AR,SHERWOOD,81499
TIFFANY HATCHETT-BRIGHT OD PA,AR,SHERWOOD,2458
"W. DAVID HILL D.D.S., P.A.",AR,SHERWOOD,14396
CITY OF FAIRFIELD BAY,AR,SHIRLEY,12129
MATTHEW SCOTT KILLINGSWORTH DMD,AR,SILOAM SPGS,15025
"3D PT, INC",AR,SILOAM SPRINGS,6100
CHAD HILL,AR,SILOAM SPRINGS,1279
CHANDLER CHIROPRACTIC P.A.,AR,SILOAM SPRINGS,5052
CITY OF SILOAM SPRINGS,AR,SILOAM SPRINGS,16285
GENTLE DENTAL OF SILOAM SPRINGS,AR,SILOAM SPRINGS,96828
HOFFMANN CHIROPRACTIC CLINIC PA,AR,SILOAM SPRINGS,9131
HOLLY HERRINGTON,AR,SILOAM SPRINGS,645
INTEGRATED COMMUNITY CLINICS P.A.,AR,SILOAM SPRINGS,751002
JOHN ALLISON DDS,AR,SILOAM SPRINGS,2876
JOHN R HOLCOMB DDS PA,AR,SILOAM SPRINGS,14509
MIDAMERICARE PLLC,AR,SILOAM SPRINGS,13317
NATALIE EILAND,AR,SILOAM SPRINGS,656
ROBERTS-PHILPOTT EYE ASSOCIATES,AR,SILOAM SPRINGS,49115
SILOAM HEALTHCAREE LLC,AR,SILOAM SPRINGS,823707
"SILOAM SPRINGS ADULT DEVELOPMENT CENTER, INC.",AR,SILOAM SPRINGS,5904
SILOAM SPRINGS ANESTHESIA SERVICES LLC,AR,SILOAM SPRINGS,6882
SILOAM SPRINGS CLINIC COMPANY LLC,AR,SILOAM SPRINGS,41014
SILOAM SPRINGS SCHOOL DISTRICT #21,AR,SILOAM SPRINGS,8324
STEVEN THOMPSON,AR,SILOAM SPRINGS,1077
STINNETT & SCARBROUGH P.A,AR,SILOAM SPRINGS,24847
VETCENTRIC MENTAL HEALTH SERVICES,AR,SILOAM SPRINGS,478
CLINT A NETHERLAND MD PLLC,AR,SMACKOVER,11216
"R. KEITH DAVIS, M.D. PLLC, PA",AR,SMACKOVER,25594
RICHARD K DAVIS MD PLLC PA,AR,SMACKOVER,13838
"TANESTHESIA, INC",AR,SPARKMAN,3401
ALL ABOARD PEDIATRIC THERAPY LLC,AR,SPRINGDALE,26628
APRN MEDICAL LLC,AR,SPRINGDALE,3702
ARKANSAS CHILDREN'S NORTHWEST,AR,SPRINGDALE,11114013
"ARKANSAS EYE CARE ASSOCIATES, INC.",AR,SPRINGDALE,1187
ASK WELLNESS CENTER LLC,AR,SPRINGDALE,1096
"BOYD O WHITLOCK III, DDS, MS, PA",AR,SPRINGDALE,50459
BRANDON EYE CLINIC PLLC,AR,SPRINGDALE,5232
BRIAN T HYATT MD LLC,AR,SPRINGDALE,16316
BRIGHT FOOT CLINIC PA,AR,SPRINGDALE,11529
"BRITTANY ILENE STROOPE DMD, MSD, INC",AR,SPRINGDALE,30376
"CBC SPRINGDALE, LLC",AR,SPRINGDALE,505
CHARLES CUNICO,AR,SPRINGDALE,1722
CIRCLE OF LIFE,AR,SPRINGDALE,840378
CITY OF SPRINGDALE,AR,SPRINGDALE,48389
COTHAM DENTAL GROUP PC,AR,SPRINGDALE,35867
"CWNC OPS, INC.",AR,SPRINGDALE,834509
DARRIN STORMS DDS CAGS PA,AR,SPRINGDALE,56671
DEBRA BROOKS,AR,SPRINGDALE,1374
DR CINDY BEEMER PA,AR,SPRINGDALE,2459
"DWIGHT D. DUCKWORTH, DDS, PA",AR,SPRINGDALE,39333
FAMILY FOOT CLINIC OF NORTHWEST ARKANSAS PA,AR,SPRINGDALE,18622
FAVORITE FAMILY CHIROPRACTIC,AR,SPRINGDALE,647
FREDERICK DAY,AR,SPRINGDALE,563
HUNTINGTON CLINIC PA,AR,SPRINGDALE,1211
"JAMES S. PARHAM, D.D.S. P.A.",AR,SPRINGDALE,59959
JEFFERY MYERS,AR,SPRINGDALE,9653
JESSIE BENHAM,AR,SPRINGDALE,44
