Provider Name,State,City,Payment
LIVING FREE HEALTH FITNESS A NON PROFIT,NV,PAHRUMP,19486
LOLA EMERGENCY PHYSICIANS LLC,NV,PAHRUMP,13452
M ROBERSON MD PC,NV,PAHRUMP,73645
MARIANNE HAZELITT DO PROFESSIONAL ASSOCIATION,NV,PAHRUMP,27968
MICHAEL D. REINER MD,NV,PAHRUMP,293976
MICHAELS INTEGRATED MEDICAL GROUP PLLC,NV,PAHRUMP,13914
PAHRUMP VALLEY COUNSELING LLC,NV,PAHRUMP,3302
"PROCARE HOSPICE OF NEVADA, LLC",NV,PAHRUMP,604517
"RON ZEDEK, MD, PC",NV,PAHRUMP,9385
SEAN YIM DMD PLLC,NV,PAHRUMP,81773
TALI ARIK MD PLLC,NV,PAHRUMP,35903
TOWN OF PAHRUMP,NV,PAHRUMP,63092
VIOLET GUIGAYOMA,NV,PAHRUMP,5226
WILLIAM V CRAIG MD LLC,NV,PAHRUMP,41281
LINCOLN COUNTY,NV,PANACA,14660
DISTRICT 19 COMMUNITY SERVICES BOARD,NV,PETERSBURG,181811
A HELPFUL HAND LLC,NV,RENO,1421
A PLUS HOSPICE CARE LLC,NV,RENO,338559
A PLUS OXYGEN AND DME,NV,RENO,32123
ABDOLLAH ASSAD,NV,RENO,14907
"ABILITY PROSTHETICS AND ORTHOTICS OF NEVADA, LLC",NV,RENO,56038
"ACADIAN REHAB, INC.",NV,RENO,13946
ACCELLENCE RENO,NV,RENO,81447
ADEO WOUND SERVICES LLC,NV,RENO,2159
"ADS SERVICES, INC.",NV,RENO,748
"ADVANCED AESTHETIC PLASTIC SURGERY, LTD",NV,RENO,745
ADVANCED HEALTH CHIROPRACTIC LLC,NV,RENO,4789
AHC HOME HEALTH OF RENO LLC,NV,RENO,98323
ALAN S BADER DC LTD A NEVADA PROFESSIONAL CORPORATION,NV,RENO,11523
"ALEGRIA ASSOCIATES, P.C.",NV,RENO,626
ALI NAIRIZI MD PC,NV,RENO,13484
ALIGN PHYSICAL THERAPY GROUP,NV,RENO,11685
ALLIANCE MENTAL HEALTH SPECIALISTS SUBA PARK PIERSON PLLC,NV,RENO,36495
ALM FAMILY PRACTICE,NV,RENO,3370
ALOHA BUSINESS SERVICES LLC,NV,RENO,830
ALPINE FAMILY MEDICINE LLC,NV,RENO,14445
ALTA VISTA MENTAL HEALTH LLC,NV,RENO,4552
"AMANJIT DHATT, MD, LLC",NV,RENO,26034
"AMERICAN HOME COMPANION, INC.",NV,RENO,413070
"AMY M.K. FRENCH, DMD, MS, PLLC",NV,RENO,122003
ANDRESEN PROSTHODONTICS LLC,NV,RENO,38868
ANN WALDRON,NV,RENO,76
ANNE G HAYES DERMATOLOGY PC,NV,RENO,22362
ANNETTE NANNIZZI CASSITY,NV,RENO,2015
AQUATIC PHYSICAL THERAPY OF NEVADA,NV,RENO,8218
ARETE DENTAL LLC DBA NORTH HILLS DENTAL,NV,RENO,22578
ARIKA GUPTA M.D. INC,NV,RENO,40759
ASPEN FAMILY DENTAL LLC,NV,RENO,1118
ASSOCIATED GYNECOLOGY PC,NV,RENO,3033
"AUDIOLOGY & HEARING AIDS OF NEVADA, INC.",NV,RENO,825
"B. MICHAEL SOUTHAM, OD, PC",NV,RENO,30628
"BACK DOCTOR, LLC",NV,RENO,3394
"BACK INMOTION, INC",NV,RENO,7322
BEE RENO DENTAL LLC,NV,RENO,163269
BEHAVIORAL MEDICINE ASSOCIATES INC,NV,RENO,18243
BELLA AND BRUTUS LLC,NV,RENO,8847
BERMAN & PITMAN LTD,NV,RENO,128933
"BERNADETTE FOURNIER RNFA, LLC",NV,RENO,28
"BETTER HEALTH CHIROPRACTIC CLINIC, INC",NV,RENO,1569
BEVERLY CLEFF,NV,RENO,429
BHC HEALTH SERVICES OF NEVADA INC,NV,RENO,313626
BILL J BAILEY DC LTD,NV,RENO,593
BLUETREE PRACTICE SERVICES OF NEVADA LLC,NV,RENO,538223
BLUETREE PRACTICE SERVICES OF OREGON LLC,NV,RENO,75963
"BOBBI NEMOVICHER, P.C.",NV,RENO,1962
BRADLEY CORBIN,NV,RENO,518
BRADLEY KING MAHLER,NV,RENO,3868
BRISTLECONE FAMILY RESOURCES,NV,RENO,7963
BROWN CALVANESE CAMERON LTD,NV,RENO,801139
"BT SERVICES, INC",NV,RENO,41182
C CRAIG KARRASCH DPM LTD,NV,RENO,14500
CALL TO COMPASSION,NV,RENO,12520
CALVIN VAN REKEN MD LTD,NV,RENO,5470
"CARSON ENDOSCOPY CENTER, LLC",NV,RENO,83985
CENTER FOR HEALTH INTERNAL MEDICINE ASSOCIATES SHAHEEN ALI MD PC,NV,RENO,31157
CENTERFIELD ENTERPRISES LLC,NV,RENO,16529
CENTRAL COAST RADIOLOGY MEDICAL GROUP INC,NV,RENO,47597
CHARLES VIRDEN,NV,RENO,954
CHAUNCEY PARKER,NV,RENO,600
"CHOI-LEE, L.L.P.",NV,RENO,45501
CIRCLE OF LIFE COMMUNITY HOSPICE,NV,RENO,260635
COLLETTI MD PC,NV,RENO,44470
COMMUNITY CARE SERVICES LLC,NV,RENO,1764022
COMMUNITY FIRST LLC,NV,RENO,133
COMMUNITY HEALTH ALLIANCE,NV,RENO,389166
COMMUNITY HOSPICE OF NORTHERN NEVADA,NV,RENO,128487
CONTINUUM INC.,NV,RENO,5494
COUNSELING CONSULTANTS,NV,RENO,975
COURTNEY W GARRETT MD LTD,NV,RENO,28083
CROSSED KEYS COUNSELING,NV,RENO,5281
CURTIS R. POTTS CHIROPRACTIC PC,NV,RENO,820
"CYNTHIA PICKETT, MSW, LCSW, LADC, PC",NV,RENO,28060
"DANIEL F MUFF, DDS, MD",NV,RENO,35684
DANIEL R CARUSO MD PC,NV,RENO,4554
DANIEL T COLOMBO LTD,NV,RENO,157860
"DAVID B. CHAFFIN MD, PC",NV,RENO,194806
DAVID M. WHITE DDS LTD,NV,RENO,41517
DEBORAH J RIBNICK PHD PC,NV,RENO,2173
DEBORAH MATHER,NV,RENO,957
DEBRA FREDERICKS,NV,RENO,5093
"DENIS G PATTERSON, DO PC",NV,RENO,201440
DESERT VALLEY DENTAL OF LAKESIDE,NV,RENO,22481
DIAGNOSTIC PATHOLOGY MEDICAL GROUP INC,NV,RENO,440587
DIANA WRIGHT PSY D LLC,NV,RENO,1189
DIANE MERCIER,NV,RENO,688
DIGESTIVE HEALTH ASSOCIATES,NV,RENO,119974
DIXON MEDICAL ASSOCIATES PC,NV,RENO,78
DONALD BLACK,NV,RENO,4993
DOWNTOWN VISION INC,NV,RENO,44185
DR ALAN TOPHAM DDS PC,NV,RENO,14040
DR. GALEA NORTHERN NEVADA ORAL & MAXILLOFACIAL SURGERY,NV,RENO,37808
"DR. GERARDO RODRIGUEZ-GOMEZ M.D, PC",NV,RENO,80205
DREAM DENTISTRY INC.,NV,RENO,35812
DRS OGARA CAPURRO & ZAMBONI ET AL,NV,RENO,77829
DUNCAN FAMILY HEALTHCARE,NV,RENO,21204
EARLE OKI MD PROF CORP,NV,RENO,209
EASTERN SIERRA MEDICAL GROUP LLC,NV,RENO,6860
EDWARD SILVERHARDT,NV,RENO,372
ELIZABETH MOSCO,NV,RENO,2459
ELLEN MCBRIDE,NV,RENO,6649
"ELLEN MCBRIDE, A PROFESSIONAL CORPORATION",NV,RENO,12498
EMPOWERMENT CENTER,NV,RENO,5780
"ENDODONTIC ASSOCIATES, PLLC",NV,RENO,43133
ERIC ESCOBAR DDS LTD,NV,RENO,14013
ERIC R KROLL O D LTD,NV,RENO,5946
"EYE SURGERY CENTER OF NORTHERN NEVADA, LLC",NV,RENO,196488
F KEITH NEBEKER DPM PC,NV,RENO,9244
"FAMILY COUNSELING SERVICE OF NORTHERN NEVADA, INC",NV,RENO,12595
FINLEY CENTER FOR ACUPUNCTURE AND NATUROPATHIC MEDICINE LLC,NV,RENO,881
FISHER FAMILY FIRST CHIROPRACTIC II LTD,NV,RENO,4695
FORRESTER CUSTOM PROSTHETICS,NV,RENO,18220
FRANK EVARTS INC,NV,RENO,1711
"FREEDOM HOME HEALTH, LLC",NV,RENO,11402
"FUGETT DENTISTRY,PLLC",NV,RENO,11400
G KIM BIGLEY MD LTD A NEVADA,NV,RENO,7690
"GASTROENTEROLOGY CONSULTANTS, LTD.",NV,RENO,917518
GENESIS 221 ANESTHESIA SERVICES LLC,NV,RENO,4399
GENTRY INTEGRATED SLEEP AND WELLNESS PLLC,NV,RENO,4514
GEORGE MARS MD LTD,NV,RENO,719
GERARD HERSHEWE D O LTD,NV,RENO,31544
"GERIATRIC SPECIALTY CARE OF NEVADA, LTD., STEVEN L PHILLIPS, MD",NV,RENO,221897
GLENN LEVY,NV,RENO,406
GOLDEN YEARS CASTLE PROPERTY HOLDING LLC,NV,RENO,97281
"GOMEZ, KOZAR, MCELREATH, SMITH, APC DBA WESTERN SURGICAL GRO",NV,RENO,697042
GSC - SPECIALISTS,NV,RENO,392
GURJEET WADIA MD,NV,RENO,6849
GWEN OBRYAN PHD LTD,NV,RENO,2689
"H DHINDSA RETINA EYE CENTER, LTD",NV,RENO,97133
"HALKI ORTHOPEDICS, LTD",NV,RENO,3535
"HALL AND WRYE PLASTIC SURGEONS, LTD",NV,RENO,6761
HAYES & FYDA MD LTD,NV,RENO,170127
"HEALING MINDS, LLC",NV,RENO,39917
HEALTH PSYCHOLOGY ASSOCIATES LLC,NV,RENO,19509
"HEARING PLUS, INC.",NV,RENO,208
HEATHER FLOWERS,NV,RENO,3800
HELIX BEHAVIORAL SERVICES,NV,RENO,74148
HEMMER EYE CARE LLC,NV,RENO,37963
HIGH DESERT THERAPISTS,NV,RENO,338058
"HIGH SIERRA INDUSTRIES, INC.",NV,RENO,85062
HIGH SIERRA PSYCHIATRY LLC,NV,RENO,4379
HOLISTIC HEALTH CENTER OF RENO,NV,RENO,8396
"HOLLINGER CHIROPRACTIC, INC.",NV,RENO,1950
"HOLLY T. ASHLEY, MD, PLLC",NV,RENO,24311
HOLY CHILD RESIDENTIAL CARE LLC,NV,RENO,5984
HOMEBASE CARE FAYLONA PLLC,NV,RENO,21215
HOMETOWN HEALTH MANAGEMENT COMPANY,NV,RENO,7189799
IMPACT ABA SERVICES LLC,NV,RENO,138271
INDER BHANVER MD PLLC,NV,RENO,194
INFINITY HOSPICE CARE OF RENO LLC,NV,RENO,326665
INTEGRATED SPINAL SOLUTIONS,NV,RENO,2083
J. MITCH MCMULLEN DDS,NV,RENO,18138
"JAKE H. BANKS, D.D.S., A.P.C.",NV,RENO,102507
"JAMES C. MCLENNAN, M.D., PC",NV,RENO,1641
JAMES J LYNCH MD LTD,NV,RENO,539286
JAMES LOCONTE DC INC,NV,RENO,3419
"JAMES PAPPAS, M.D., LTD.",NV,RENO,1866
"JAMES WILLIAM PITTMAN, JR",NV,RENO,3596
JANET L ALBRIGHT MD PLLC,NV,RENO,87709
JANICE BRANSFORD,NV,RENO,2108
"JASON BOLENBAKER, O.D., PC",NV,RENO,15985
JC LIGHTHOUSE DBA JC FAMILY SERVICES,NV,RENO,26277
JEFFREY K BEALL MD LLC,NV,RENO,6616
JEFFREY ZOLLINGER D O PC,NV,RENO,87791
JENSEN CHIROPRACTIC INC,NV,RENO,2015
"JINTAE PARK DDS, PC",NV,RENO,126908
JODI PETTERSEN,NV,RENO,229
"JOEL F. GLOVER DDS, LTD",NV,RENO,29596
"JOHN A SHIELDS, MD STEVEN A SCHIFF, MD A PROFESSIONAL CORPORATION",NV,RENO,1495146
"JOHN A. KERMEN, D.O.",NV,RENO,5213
JOHN ARIZA DPM,NV,RENO,28492
JOHN C DIGRAZIA,NV,RENO,47545
JOHN CRUM,NV,RENO,46
JOHN DUDLEY,NV,RENO,1866
JOHN F BURGESS DPM,NV,RENO,6571
JOHN H SUTTON OD LTD,NV,RENO,4219
JOHN JOHNSON,NV,RENO,1188
JON A. KULESA DDS,NV,RENO,15140
JOSE A AGUIRRE MD PC RENO,NV,RENO,31549
JOSEPH CHAMBERS,NV,RENO,5656
JOSEPH F KNEDGEN DPM,NV,RENO,11803
JOSEPH J. DAY D.C. INC.,NV,RENO,2715
JOSEPH LEO KIENER MD CHTD,NV,RENO,3011
JOSHUA BRANCO DMD A PROFESSIONAL CORPORATION,NV,RENO,26930
JUELL SURGICAL ASSOCIATES,NV,RENO,74918
JULIUS ROGINA,NV,RENO,2786
"K SASSE SURGICAL ASSOCIATES, PROFESSIONAL CORPORATION",NV,RENO,80134
KAMBIZ ALAEI,NV,RENO,1836
KARYN FORSYTH,NV,RENO,1653
"KEY MEDICAL, INC.",NV,RENO,9363
KID DENTAL,NV,RENO,821736
KIDS FIRST FAMILY SERVICES,NV,RENO,57458
KIMBERLY HOOLE,NV,RENO,693
KUHN PHYSICAL THERAPY,NV,RENO,149366
KWONG DENTAL CARE LLC,NV,RENO,28934
"KYLE T. YAMAMOTO, MD, LTD.",NV,RENO,564
LADAWN M TALBOTT MD APC,NV,RENO,2801
LARI L. FRAZEE DO PC,NV,RENO,1259
LAURA VANDIEN DRUCKER,NV,RENO,1371
LAWRENCE R DAVIS DBA DAVIS CHIROPRACTIC,NV,RENO,24649
"LEADING EDGE CHIROPRACTIC, LTD.",NV,RENO,481
LESTER HO MD PC,NV,RENO,1104
LIBERTY DIALYSIS - NORTHWEST RENO LLC,NV,RENO,93199
LIBERTY DIALYSIS - SOUTH RENO LLC,NV,RENO,87634
LISA G ABBOTT MD A PROFESSIONAL CORPORATION,NV,RENO,19829
LITTLE ANGEL CARE HOME LLC,NV,RENO,4082
"LOFFREDO, RIAR & WINDER, P.C.",NV,RENO,31238
"LOGAN M. SMITH, D.D.S., LTD.",NV,RENO,25417
LONGEVITY RESIDENTIAL CARE,NV,RENO,3794
M LINDLEY STEERE,NV,RENO,247
"MARC A. CIRELLI, DMD, LTD",NV,RENO,13168
MARC CORRAO,NV,RENO,495
"MARCUS J. KO, M.D., PLLC",NV,RENO,32941
MARK P. SCHUMACHER MD LTD,NV,RENO,10943
MARK TARANTOLO,NV,RENO,3772
MARTIN E. DENNIS MD PC,NV,RENO,206062
MARVIN LEVENSON,NV,RENO,1772
MARY F WELLHONER LTD A NEVADA,NV,RENO,18903
MARY PAPEZ BERG DDS,NV,RENO,34978
MATTHEW B MILLS MD LTD,NV,RENO,75949
MATTHEW ORAVITZ,NV,RENO,603
MD SPINE SOLUTIONS LLC,NV,RENO,2795129
"MEDICAL SERVICES OF NEVADA, INC.",NV,RENO,68436
MEDTRANS RENO CASAL PLLC,NV,RENO,6050
MEGAN CERCEK,NV,RENO,22710
MELINDA M KUHN DMD PC,NV,RENO,14525
"MELIOREM SLEEP SERVICES, LLC",NV,RENO,7241
MERIDIAN HEALTH,NV,RENO,7
MICHAEL A MORGAN DDS LLC,NV,RENO,15384
MICHAEL B ARAMINI DPM LTD,NV,RENO,17861
MICHAEL H SONG MD LTD,NV,RENO,96338
"MICHAEL KOS, MD A PROFESSIONAL CORPORATION",NV,RENO,103347
MICHAEL LEMAY MS CCC-A INC,NV,RENO,18720
MITCHELL FLEISCHER,NV,RENO,1445
"MOUNTAIN CIRCLE FAMILY SERVICES, INC.",NV,RENO,1933
"NANNINI VISION CARE, PLLC",NV,RENO,7728
NESHAMAH THERAPEUTIC SERVICES LLC,NV,RENO,15751
NEVADA ARRHYTHMIA SERVICES INC,NV,RENO,3025
NEVADA CENTER FOR DERMATOLOGY,NV,RENO,70508
"NEVADA EDUCATION AND THERAPY SOLUTIONS, LLC",NV,RENO,978
NEVADA ENT & HEARING ASSOCIATES LLC,NV,RENO,96521
"NEVADA HAND THERAPY, LLC",NV,RENO,20088
NEVADA NEUROSURGERY LTD LALI SEKHON MD,NV,RENO,24072
NEVADA ORTHOPEDIC ANESTHESIA CONSULTANTS LLC,NV,RENO,7368
NEVADA ORTHOPEDICS,NV,RENO,43507
NEVADA PHYSICAL THERAPY,NV,RENO,44798
NEVADA PSYCH EVAL INC,NV,RENO,569
"NEVADA SLEEP DIAGNOSTICS, INC.",NV,RENO,28389
"NEVADA URBAN INDIANS, INC",NV,RENO,214284
"NEVADA VISION GROUP, LLP",NV,RENO,56057
NEXT GENERATION STRATEGIES,NV,RENO,703
NGUYEN SURGICAL ASSOCIATES PC,NV,RENO,8840
NICKOLAS CULPEPPER,NV,RENO,4890
NORTH HILLS CHIROPRACTIC,NV,RENO,8795
NORTHERN NEVADA ALLERGY CLINIC LTD,NV,RENO,86582
NORTHERN NEVADA CHIROPRACTIC LLC,NV,RENO,5057
"NORTHERN NEVADA HIV OUTPATIENT PROGRAM, EDUCATION & SERVICES",NV,RENO,98165
NORTHERN NEVADA PLASTIC SURGERY ASSOCIATES,NV,RENO,269
NUTRITION CONNECTION LLC,NV,RENO,2764
"NV ORAL SURGERY, LTD.",NV,RENO,13303
OB/GYN ASSOCIATES,NV,RENO,3358
OCD UNLIMITED,NV,RENO,485
OLSEN CHIROPRACTIC CENTER INC,NV,RENO,1028
ORTHO PRO OF RENO INC,NV,RENO,19378
OUR HOME ADULT LIVING,NV,RENO,1280
P DAVID FREEMAN MD LTD,NV,RENO,15422
PACIFIC BEHAVIORAL HEALTH,NV,RENO,14812
PARRA PSYCHIATRY PLLC,NV,RENO,4951
"PATRICK M. HSUEH, M.D., LTD.",NV,RENO,12788
"PATRICK MURPHY PLASTIC SURGERY, P.C.",NV,RENO,3978
PAUL LUDLOW,NV,RENO,181
PAULINE STOLTZNER,NV,RENO,4222
"PEAK PERFORMANCE CHIROPRACTIC, LLC",NV,RENO,35903
PEAK PHYSICAL THERAPY,NV,RENO,49067
PENG MD PLLC,NV,RENO,5261
PERFORMANCE CHIROPRACTIC ENTERPRISE LLC,NV,RENO,1003
PERFORMANCE PHYSICAL THERAPY INC,NV,RENO,19749
"PERRY B. YOUNG, DDS, LTD",NV,RENO,45084
PETER B LITTLEHALE DC LTD,NV,RENO,1513
PETER BARBIERI MANUAL THERAPY AND ASSOCIATES,NV,RENO,17201
"PHILIP A RICH,MD PROFESSIONAL CORPORATION",NV,RENO,8402
PHILIP MALINAS,NV,RENO,1
PHILIP MALINAS MD & ASSOCIATES PLLC,NV,RENO,18111
"PHYSIOSPINE RENO, LLC",NV,RENO,1237
PITTS ORTHODONTICS LTD,NV,RENO,89045
PLECHA DURANT STANKO JOHNSON & COHEN A PROFESSIONAL CORPORATION,NV,RENO,656212
PLUMAS HEALTH CARE LLC,NV,RENO,1399689
POWER HEALTH CHIROPRACTIC INC,NV,RENO,928
QUALITY HEALTH CARE CORPORATION,NV,RENO,380382
"QUEST COUNSELING & CONSULTING, INC.",NV,RENO,37798
QUINTEN LYNN,NV,RENO,4650
"RADIOLOGY CONSULTANTS, LTD",NV,RENO,114146
RADIOLOGY MEDICAL GROUP OF SANTA CRUZ COUNTY INC,NV,RENO,314496
"RAFAELA G. HERNANDEZ, MD,CHTD",NV,RENO,175274
RANDY MANTZ,NV,RENO,2472
"RAYMOND ROBERTS, DPM, LTD",NV,RENO,12760
REDLINGER RENO ORAL MAXILLOFACIAL SURGERY,NV,RENO,41194
"REGENT CARE OPERATIONS, LIMITED PARTNERSHIP",NV,RENO,9628
REGIONAL EMERGENCY MEDICAL SERVICES AUTHORITY,NV,RENO,918898
RENO BEHAVIORAL HEALTHCARE HOSPITAL,NV,RENO,312642
RENO DENTAL ASSOCIATES LTD,NV,RENO,75595
RENO EMERGENCY PHYSICIANS ASSOCIATION PLLC,NV,RENO,615047
RENO FAMILY CHIROPRACTIC LLC,NV,RENO,1017
RENO FAMILY EYE CARE R ANDREW BOREN OD A PROFESSIONAL CORPORATION,NV,RENO,5381
RENO FAMILY MEDICAL CLINIC,NV,RENO,13469
RENO FAMILY PHYSICIANS JENNIFER HORNBACK MD ET AL LTD,NV,RENO,65595
RENO FOOT & ANKLE INSTITUTE LLC,NV,RENO,14553
RENO GERIATRICS LLC,NV,RENO,31829
RENO HEALTH CARE LLC,NV,RENO,1006100
"RENO NEUROLOGICAL ASSOCIATES, LTD",NV,RENO,19278
RENO OBGYN GROUP INC,NV,RENO,743
RENO ORTHOPAEDIC CLINIC INC,NV,RENO,986292
RENO ORTHOPAEDIC SURGERY CENTER LLC,NV,RENO,138164
RENO PSYCHIATRIC ASSOCIATES LLP,NV,RENO,8769
RENO RADIOLOGICAL ASSOC. CHARTERED,NV,RENO,953710
RENO REGENERATIVE MEDICINE,NV,RENO,1827
RENO SPARKS INDIAN COLONY,NV,RENO,1148101
RENO SURGICAL ASSOCIATES (VANDERCLAY),NV,RENO,22279
RENOVATION MENTAL HEALTH SERVICES LLC,NV,RENO,14423
RENOWN BUSINESSES,NV,RENO,1698
RENOWN REGIONAL MEDICAL CENTER,NV,RENO,37554003
RENOWN SOUTH MEADOWS MEDICAL CENTER,NV,RENO,8599342
REVIVE HEALTH SENIOR CARE,NV,RENO,1256409
RICARDO GONZALEZ MD FAMILY PRACTICE PC,NV,RENO,119701
RICHARD M BALDO PHD INCORPORATED,NV,RENO,1231
RICHARD WEIHER,NV,RENO,1881
RICK G WINKELMAN OD PROFESSIONAL CORPORATION,NV,RENO,485
"RIDGE HOUSE, INC.",NV,RENO,6143
ROBERT G BERRY JR LTD,NV,RENO,51957
"ROBERT J. ROSENQUIST, CHTD.",NV,RENO,2108
ROBERT S FREDERICKS MD LTD,NV,RENO,9409
"ROBYN GOODMAN, DDS PC",NV,RENO,26653
RONALD SMITH,NV,RENO,9337
"RORES FAMILY DENTISTRY, PLLC",NV,RENO,9669
ROSE E PAIVA M D LTD,NV,RENO,2364
ROSS E. WALTZ DBA ATS PHYSICAL THERAPY,NV,RENO,15579
RVALRC,NV,RENO,21983
"RYAN WARING DDS, PLLC",NV,RENO,13322
SALA DENTISTRY LTD,NV,RENO,155197
SAMUEL R. CHACON MD PC,NV,RENO,44721
SANDIE FOX,NV,RENO,1636
SANDRA LOWERY,NV,RENO,858
SANDRA POUPENEY,NV,RENO,1670
SANJAY S RAO MD A MEDICAL CORPORATION INC,NV,RENO,1066
SAVE DENTAL BOUNTIFUL LLC,NV,RENO,17043
SCOTT T WEED,NV,RENO,50624
SCURLOCK CHIROPRACTIC PC,NV,RENO,1154
SEUNG H SONG PC,NV,RENO,25235
SHANE SYKES DMD PC,NV,RENO,39799
SHANE WILLIAMSON,NV,RENO,1296
SHEILA A MEGEAN,NV,RENO,4874
"SIDENER PHYSICAL THERAPY, LLC",NV,RENO,223031
"SIERRA CHIROPRACTIC, LLC",NV,RENO,4484
SIERRA COMPOUNDING PHARMACY,NV,RENO,4828
SIERRA FRONTIER ADVANCED PRACTICE PC,NV,RENO,515
SIERRA HEALTH CONCERN INC,NV,RENO,7034
SIERRA HOME HEALTH CARE,NV,RENO,30201
SIERRA NEUROSURGERY GROUP,NV,RENO,162400
SIERRA NEVADA MEDICAL IMAGING,NV,RENO,55660
SIERRA NEVADA RHEUMATOLOGY,NV,RENO,24862
"SIERRA ORTHOPAEDIC PHYSICAL THERAPY, LLC",NV,RENO,7354
"SIERRA PATHOLOGY ASSOCIATES, INC",NV,RENO,35214
SIERRA REGIONAL SPINE INSTITUTE,NV,RENO,68575
SIERRA SMILES CV LLC,NV,RENO,27432
SIERRA SMILES LLC,NV,RENO,65258
SIERRA SPECIALTY PHARMACY LLC,NV,RENO,8688
SILVAROLI DENTAL PLLC,NV,RENO,5839
SILVER SAGE CENTER FOR FAMILY PASTERNAK ANDREW SOLE MBR,NV,RENO,166302
SILVER STATE EAR NOSE & THROAT LTD,NV,RENO,972
"SILVER STATE HEARING & BALANCE, INC.",NV,RENO,3815
"SILVER STATE SPEECH THERAPY, LLC.",NV,RENO,186
SMALL SMILES OF RENO LLC,NV,RENO,65512
SMILES BY BOCCHI PLLC,NV,RENO,25141
SNNAC LLC,NV,RENO,110655
"SOBIEK AND HUENE ORTHOPEDIC SURGICAL ASSOCIATES, A P.C.",NV,RENO,2778
SOMNICARE LLC,NV,RENO,967
SOUTH MEADOWS DENTAL ARTS LLC,NV,RENO,42848
SPARKS RADIOLOGY GROUP LTD.,NV,RENO,32546
"SPEVAK PHYSICAL THERAPY NEVADA, LLC",NV,RENO,98419
SPORTS & PERFORMANCE PHYSICAL THERAPY,NV,RENO,10061
"ST MARY'S OUTPATIENT SURGERY CENTER AT GALENA, LLC",NV,RENO,508963
ST THERESE HEALTHCARE INC,NV,RENO,88570
STACEY HUDSON,NV,RENO,94833
STACEY KNOBLER,NV,RENO,15
STANLEY PLECHA,NV,RENO,16735
STARLIGHT GROUP HOME LLC,NV,RENO,5131
STAT WOUND CARE SERVICES LLC,NV,RENO,5765
STEPHANIE DILLON,NV,RENO,166
STEPHEN EDNEY,NV,RENO,2175
STEPHEN MAYVILLE,NV,RENO,343
STEPHEN STORNETTA,NV,RENO,937
STEVE BROWN SIERRA NEVADA REHAB LTD,NV,RENO,14761
STEVEN D ROBINSON DDS LTD,NV,RENO,57856
"STEVEN M. MORGAN, DDS",NV,RENO,4715
STEWART QUIGLEY,NV,RENO,3130
SUGAR PINE FAMILY MEDICINE PC PAUL SMITH MD ET AL,NV,RENO,50205
"SUKUMAR GARGYA, LLC",NV,RENO,4373
SUMMIT CHIROPRACTIC LLC,NV,RENO,32236
SUMMIT VIEW HOSPICE,NV,RENO,96429
"SUNNY RANA, MD, PLLC",NV,RENO,13142
SURGERY CENTER OF RENO LLC,NV,RENO,781507
SUSAN DEAKYNE,NV,RENO,14
SUSAN PITTENGER,NV,RENO,1232
SUSAN SMITH,NV,RENO,3803
SUZANNE ABERASTURI,NV,RENO,1102
TAMMY ROESLER MD PC,NV,RENO,48883
TAMRA NEUGEBAUER WILTSHIRE DDS LLC,NV,RENO,39210
TEAM CARE PLUS LLC,NV,RENO,38327
TERANCE A COCHRANE,NV,RENO,3013
TERANCE ALLEN COCHRANE,NV,RENO,261
TERRY KEY MD LTD,NV,RENO,11651
TERRY L. MCCASKILL M.D. PC,NV,RENO,1356
THAI'S SIERRA PACIFIC PC,NV,RENO,41285
"THE MEDICAL PROFESSION, LLC",NV,RENO,22439
THE SPEICHER MEDICAL GROUP,NV,RENO,236156
THRIVE ENTERPRISES LLC,NV,RENO,537
THUNDER PAIN MANAGEMENT PC,NV,RENO,116643
TIMOTHY A JANIGA MD PLLC,NV,RENO,24023
"TIMOTHY L. STANDERFER, D.M.D",NV,RENO,11115
"TIMOTHY MOORE, O.D., P.C.",NV,RENO,8618
TIMOTHY W HOCKENBERRY MD,NV,RENO,13376
"TODD'S BODY SHOP, PLLC",NV,RENO,26134
"TOMAS G. DE BRUIN, DDS",NV,RENO,23376
TRACY LEGEE,NV,RENO,1140
TREVOR ERIKSEN,NV,RENO,286
TRUE NORTH TREATMENT CENTER,NV,RENO,16441
UNIVERSITY OF NEVADA SCHOOL OF MEDICINE MULTI-SPECIALTY GROU,NV,RENO,343148
"UROLOGY NEVADA, LTD., DRS., DREW, FREEMAN, GAREY-SAGE, GOODE, HALD, KA",NV,RENO,337297
VEER BABU,NV,RENO,1575
VEERASWAMY LLC,NV,RENO,1463
VERNON WALDORF,NV,RENO,323
"VIRGINIA FAMILY CARE CENTER, INC",NV,RENO,22408
"VISION CONSULTANTS, PC",NV,RENO,8093
WELL CARE FOUNDATION INC,NV,RENO,119
WHITES CREEK LLC,NV,RENO,7730
WILLIAM AKINS,NV,RENO,2125
WILLIAM CLEARFIELD,NV,RENO,1605
"WILLIAM DANTON, PH.D.",NV,RENO,16899
"WILLIAM T. MIYAZAKI, DO,PC",NV,RENO,11075
YVONNE WOOD-ANTONUCCIO,NV,RENO,18
MASSANUTTEN DENTAL TEAM & ORAL SURGERY P,NV,ROCKINGHAM,308782
WALKER RIVER TRIBAL HEALTH CENTER,NV,SCHURZ,341755
MONIQUE HAVILAND,NV,SMITH,2955
SMITH VALLEY FIRE PROTECTION DISTRICT,NV,SMITH,1948
