Provider Name,State,City,Payment
"SCOTT COUNTY COMMUNITY HOSPITAL, INC",TN,ONEIDA,3471771
SOUTH FORK PHYSICAL THERAPY AND REHAB,TN,ONEIDA,25591
"TIMOTHY W WEST, DC",TN,ONEIDA,8560
WILKENS MEDICAL GROUP INC.,TN,ONEIDA,7355
101 PHYSICAL THERAPY INC,TN,OOLTEWAH,2647
A PATTERN MEDICAL CLINIC,TN,OOLTEWAH,256160
"ART OF DENTISTRY, PLLC",TN,OOLTEWAH,15399
BENTON DENTAL CORP PC,TN,OOLTEWAH,231736
"BFP, INC",TN,OOLTEWAH,140030
"BIRMINGHAM SENIOR SERVICES, LLC",TN,OOLTEWAH,45506
"BROOKS PRUEHS DENTAL, PLLC",TN,OOLTEWAH,15016
"CHATTANOOGA'S HEALTHY HEARING, LLC",TN,OOLTEWAH,9620
CHERYL A HAAG,TN,OOLTEWAH,2307
COLLEGEDALE CHIROPRACTIC PLLC,TN,OOLTEWAH,1501
"ELITE ANESTHESIA PARTNERS, LLC",TN,OOLTEWAH,21707
"EPIC OPTIQUE, LLC",TN,OOLTEWAH,16670
ERIC OLSEN,TN,OOLTEWAH,53
"FRONT PORCH PEDIATRICS, PLLC",TN,OOLTEWAH,18312
HAAG FOOT AND ANKLE PLLC,TN,OOLTEWAH,8284
"HUNTSVILLE SENIOR SERVICES, LLC",TN,OOLTEWAH,901476
"INDEPENDENT PHYSICAL THERAPY OF GEORGIA, LLC",TN,OOLTEWAH,4938681
"JACKSON SENIOR SERVICES, LLC",TN,OOLTEWAH,114751
JOSEPH CHUNG,TN,OOLTEWAH,27734
JUDITH ARANDA,TN,OOLTEWAH,926
"KIDNEY CENTER OF OOLTEWAH- COLLEGEDALE, LLC",TN,OOLTEWAH,24313
MEDVEST URGENT CARE LLC,TN,OOLTEWAH,2009
MELLERT FAMILY CHIROPRACTIC CENTER INC,TN,OOLTEWAH,659
"MORRISTOWN SENIOR SERVICES, LLC",TN,OOLTEWAH,238938
"OOLTEWAH VISION CENTER, PLLC",TN,OOLTEWAH,13524
PAUL FLANAGAN,TN,OOLTEWAH,4240
"QUALITY SENIOR SERVICES, LLC",TN,OOLTEWAH,123675
RENAISSANCE RADIOLOGY ASSOCIATES PLLC,TN,OOLTEWAH,18745
RGV RADIOLOGY PLLC,TN,OOLTEWAH,108496
RIVER CITY PHARMACY INC,TN,OOLTEWAH,274
"RIVERWOOD HEALTHCARE, LLC",TN,OOLTEWAH,131476
"ROSSVILLE WORX, LLC",TN,OOLTEWAH,47932
SENTEF MEDICAL CENTER,TN,OOLTEWAH,3052
"SOMERSET CARE, INC.",TN,OOLTEWAH,917604
"SPINE CHIROPRACTIC, PLLC",TN,OOLTEWAH,77
TH CHIRO PLLC,TN,OOLTEWAH,10148
THE WESTON GROUP OF TENNESSEE INC,TN,OOLTEWAH,9919
"TUSCALOOSA SENIOR SERVICES, LLC",TN,OOLTEWAH,39343
CALLIE L. DOYLE DMD PLLC,TN,OOLTWEAH,66976
"ASHWOOD MEDICAL INVESTORS, LLC",TN,OOTLEWAH,89702
JOHN MCKEOWN,TN,PALMER,6746
PALMER DRUG LLC,TN,PALMER,47358
PALMYRA TN OPCO,TN,PALMYRA,468340
"BARTON FAMILY HEALTH CLINIC, LLC",TN,PARIS,581
"BEHAVIORAL MEDICINE, PLLC",TN,PARIS,9354
CAMPBELL THERAPY CENTER LLC,TN,PARIS,27242
CANCER CARE CENTER OF HENRY COUNTY LLC,TN,PARIS,32024
"CAREY COUNSELING CENTER, INC.",TN,PARIS,164740
CHARLES A WALKER MD,TN,PARIS,11763
DON SIMS,TN,PARIS,2120
"EAGLE CREEK EMERGENCY GROUP, PC",TN,PARIS,50200
"EAST WOOD CLINIC, PLLC",TN,PARIS,136697
ELIZABETH D CRAIG,TN,PARIS,37292
"FOUST MEDICAL CLINIC,LLC",TN,PARIS,980
"FRESENIUS MEDICAL CARE SANDY RIVER, LLC",TN,PARIS,1903
GEORGE R WHITFIELD JR,TN,PARIS,11041
GRACE CLINIC,TN,PARIS,10050
"HARRISON EYE CLINIC, PC",TN,PARIS,13743
"HENRY COUNTY CHIROPRACTIC CLINIC, PC",TN,PARIS,4313
HENRY COUNTY HEALTHCARE CENTER,TN,PARIS,913453
HENRY COUNTY MEDICAL CENTER,TN,PARIS,11632550
HENRY COUNTY MEDICAL CENTER EMS INC,TN,PARIS,66685
"HYPNOS ANESTHESIA SERVICES, PLLC",TN,PARIS,6722
J B JOHNSONIUS JR DDS,TN,PARIS,25578
JEFFREY L FLETCHER,TN,PARIS,35327
JEFFREY T MORRIS DDS PLLC,TN,PARIS,10651
"JIM G. TAYLOR, ODPC",TN,PARIS,17145
JOSHUA COLEMAN OD,TN,PARIS,20855
KIDNEY SPECIALISTS OF PADUCAH,TN,PARIS,119094
LAKESIDE HEALTH CLINIC P.C.,TN,PARIS,4214
MICHAEL P. MCCLAIN DMD PC,TN,PARIS,11856
MIKE SWAIM VAN SWAIM CASEY VERNON,TN,PARIS,998
"PARIS EYE CARE, LLC",TN,PARIS,14830
"PARIS HENRY COUNTY CLINIC, S.C.",TN,PARIS,85768
PARIS PHARMACY LLC,TN,PARIS,1003
PARIS RESIDENTIAL LLC,TN,PARIS,17828
"PARIS SURGICAL SPECIALISTS, PLLC",TN,PARIS,408203
PAUL LOCUS,TN,PARIS,513
"PERKINS DRUGS, LLC",TN,PARIS,125636
PROFESSIONAL COUNSELING & MEDICAL ASSOCIATES,TN,PARIS,4503
RADIOLOGY IMAGING & ASSOCIATES INC,TN,PARIS,34867
RENEW COUNSELING,TN,PARIS,80
RONNIE FRENCH,TN,PARIS,2315
"SIGHT 2 SEE FAMILY EYE CARE, PLLC",TN,PARIS,1597
STEPHEN D FORRESTER,TN,PARIS,9663
"THE NEIGHBORHOOD CLINIC, PLLC",TN,PARIS,10385
TWIN LAKES DENTAL ASSOCIATES,TN,PARIS,58699
"VAN DYCK ASC, LLC",TN,PARIS,96348
WALTER P. GRIFFEY JR MD PC,TN,PARIS,33273
AMPHARM INC,TN,PARSONS,742
APPLINGWOOD HEALTHCARE CENTER INC,TN,PARSONS,698536
BEHAVIORAL HEALTHCARE CENTER AT COLUMBIA INC,TN,PARSONS,1436043
BEHAVIORAL HEALTHCARE CENTER AT MARTIN LLC,TN,PARSONS,1526585
BETHESDA HEALTH CARE CENTER INC,TN,PARSONS,1006636
BRIGHT GLADE HEALTH AND REHABILITATION CENTER INC,TN,PARSONS,652000
CAMPER PHYSICAL THERAPY,TN,PARSONS,8050
CHRISTOPHER D MARSHALL MD PLLC,TN,PARSONS,1015
"CITY DRUG STORE OF PARSONS, INC.",TN,PARSONS,762
CLARKSVILLE NURSING AND REHABILITATION CENTER INC,TN,PARSONS,881924
COMPLETE DENTAL CARE CLINICS,TN,PARSONS,80018
COVINGTON CARE NURSING AND REHABILITATION CENTER INC,TN,PARSONS,618152
CRESTVIEW HEALTH CARE AND REHABILITATION INC,TN,PARSONS,745566
CUMBERLAND HEALTH CARE AND REHABILITATION INC,TN,PARSONS,908153
DECATUR COUNTY GENERAL HOSPITAL,TN,PARSONS,2653256
DECATUR COUNTY HEALTHCARE AND REHABILITATION INC,TN,PARSONS,827341
DYERSBURG NURSING AND REHABILITATION INC,TN,PARSONS,1158302
FOREST COVE NURSING AND REHAB CENTER INC,TN,PARSONS,1009945
HARBOR VIEW NURSING AND REHABILITATION CENTER INC,TN,PARSONS,913332
HUMBOLDT HEALTHCARE AND REHAB CENTER INC,TN,PARSONS,593349
LEWIS COUNTY NURSING AND REHABILITATION CENTER INC,TN,PARSONS,890748
LEXINGTON HEALTHCARE AND REHABILITATION INC.,TN,PARSONS,870457
MCKENZIE HEALTHCARE AND REHABILITATION CENTER INC,TN,PARSONS,745496
MCNAIRY COUNTY HEALTH CARE CENTER INC,TN,PARSONS,891018
MEADOWBROOK HEALTH AND REHABILITATION CENTER INC,TN,PARSONS,533300
MILLENNIUM NURSING AND REHAB CENTER INC,TN,PARSONS,843539
MT JULIET HEALTH CARE CENTER INC,TN,PARSONS,659191
NORTHBROOKE HEALTHCARE AND REHAB CENTER INC,TN,PARSONS,877843
NORTHSIDE HEALTH CARE NURSING AND REHABILITATION CENTER INC,TN,PARSONS,459012
PARIS HEALTH CARE NURSING AND REHABILITATION CENTER INC,TN,PARSONS,861797
REHAB AMERICA INC,TN,PARSONS,5727
RUDY W. MEEKS DDS,TN,PARSONS,8497
SAVANNAH HEALTH CARE AND REHABILITATION CENTER INC,TN,PARSONS,1055473
UNION CITY NURSING AND REHABILITATION CENTER INC,TN,PARSONS,795304
URGENT & SPECIALTY CARE CLINIC,TN,PARSONS,28476
VANAYER HEALTHCARE AND REHAB CENTER INC,TN,PARSONS,793703
VANCO HEALTH CARE AND REHABILITATION INC,TN,PARSONS,715622
VOLUNTEER HOME CARE OF WEST TN INC,TN,PARSONS,606483
WAVERLY HEALTH CARE AND REHABILITATION CENTER INC,TN,PARSONS,556266
WEST TENNESSEE TRANSITIONAL CARE INC,TN,PARSONS,816749
WESTWOOD HEALTH CARE AND REHABILITATION CENTER INC,TN,PARSONS,592927
FAMILY CLINIC AT THE LAKE,TN,PICKWICK DAM,103269
KEITH E WHALEY OD,TN,PIGEON FORGE,222
KEITH WHALEY,TN,PIGEON FORGE,6289
LP PIGEON FORGE LLC,TN,PIGEON FORGE,739584
STEVEN F. HALL MD PC,TN,PIGEON FORGE,1445
STEWARTS DRUG INC NO 2,TN,PIGEON FORGE,126
BKO STEPHENS PHARMACY INC.,TN,PIKEVILLE,483
BLEDSOE COUNTY NURSING HOME,TN,PIKEVILLE,443860
COUNTY OF BLEDSOE,TN,PIKEVILLE,22536
"PIKEVILLE CLINIC, LLC",TN,PIKEVILLE,139543
PIKEVILLE FAMILY DENTISTRY LLC,TN,PIKEVILLE,25359
PIKEVILLE FAMILY HEALTHCARE,TN,PIKEVILLE,17304
PIKEVILLE URGENT CARE PLLC,TN,PIKEVILLE,141765
STANDEFER PHARMACY,TN,PIKEVILLE,1998
"EMMAUS COMMUNITY HEALTHCARE, PLLC",TN,PINEY FLATS,74863
INTEGRALABS MDG INCORPORATED,TN,PINEY FLATS,81868
PINEY FLATS CHIROPRACTIC CENTER,TN,PINEY FLATS,4080
"STEVEN C. MARRS DDS, INC OF PINEY FLATS",TN,PINEY FLATS,22597
UPLANDS VILLAGE,TN,PLEASANT HILL,697329
"5 STAR DENTAL CARE, PLLC",TN,PLEASANT VIEW,76239
"DENTAL SPECIALTY EDUCATION, INC",TN,PLEASANT VIEW,48000
FRED NORDQUIST MD PC,TN,PLEASANT VIEW,15053
GARY WILSON,TN,PLEASANT VIEW,385
JOSEPH D WEATHERFORD PLC,TN,PLEASANT VIEW,13615
"REGENTS MEDICAL CENTER, PC",TN,PLEASANT VIEW,25000
"SLEEP MEDICINE ASSOCIATES, PLLC",TN,PLEASANT VIEW,1288
STEEL FAMILY MEDICINE,TN,PLEASANT VIEW,6425
"SUJATHA H. DE SILVA,DDS,PC.",TN,PORT JERVIS,2540
DONALD W BLOCKER DO,TN,PORTLAND,1644
GARY BARKER,TN,PORTLAND,188
JULIE CUMMINS LCSW,TN,PORTLAND,1636
N MIDDLE TN EMERGENCY PHYSICIANS PLLC,TN,PORTLAND,7491
PAUL R PORTER,TN,PORTLAND,1321
"RICHLAND PLACE SENIOR LIVING, LLC",TN,PORTLAND,27132
RIGHT CARE FAMILY PRACTICE PLLC,TN,PORTLAND,5980
"SPINE STOP PORTLAND, PLLC",TN,PORTLAND,661
"THE MEADOWS AT HALLTOWN, INC",TN,PORTLAND,9564
"TIDWELL FAMILY VENTURES, LLC",TN,PORTLAND,19438
DIANA DEPUGH,TN,POWDER SPRINGS,900
CENTER FOR SIGHT PC,TN,POWELL,35913
DISNEY PHARMACY SERVICES INC,TN,POWELL,1424
"DONALD G. WEGENER,D.C.,P.C.",TN,POWELL,2843
"EAST TENNESSEE EYE SURGEONS, P.C.",TN,POWELL,48736
"EYE SURGERY CENTER OF KNOXVILLE, LLC",TN,POWELL,81264
"FANNON DRUG COMPANY, INC.",TN,POWELL,6063
FIRST LADY THE SPECIALY SHOP FOR WOMEN INC,TN,POWELL,2275
FREDDIE BARRON,TN,POWELL,22721
"GREATER KNOXVILLE EAR, NOSE & THROAT ASSOC, PC",TN,POWELL,173073
KENNEDY DENTISTRY P.C.,TN,POWELL,60738
LEGACY ANESTHESIA,TN,POWELL,11419
MACS PHARMACY 2,TN,POWELL,219640
METRO KNOXVILLE HMA LLC,TN,POWELL,15482486
NURSE DEBI'S HEALTH & WELLNESS,TN,POWELL,9706
PAMELA MATHEWS,TN,POWELL,1324
"PARKWEST WOMEN'S SPECIALISTS, PLLC",TN,POWELL,3050
POWELL ENDODONTICS PLLC,TN,POWELL,16829
POWELL FAMILY DENTISTRY PLLC,TN,POWELL,103
RENAL MEDICAL ASSOCIATES PC,TN,POWELL,60224
SANDRA MACHLEIT,TN,POWELL,18911
TEC NORTH LLC,TN,POWELL,218445
"TENNESSEE UROLOGY ASSOCIATES, PLLC",TN,POWELL,742277
THE AUNGST CORP DBA BACK TO WELLNESS CHIROPRACTIC,TN,POWELL,3260
THE BECKETT CORPORATION,TN,POWELL,629
TOM GALLAHER MD PLLC,TN,POWELL,19205
ADULT PRIMARY HEALTHCARE LLC,TN,PULASKI,2817
ALICIA A VICTORY PSYD LLC,TN,PULASKI,6724
AMG-HILLSIDE LLC,TN,PULASKI,55230
BRIAN D JACKSON DPM LLC,TN,PULASKI,11578
CASWELL H WADLEY O. D.,TN,PULASKI,5689
GILES COUNTY AMBULANCE SERVICE,TN,PULASKI,63370
HILLSIDE HOSPITAL LLC,TN,PULASKI,4680482
"HUGH T HERRINGTON, DDS",TN,PULASKI,22587
JOEL G. ORTON,TN,PULASKI,6622
JOHN TAYLOR,TN,PULASKI,1442
KENNA WILLIAMS MD PLLC,TN,PULASKI,7824
LISA A WEAVER,TN,PULASKI,4698
LORRAINE BAILEY,TN,PULASKI,182
MICHELE RIES,TN,PULASKI,140
"NHC HEALTHCARE/PULASKI, LLC",TN,PULASKI,836695
NKO DENTAL PLLC,TN,PULASKI,28547
"OWENS FAMILY AND COSMETIC DENTISTRY, PLLC",TN,PULASKI,214428
PHYSICIANS & SURGEONS INC,TN,PULASKI,92939
PREMIER INTERNAL MEDICINE OF GILES COUNTY,TN,PULASKI,26627
PULASKI ANESTHESIA SERVICES LLC,TN,PULASKI,6067
QIAN EYE CARE PLLC,TN,PULASKI,758
REEVES DRUG STORE INC,TN,PULASKI,14070
ROGER BAILEY,TN,PULASKI,515
TENNESSEE IMAGING CONSULTANTS,TN,PULASKI,21547
TENNESSEE VALLEY FAMILY CARE PLLC,TN,PULASKI,13825
TESA H JOLLY DDS,TN,PULASKI,17551
THOMAS DANIELS,TN,PULASKI,1297
"TOWNE SQUARE CARE MGT OF PURYEAR, INC",TN,PURYEAR,324408
WARRIOR COUNSELING PLLC,TN,QUEBECK,868
BARTON CHASE,TN,RAMER,9538
EASTVIEW MEDICAL CLINIC,TN,RAMER,13554
KIMBERLY EAKLE,TN,RED BOILING SPRINGS,424
PALACE RBS LLC,TN,RED BOILING SPRINGS,442500
"THE PRESCRIPTION SHOP, INC.",TN,RED BOILING SPRINGS,178
ALLCARE MEDICAL PLLC,TN,RIPLEY,126821
BROOKS A HARRIS OD,TN,RIPLEY,2522
CAH ACQUISITION COMPANY 11 LLC,TN,RIPLEY,3722384
CEDRIC COOPER,TN,RIPLEY,4917
CHRISTIAN FAMILY MEDICINE INC,TN,RIPLEY,1345537
CLC OF RIPLEY LLC,TN,RIPLEY,574002
HARPER EYE CENTER PLLC,TN,RIPLEY,9001
HCH MEDICAL LLC,TN,RIPLEY,137
RIPLEY DRUGS LLC,TN,RIPLEY,626
RIPLEY MEDICAL CLINIC INC,TN,RIPLEY,30576
"RIPLEY OPERATOR, LLC",TN,RIPLEY,994729
RIPLEY RESIDENTIAL LLC,TN,RIPLEY,18392
"SYED A A ZAIDI, MD, PLLC",TN,RIPLEY,29142
TENNESSEE SLEEP MANAGEMENT. LLC,TN,RIPLEY,7911
TRACEY S MORRIS DDS,TN,RIPLEY,35197
"JORDON BAKER ACQUISITIONS, INC.",TN,ROAN MOUNTAIN,48167
THE WATERS OF ROAN HIGHLANDS LLC,TN,ROAN MOUNTAIN,677519
BORUM FAMILY DENTISTRY,TN,ROCKWOOD,8064
KARYN HENDERSON DBA GLOBAL THERAPIES,TN,ROCKWOOD,18968
MITCHELL BROWN,TN,ROCKWOOD,174
VICTORIAN SQUARE LLC,TN,ROCKWOOD,36030
BEHAVIORAL HEALTH OF ROCKY TOP LLC,TN,ROCKY TOP,3783
LOTUS BEHAVIORAL MEDICINE PLLC,TN,ROCKY TOP,785
ROCKY TOP DENTISTRY,TN,ROCKY TOP,25645
SUMMIT VIEW OF LAKE CITY,TN,ROCKY TOP,778304
BRANCE HAGOOD,TN,ROGERSVILLE,3007
CHEROKEE MEDICAL CLINIC LLC,TN,ROGERSVILLE,2389
"CHEROKEE PHYSICAL THERAPY, INC.",TN,ROGERSVILLE,11885
DRS CHAMBERS CHAMBERS & ASSOC PC,TN,ROGERSVILLE,347
HAWKINS COUNTY EMERGENCY MEDICAL SERVICES,TN,ROGERSVILLE,62579
LP ROGERSVILLE LLC,TN,ROGERSVILLE,1194862
P AND S PHARMACY INC OF ROGERSVILLE,TN,ROGERSVILLE,1363
ROBERT W PURVIS DDS,TN,ROGERSVILLE,2933
"ROGERSVILLE VISION CLINIC,PLLC",TN,ROGERSVILLE,36068
"RURAL HEALTH SERVICES CONSORTIUM, INC.",TN,ROGERSVILLE,1283222
THE OAKS COUNSELING CENTER,TN,ROGERSVILLE,7369
TIMOTHY D GUNNIN DDS,TN,ROGERSVILLE,21905
EXCEPTIONAL CARE CHIROPRACTIC,TN,RUSSELLVILLE,912
THE RUTHERFORD MEDICAL CLINIC LLC,TN,RUTHERFORD,108483
THOMAS H NELSON MD,TN,RUTHERFORD,1007
COUNTY OF GRAINGER,TN,RUTLEDGE,15773
DUCK FAMILY MEDICINE,TN,RUTLEDGE,17709
RUTLEDGE MEDICAL CLINIC INCORPORATED,TN,RUTLEDGE,3485
"FIRST CARE FAMILY CLINIC, LLC",TN,SALE CREEK,7831
"SALE CREEK FAMILY PRACTICE, PLLC",TN,SALE CREEK,13328
SALE CREEK PHARMACY INC,TN,SALE CREEK,311
APOTHECARY CONSULTANTS LLC,TN,SAVANNAH,2038
"BOB'S DISCOUNT PHARMACY, LLC",TN,SAVANNAH,862
CARROLL PHARMACY,TN,SAVANNAH,575
CHRISTINA ZAVATCHEN,TN,SAVANNAH,3011
COMPLETE CARE PC,TN,SAVANNAH,14782
FIRST FAMILY MEDICAL LLC,TN,SAVANNAH,39957
GIGI W DAVIS DO,TN,SAVANNAH,28792
HARDIN COUNTY GENERAL HOSPITAL,TN,SAVANNAH,5191536
HARDIN COUNTY REGIONAL HEALTH CENTER,TN,SAVANNAH,972666
HARDIN EMERGENCY GROUP LLC,TN,SAVANNAH,35294
HMC PHYSICIAN SERVICES,TN,SAVANNAH,38491
HOMETOWN HEALTHCARE CLINIC LLC,TN,SAVANNAH,5468
"J. PARK & SON, INC.",TN,SAVANNAH,358452
JONATHAN LASSITER,TN,SAVANNAH,2603
"MELANIE A. REAVES, PLLC",TN,SAVANNAH,149899
MIDSOUTH CHIROPRACTIC PLLC,TN,SAVANNAH,17720
PARK REST HARDIN COUNTY HEALTH CENTER,TN,SAVANNAH,591742
"PROFESSIONAL REHAB ASSOCIATES, PC",TN,SAVANNAH,7417
QUALLS HARBIN FAMILY MEDICINE LLC,TN,SAVANNAH,5317
RICHARD N ROGERS OD,TN,SAVANNAH,9846
RICHARD S GREENE,TN,SAVANNAH,9472
"ROBERT DARRIN HURST, DPM",TN,SAVANNAH,35262
ROBERT HIGGINBOTTOM,TN,SAVANNAH,659
"ROBERT M.FIELDS, D.D.S., P.C.",TN,SAVANNAH,8023
ROGERS EYE CENTER PC,TN,SAVANNAH,19595
RURAL LIFE FOUNDATION INC.,TN,SAVANNAH,515641
SAVANNAH RESIDENTIAL LLC,TN,SAVANNAH,71880
SHUTT FAMILY DENTISTRY LLC,TN,SAVANNAH,50061
STACY R WILKERSON DDS,TN,SAVANNAH,63813
TENNESSEE FAMILY CLINIC,TN,SAVANNAH,105803
THOMAS CLINIC INC,TN,SAVANNAH,31562
"FPSH, INC",TN,SCOTTS HILL,26696
"SCOTTS HILL CLINIC, INC.",TN,SCOTTS HILL,14766
"SCOTTS HILL DISCOUNT DRUGS, LLC",TN,SCOTTS HILL,5828
ANDRENETTE FLEMING,TN,SELMER,682
"BOBBY SHAWN PITTS, DC",TN,SELMER,2080
CLINIC AT SELMER PC,TN,SELMER,45
DEBERRY DRUGS INC,TN,SELMER,30000
FULLWOOD DENTAL CLINIC,TN,SELMER,20493
"GREGORY L WILSON, DDS",TN,SELMER,35160
JOSEPH J DRISCOLL,TN,SELMER,272
LAKSHMANAN GANAPATHY LLC,TN,SELMER,277
MCNAIRY COUNTY BOARD OF EDUCATION,TN,SELMER,7418
"MITCHELL EYE CENTER, PLLC",TN,SELMER,1230
PREMIER INTERNAL MEDICINE AND PEDIATRICS,TN,SELMER,3817
RONALD E BELL,TN,SELMER,16425
"TRINITY MEDICAL CLINIC, LLC",TN,SELMER,141486
"ALAN L. WHITON, M.D., P.C.",TN,SEVIERVILLE,5257
"ALANOVA & ASSOCIATES,LLC",TN,SEVIERVILLE,81556
ALL CARE FAMILY PRACTICE INC,TN,SEVIERVILLE,1458
BARBARA WITHERSPOON,TN,SEVIERVILLE,3905
BESS & COMPANY INC,TN,SEVIERVILLE,1487
BRIDGEWATER SPEECH HEARING INC,TN,SEVIERVILLE,3419
CLAUDE C FRAZIER III DO,TN,SEVIERVILLE,7980
DAVID TROTTER DDS,TN,SEVIERVILLE,17264
DOUGLAS GUYOT,TN,SEVIERVILLE,1591
"ERIC HASEMEIER, PLLC",TN,SEVIERVILLE,57910
"HEARTLAND SERVICES, INC.",TN,SEVIERVILLE,47010
HOME CARE ORTHOTICS INC,TN,SEVIERVILLE,9133
HORIZON CLINICIANS PLLC,TN,SEVIERVILLE,1647
"JAMES M. KOERTEN, MD",TN,SEVIERVILLE,31443
"JOHN C. RADER DDS, PC",TN,SEVIERVILLE,21967
JOHN HOOD,TN,SEVIERVILLE,196
JOSEPH CHUN,TN,SEVIERVILLE,3289
KNOXVILLE DERMATOLOGY GROUP PC,TN,SEVIERVILLE,503917
LECONTE MEDICAL CENTER,TN,SEVIERVILLE,7699763
"LECONTE WOMEN'S HEALTHCARE ASSOCIATES, PC",TN,SEVIERVILLE,2290
LOU HORSTMANN,TN,SEVIERVILLE,25
MELISSA LARGE,TN,SEVIERVILLE,13007
"MIDDLE CREEK EYE CENTER, INC.",TN,SEVIERVILLE,20086
NEPHROLOGY ASSOCIATES OF KNOXVILLE PC,TN,SEVIERVILLE,78532
"PROGRESSIVE HEALTH MANAGEMENT, INC",TN,SEVIERVILLE,73
"RACHELLE FOLINO, NEW VIEW COUNSELING AND WELLNESS CENTER",TN,SEVIERVILLE,2369
"RATCLIFF CHIROPRACTIC OFFICE, PC",TN,SEVIERVILLE,26481
ROCKY TOP MEDICAL CENTER,TN,SEVIERVILLE,11111
SEVIER COUNTY AMBULANCE SERVICE,TN,SEVIERVILLE,97315
"SEVIERVILLE WORX, LLC",TN,SEVIERVILLE,32901
"SONI DENTAL EXCELLENCE, PLLC",TN,SEVIERVILLE,14346
TENN SPINE & PERFORMANCE ENHANCEMENT CENTER LLC,TN,SEVIERVILLE,2611
TIMOTHY C WISE OD,TN,SEVIERVILLE,16413
TRANSMEDICUS SERVICE CORPORATION,TN,SEVIERVILLE,3897
"UNIVERSITY REHABILITATION ASSOCIATES, P.C.",TN,SEVIERVILLE,3051
WELL-KEY HEALTH PLLC,TN,SEVIERVILLE,114241
LESLIE JONES,TN,SEWANEE,1354
SEWANEE FAMILY PRACTICE PLLC,TN,SEWANEE,22925
SEWANEE PEDIATRICS AND ADOLESCENT MEDICI,TN,SEWANEE,68697
"ASSOCIATED THERAPEUTICS, INC.",TN,SEYMOUR,28892
DAVID BERRY,TN,SEYMOUR,879
"DOUG & CATHY SMITH DDS, PC",TN,SEYMOUR,20860
"GEALON A. THOMAS, DDS, PLLC",TN,SEYMOUR,27282
GREG A MCCLURG,TN,SEYMOUR,646
"JOSLIN EYE CENTER, P.C.",TN,SEYMOUR,24586
"KIDS CHOICE PEDIATRICS, PLLC",TN,SEYMOUR,131420
MOUNTAIN VIEW CHIROPRACTIC,TN,SEYMOUR,3020
PATRICK DANIEL DMD PLLC,TN,SEYMOUR,14465
SEYMOUR PHARMACY INC,TN,SEYMOUR,954
TROY BUCKRIDGE,TN,SEYMOUR,1065
ALEX FIDER,TN,SHELBYVILLE,4931
BARBARA KACZMARSKA,TN,SHELBYVILLE,103253
CARMEL CLINIC CORPORATION,TN,SHELBYVILLE,106492
"CATARACT CARE, PLLC",TN,SHELBYVILLE,33499
CHAMBERLAND DENTISTRY PC,TN,SHELBYVILLE,26300
"CHRIS MARASCO M.D., PC",TN,SHELBYVILLE,23414
CLEMENTS DENTAL PLLC,TN,SHELBYVILLE,40323
COUNTY OF BEDFORD OFFICE OF COUNTY EXECUTIVE,TN,SHELBYVILLE,48038
DANNY MELSON,TN,SHELBYVILLE,10
"ELITE PHYSICAL THERAPY AND REHABILITATION SERVICES, LLC",TN,SHELBYVILLE,20261
EPIX ANESTHESIA OF TENNESSEE PLLC,TN,SHELBYVILLE,1545
ESSENTIAL FAMILY MEDICINE,TN,SHELBYVILLE,3178
EYE CARE CENTER ASSOCIATES PA,TN,SHELBYVILLE,6295
FAITH FAMILY WELLNESS CLINIC,TN,SHELBYVILLE,2890
GEORGE COLLINS,TN,SHELBYVILLE,241
GLEN OAKS HEALTHCARE LLC,TN,SHELBYVILLE,952698
JAY G DAVIS DDS,TN,SHELBYVILLE,18548
JOSEPH RUPARD,TN,SHELBYVILLE,135933
JOSEPH RUPARD,TN,SHELBYVILLE,23823
KATHY SHAMBLIN,TN,SHELBYVILLE,26277
KENNETH D HASTY OD,TN,SHELBYVILLE,7933
LANA BEAVERS,TN,SHELBYVILLE,2075
MAGNUSON STIMPSON MEDICAL CLINIC,TN,SHELBYVILLE,13412
MCGEES PRESCRIPTION SHOP INC,TN,SHELBYVILLE,877
"OLIVER FOOT CLINIC, INC.",TN,SHELBYVILLE,5575
"OMNI CENTER, INC.",TN,SHELBYVILLE,8454
"RETINAL EYE ASSOCIATES, PLLC",TN,SHELBYVILLE,64223
SAMER LOLEH,TN,SHELBYVILLE,16287
SHELBYVILLE CLINIC CORP,TN,SHELBYVILLE,29742
SHELBYVILLE MEDICAL GROUP PLLC,TN,SHELBYVILLE,16276
SHELBYVILLE RESIDENTIAL LLC,TN,SHELBYVILLE,127474
THE WATERS OF SHELBYVILLE LLC,TN,SHELBYVILLE,749750
WALOU INC.,TN,SHELBYVILLE,595
WILFRED LEE ALCORN DDS,TN,SHELBYVILLE,71859
"WILLOWBROOK HOME HEALTH CARE AGENCY, INC.",TN,SHELBYVILLE,536624
"WILLOWBROOK HOSPICE, INC.",TN,SHELBYVILLE,532399
AUDIOLOGY SERVICES OF CHATTANOOGA INC.,TN,SIGNAL MOUNTAIN,36
BRIAN HALE,TN,SIGNAL MOUNTAIN,16471
CHRIS BEARDEN,TN,SIGNAL MOUNTAIN,920
DANA SIMS,TN,SIGNAL MOUNTAIN,768
FOOT ESSENTIALS LLC,TN,SIGNAL MOUNTAIN,378
"JULIE W BRIGGS, DDS, PLLC",TN,SIGNAL MOUNTAIN,11200
ROBERT SPALDING,TN,SIGNAL MOUNTAIN,5455
