Provider Name,State,City,Payment
DSP PHARMACY LLC,NJ,TOMS RIVER,2003
"EAR NOSE THROAT OF NEW JERSEY, P.A.",NJ,TOMS RIVER,42156
ELIZABETH ANN RASTELLI LLC,NJ,TOMS RIVER,921
ELIZABETH BARTON,NJ,TOMS RIVER,2023
"ENDOSCOPY CENTER OF OCEAN COUNTY, PA",NJ,TOMS RIVER,188590
"ENDOSCOPY CENTER OF TOMS RIVER, LLC",NJ,TOMS RIVER,39611
ESPINELI MEDICAL ASSOCIATES PC,NJ,TOMS RIVER,41077
EUGENIA BABIAK,NJ,TOMS RIVER,92
EXPRESS MED OF KING OF PRUSSIA LLC,NJ,TOMS RIVER,20122
FAMILY DENTISTRY OF TOMS RIVER CORP.,NJ,TOMS RIVER,18030
FAMILY FIRST CHIROPRACTIC OF TOMS RIVER INC,NJ,TOMS RIVER,5074
"FISCHER FAMILY MEDICAL, PA",NJ,TOMS RIVER,19618
FITZPATRICK CHIROPRACTIC LLC,NJ,TOMS RIVER,3542
FRANK AIUTO DMD,NJ,TOMS RIVER,42775
"FRANK P. MATTEACE MD, PA",NJ,TOMS RIVER,14641
FRANK REDA MD PA,NJ,TOMS RIVER,18027
"FRESENIUS MEDICAL CARE TOMS RIVER, LLC",NJ,TOMS RIVER,200145
FUREY CHIROPRACTIC,NJ,TOMS RIVER,33173
GARDEN STATE AMBULATORY SURGERY CENTER,NJ,TOMS RIVER,6678
"GARDEN STATE EYE CENTER, P.A.",NJ,TOMS RIVER,19758
"GARDEN STATE FOOT & ANKLE GROUP, LLC",NJ,TOMS RIVER,12134
"GARDEN STATE HEARING & BALANCE CENTER, INC.",NJ,TOMS RIVER,33441
GARDEN STATE MEDICINE PC,NJ,TOMS RIVER,18474
GARDEN STATE RADIATION ONCOLOGY LLC,NJ,TOMS RIVER,82993
GARDEN STATE SMILES TOMS RIVER LLC,NJ,TOMS RIVER,6512
GARY BLEIBERG,NJ,TOMS RIVER,3397
GENERAL DENTISTRY OF TOMS RIVER PA,NJ,TOMS RIVER,50509
GILBERT LOGATTO,NJ,TOMS RIVER,571
GLOBAL ANESTHESIA ASSOCIATES LLC,NJ,TOMS RIVER,2514
GLOBAL HEALTH SOLUTIONS INC,NJ,TOMS RIVER,20206
GOLDING GRANADO MEDICAL ASSOCIATES LLC,NJ,TOMS RIVER,11273
GRACE RONDEAU,NJ,TOMS RIVER,548
GRAND DENTAL ARTS LLC,NJ,TOMS RIVER,99491
GRECO FAMILY DENTALCARE,NJ,TOMS RIVER,37688
GREGORY J CUOZZO MD PC,NJ,TOMS RIVER,5891
GUY DONNER CHIROPRACTIC INC,NJ,TOMS RIVER,1313
HAMPTON RIDGE HEALTHCARE & REHABILITATION LLC,NJ,TOMS RIVER,1571915
HENRY KONG,NJ,TOMS RIVER,11980
"HERNANDO PULIDO DDS, PA",NJ,TOMS RIVER,50088
HOLISTICARE HOSPICE OF NEW JERSEY LLC,NJ,TOMS RIVER,313350
HOPE MEDICAL SERVICES,NJ,TOMS RIVER,3980
"HOWARD M. BERGER, M.D.PA.",NJ,TOMS RIVER,6970
HYPERTENSION & KIDNEY GROUP,NJ,TOMS RIVER,27110
IMMEDIATE CARE MEDICAL WALK-IN OF TOMS RIVER,NJ,TOMS RIVER,15184
INFECTIOUS DISEASES PROFESSIONALS LLC,NJ,TOMS RIVER,53633
INNER DYNAMICS TOMS RIVER LLC,NJ,TOMS RIVER,21458
INTERNAL MEDICINE & GERIATRIC CARE PC,NJ,TOMS RIVER,18899
IRWIN GOLDBERG,NJ,TOMS RIVER,6341
ISABEL GUERRERO,NJ,TOMS RIVER,3038
JAMES DONOVAN,NJ,TOMS RIVER,24438
JAMES MURRAY,NJ,TOMS RIVER,590
JAMES NEVEROSKI,NJ,TOMS RIVER,18553
JAMES PELUSO,NJ,TOMS RIVER,543
JASON RUCH,NJ,TOMS RIVER,17
JEFFERY ROESSLER,NJ,TOMS RIVER,545
JENNIFER COOPER,NJ,TOMS RIVER,3069
JERSEY INNOVATIVE SERVICES LLC,NJ,TOMS RIVER,5453
"JERSEY PULMONARY CARE, MD PA",NJ,TOMS RIVER,50612
"JERSEY SHORE SURGERY AND VEIN CENTER, LLC",NJ,TOMS RIVER,27791
JOBELLA DENTAL ASSOCIATES LLC,NJ,TOMS RIVER,79768
JOHN KING,NJ,TOMS RIVER,336
"JOHN P SERSANTI, MD,PC",NJ,TOMS RIVER,10763
JOHN VITALE,NJ,TOMS RIVER,1640
JOSEPH A RODRIGUEZ MD PC,NJ,TOMS RIVER,16967
JOSEPH BIRNBAUM,NJ,TOMS RIVER,17191
JOSEPH C TAURO MD,NJ,TOMS RIVER,67254
KARE REHABILITATION INC.,NJ,TOMS RIVER,22011
KAREN SENESE MD LLC,NJ,TOMS RIVER,135
"KARING WITH KINDNESS, INC.",NJ,TOMS RIVER,1649
KATHLEEN HUGHES,NJ,TOMS RIVER,373
KIM MARTINEZ,NJ,TOMS RIVER,3218
KISHAN-HENAL LLC,NJ,TOMS RIVER,19074
KOCKYEN TSANG,NJ,TOMS RIVER,34711
KRYSTIN PRASAD LLC,NJ,TOMS RIVER,9763
KUTUMBA PITTA,NJ,TOMS RIVER,6529
LAFFERTY CHIROPRACTIC AND WELLNESS,NJ,TOMS RIVER,3607
LAKEHURST PROFESSIONAL MEDICAL GROUP LLC,NJ,TOMS RIVER,21460
LAKHANI EYE ASSOCIATES A PROFESSIONAL CORPORATION,NJ,TOMS RIVER,159546
LAUREL FEINER,NJ,TOMS RIVER,15409
LAURI TAYLOR,NJ,TOMS RIVER,196
LEILA SHAKERI DMD LLC,NJ,TOMS RIVER,4930
LETITIA PICKEL LLC,NJ,TOMS RIVER,741
LIBERTY PRIMARY CARE LLC,NJ,TOMS RIVER,27570
LIFELINE PRIMARY CARE LLC,NJ,TOMS RIVER,8428
"LIFESTYLE CHIROPRACTIC CENTER, LLC",NJ,TOMS RIVER,8600
LINDA KARDOS,NJ,TOMS RIVER,1132
LUZ ROMERO MD,NJ,TOMS RIVER,6520
LUZMINDA ANAMA,NJ,TOMS RIVER,8920
MAGNOLIA GARDENS SOUTH LP,NJ,TOMS RIVER,84454
"MAIN STREET FOOT AND ANKLE CARE, LLC",NJ,TOMS RIVER,56422
MANFREDI SURGICAL & ORTHOPEDIC CO INC,NJ,TOMS RIVER,73720
MANGO STAFFING AND BILLING INC,NJ,TOMS RIVER,38371
MANISH SAINI MD LLC,NJ,TOMS RIVER,36203
MARGARET CHUNG,NJ,TOMS RIVER,25746
MARILYN WRABLE,NJ,TOMS RIVER,3585
MARK E. POPLAWSKI,NJ,TOMS RIVER,29387
MARK PANEPINTO,NJ,TOMS RIVER,1117
MARY DUGAN,NJ,TOMS RIVER,512
MARY TROESTRUM,NJ,TOMS RIVER,2243
"MATTHEW J. PITERA, M.D, P.A",NJ,TOMS RIVER,7317
MAXIMUM WELLNESS REHABILITATION CENTER,NJ,TOMS RIVER,49206
MEDICAL MALL RX INC,NJ,TOMS RIVER,8922
MERAJUDDIN ZAKI,NJ,TOMS RIVER,459
MERCER-OCEAN PODIATRY,NJ,TOMS RIVER,19334
MICHAEL BRADEN,NJ,TOMS RIVER,5526
"MINDFUL SOLUTIONS NJ, LLC",NJ,TOMS RIVER,10844
MOHAMED H YOSRY MD PA,NJ,TOMS RIVER,9389
MONETTE TRESVALLES MD LLC,NJ,TOMS RIVER,51140
MONICA PRINCIPATO,NJ,TOMS RIVER,3325
MONMOUTH OCEAN HOSPITAL SERVICE CORPORATION,NJ,TOMS RIVER,340518
MUNIR AHMED MD PA,NJ,TOMS RIVER,13782
MYRON FISHBEIN DMD PA,NJ,TOMS RIVER,13005
NACHIKET PATEL,NJ,TOMS RIVER,20089
"NAJIB MICHAEL ALTURK, M.D., F.A.C.C.",NJ,TOMS RIVER,53023
"NAMAN COUNSELING SERVICES, LLC",NJ,TOMS RIVER,970
NEUROLOGY SPECIALISTS OF MONMOUTH COUNTY NJ PA,NJ,TOMS RIVER,77238
NEW CELL CENTERS,NJ,TOMS RIVER,2275
NEW DAWN NURSING,NJ,TOMS RIVER,493121
NICK ECONOMOU,NJ,TOMS RIVER,596
NIKUNJ MEHTA MDPA,NJ,TOMS RIVER,12214
NJ REGIONAL EAR NOSE & THROAT CENTER LLC,NJ,TOMS RIVER,55037
NORTH DOVER CHIROPRACTIC WELLNESS CENTRE INC,NJ,TOMS RIVER,1401
"OAK RIDGE DENTAL GROUP, P.A.",NJ,TOMS RIVER,61735
OCEAN ANESTHESIA GROUP PA,NJ,TOMS RIVER,18162
OCEAN CONVALESCENT CENTER INC,NJ,TOMS RIVER,985867
OCEAN COUNTY BOARD OF HEALTH OCEAN COUNTY HEALTH DEPARTMENT,NJ,TOMS RIVER,3695
"OCEAN COUNTY ENDODONTICS, LLC",NJ,TOMS RIVER,23430
"OCEAN COUNTY EYE ASSOCIATES, PC",NJ,TOMS RIVER,270906
OCEAN COUNTY FOOT & ANKLE SURGICAL ASSOCIATES PC,NJ,TOMS RIVER,271646
OCEAN ENDOSURGERY CENTER LLC,NJ,TOMS RIVER,237832
OCEAN EYE INSTITUTE PA,NJ,TOMS RIVER,696154
OCEAN FAMILY & GERIATRIC ASSOCIATES LLC,NJ,TOMS RIVER,44534
OCEAN FAMILY GASTROENTEROLOGY PC,NJ,TOMS RIVER,109925
"OCEAN ORTHOPEDIC ASSOCIATES, P.A.",NJ,TOMS RIVER,399283
OCEAN PHYSICIANS LLC,NJ,TOMS RIVER,76369
OCEAN PLASTIC SURGERY PA,NJ,TOMS RIVER,13759
OCEAN PSYCHOTHERAPY SERVICES LLC,NJ,TOMS RIVER,1978
OCEAN UROLOGY GROUP PA.,NJ,TOMS RIVER,41885
OCEANS OF HOPE MASTECTOMY BOUTIQUE,NJ,TOMS RIVER,3494
OLEGNA INC,NJ,TOMS RIVER,951
OLIVIA T. ORTIZ MD PA,NJ,TOMS RIVER,27442
ON-SITE MEDICAL GROUP PC,NJ,TOMS RIVER,9619
ONE TIME WELLNESS LLC,NJ,TOMS RIVER,2327
OPTICAL CONNECTION INC,NJ,TOMS RIVER,26588
"ORAL SURGEON ASSOC, PA",NJ,TOMS RIVER,18864
ORTHOCUSTOMS LLC,NJ,TOMS RIVER,26088
"PAPPAS FAMILY MEDICAL CENTER, LLC",NJ,TOMS RIVER,7557
PATRICIA AINSWORTH,NJ,TOMS RIVER,3428
PAUL KENNELLY,NJ,TOMS RIVER,12563
"PERFORMANCE ORTHOPAEDICS & SPORTS MEDICINE, LLC",NJ,TOMS RIVER,29869
PERLMART OF FISCHER BLVD INC,NJ,TOMS RIVER,2319
PERRY L GRACE DMD,NJ,TOMS RIVER,2615
"PERSONALIZED PHYSICAL THERAPY, INC",NJ,TOMS RIVER,8548
PETER SCHILD,NJ,TOMS RIVER,304
PETRIS CHIROPRACTIC LLC,NJ,TOMS RIVER,255
"PHILIP S. ALTIERI, DC INC.",NJ,TOMS RIVER,3629
PHYSICIANS' SURGICENTER,NJ,TOMS RIVER,471230
"PRABHAT R. DAS, M.D., P.C.",NJ,TOMS RIVER,29055
PRECISION PAIN MANAGEMENT LLC,NJ,TOMS RIVER,7529
"PREMIER PERINATAL, L.L.C.",NJ,TOMS RIVER,24
PROGRESSIVE BEHAVIORAL HEALTHCARE LLC,NJ,TOMS RIVER,2056
PULMONARY DIAGNOSTIC SERVICES LLC,NJ,TOMS RIVER,66473
QUALITY DERMATOLOGY LLC,NJ,TOMS RIVER,45433
R.C. YNAYA M.D. P.A,NJ,TOMS RIVER,2666
RAMESH KUMAR,NJ,TOMS RIVER,52599
RANDALL W. NUNN DDS PA,NJ,TOMS RIVER,62858
RANDS PROFESSIONAL PHARMACY,NJ,TOMS RIVER,5901
"RASO AND COHEN GASTROENTEROLOGY ASSOCIATES, INC",NJ,TOMS RIVER,172801
RAYMOND F RONCIN JR DMD,NJ,TOMS RIVER,88616
REGAL OPERATIONS LLC,NJ,TOMS RIVER,1236403
REHAB PLUS LLC,NJ,TOMS RIVER,8514
RESPONSIVE PHYSICAL THERAPY INC,NJ,TOMS RIVER,28701
RICHARD G SAGLIMBENE DPM PC,NJ,TOMS RIVER,14366
"RICHARD LILL, LCSW LLC",NJ,TOMS RIVER,1104
RIMMI SOBTI MD INC,NJ,TOMS RIVER,29802
RIPLEY HEALTH & WELLNESS,NJ,TOMS RIVER,1505
RIVERFRONT DENTAL CARE PA,NJ,TOMS RIVER,417345
RIVERSIDE CHIROPRACTIC HEALTH CENTER,NJ,TOMS RIVER,3848
RK PSYCHOLOGY AND NEUROPSYCHOLOGY SERVICES,NJ,TOMS RIVER,13404
"ROBERT BERKOWITZ,M.D.,P.A.",NJ,TOMS RIVER,5435
ROBERT P RABINOWITZ DO PA,NJ,TOMS RIVER,10209
ROBERT ROSEN,NJ,TOMS RIVER,35408
ROBERT SCOTT,NJ,TOMS RIVER,17314
ROBERT SIMON,NJ,TOMS RIVER,10020
ROBERT SMITH,NJ,TOMS RIVER,656
"ROBERT WOOD JOHNSON, JR. LIFESTYLE INSTITUTE, INC.",NJ,TOMS RIVER,89106
RON ROTEM DDS PC,NJ,TOMS RIVER,90337
RONALD LIBURDI,NJ,TOMS RIVER,1223
"SA ORTHODONTICS, P.A.",NJ,TOMS RIVER,55951
SABA HEALTH CARE SERVICES LLC,NJ,TOMS RIVER,1379
SABA HOME HEALTH CARE INC.,NJ,TOMS RIVER,4919
SAGE WELLNESS CENTER LLC,NJ,TOMS RIVER,12009
SAINT BARNABAS BEHAVIORAL HEALTH CENTER,NJ,TOMS RIVER,1807903
"SAM KHORRAMI, PH.D., PC",NJ,TOMS RIVER,4840
SAMUEL SCHENKER,NJ,TOMS RIVER,3652
SARWAT TAKLA,NJ,TOMS RIVER,8685
SASSO FAMILY CHIROPRACTIC CENTER,NJ,TOMS RIVER,2286
SAUMYA DAS,NJ,TOMS RIVER,28788
SHAHID HAQUE,NJ,TOMS RIVER,24535
SHALVA GOLDBAUM,NJ,TOMS RIVER,125
SHORE CONTINENCE CENTER PC,NJ,TOMS RIVER,5596
"SHORE ENDODONTIC GROUP, LLC",NJ,TOMS RIVER,74286
SHORE EYE ASSOCIATES PA,NJ,TOMS RIVER,175681
"SHORE FAMILY DENTAL ASSOCIATES, P.A.",NJ,TOMS RIVER,79402
"SHORE HEMATOLOGY-ONCOLOGY PRACTICE,LLC",NJ,TOMS RIVER,9978
SHORE MEDICAL ASSOCIATES PA,NJ,TOMS RIVER,13798
"SHORE MENTAL HEALTHCARE, LLC",NJ,TOMS RIVER,3360
SHORE RENAL CARE,NJ,TOMS RIVER,54426
SHORE THERAPY SERVICES LLC,NJ,TOMS RIVER,376
"SIGNATURE SMILES, LLC",NJ,TOMS RIVER,65568
SILVERTON FIRST AID SQUAD INC,NJ,TOMS RIVER,10786
SILVERTON MEDICAL CENTER PC,NJ,TOMS RIVER,8845
SILVERTON PEDIATRICS LLC,NJ,TOMS RIVER,122886
SILVERTON PHARMACY LLC,NJ,TOMS RIVER,1045
"SLOAN DENTAL, P.C.",NJ,TOMS RIVER,94154
SOUTH JERSEY PSYCHOLOGY,NJ,TOMS RIVER,104
SOUTH TOM'S RIVER VOLUNTEER FIRST AID AND RESCUE SQUAD INC,NJ,TOMS RIVER,1714
SPINE & SPORTS MEDICINE OF TOMS RIVER LLC,NJ,TOMS RIVER,38747
SPRING BEHAVIORAL HEALTH OF NEW JERSEY,NJ,TOMS RIVER,1117
SPRING OAK OF TOMS RIVER ALP LLC,NJ,TOMS RIVER,27287
"SSS PHYSICAL MEDICINE & REHABILITATION SVCS, LLC",NJ,TOMS RIVER,15811
STANLEY HARTANOWICZ,NJ,TOMS RIVER,5223
STEPHANIE IANNELLI LCSW LLC,NJ,TOMS RIVER,1836
STEPHANIE PATTEN,NJ,TOMS RIVER,1178
STEPHEN WEILL,NJ,TOMS RIVER,133
STEVEN GALVAN,NJ,TOMS RIVER,3012
SUNANDA KRISHNA MD LLC,NJ,TOMS RIVER,24472
SUNRISE AMBULANCE SERVICE CORP,NJ,TOMS RIVER,26140
SURAJ GUPTA,NJ,TOMS RIVER,1230
"SURGICENTER , LLC",NJ,TOMS RIVER,10731
"SUSSKIND & ALMALLAH EYE ASSOCIATES, PA",NJ,TOMS RIVER,119685
TERRI SUTTON,NJ,TOMS RIVER,1436
THANAA NELLY KHALIL ABRAHAM PC,NJ,TOMS RIVER,3005
"THE CENTER FOR ORTHOPEDICS AND SPORTS MEDICINE, P.A.",NJ,TOMS RIVER,76864
"THE EYE HEALTH GROUP, LLC",NJ,TOMS RIVER,70386
THE FAMILY MEDICINE INSTITUTE,NJ,TOMS RIVER,87815
THE RESIDENCE AT LAKERIDGE LLC,NJ,TOMS RIVER,108383
THOMAS RAPP,NJ,TOMS RIVER,746
"THOMAS W. SCHNEIDER, DMD, LLC",NJ,TOMS RIVER,216333
TOMS RIVER AMBULATORY ANESTHESIA LLC,NJ,TOMS RIVER,12750
TOMS RIVER AMBULATORY SURGICAL CENTER DBA BEY LEA AMBULATORY,NJ,TOMS RIVER,110948
"TOMS RIVER EYE ASSOCIATES, PC",NJ,TOMS RIVER,18173
TOMS RIVER INPATIENT SERVICES LLC,NJ,TOMS RIVER,23489
TOMS RIVER MEDICAL GROUP PA,NJ,TOMS RIVER,38232
TOMS RIVER PRIMARY CARE LLC,NJ,TOMS RIVER,9043
TOMS RIVER TOWNSHIP,NJ,TOMS RIVER,144979
TOMS RIVER XRAY CT AND MRI CENTER PA,NJ,TOMS RIVER,257847
TOTAL BODY WELLNESS CHIROPRACTIC LLC,NJ,TOMS RIVER,1508
TRINITY HEALTH CENTER LLC,NJ,TOMS RIVER,2547
TUN CHU,NJ,TOMS RIVER,15041
"UNIVERSITY PAIN ASSOCIATES, LLC",NJ,TOMS RIVER,119486
"UNIVERSITY SPORTS PHYSICAL THERAPY, INC.",NJ,TOMS RIVER,874
"USA VEIN CLINICS OF TOMS RIVER, LLC",NJ,TOMS RIVER,17833
"VILLAGE FAMILY DENTAL, INC.",NJ,TOMS RIVER,12031
VIMAX LLC,NJ,TOMS RIVER,10410
VINCENT CATANZARO,NJ,TOMS RIVER,1484
VINOD SANCHETI MD PA,NJ,TOMS RIVER,126144
VINODRAI GHETIYA,NJ,TOMS RIVER,82
"WARREN M. MERGUERIAN, JR., DDS",NJ,TOMS RIVER,63407
WAVES OF TRANSFORMATION WELLNESS CENTER INC,NJ,TOMS RIVER,3709
WILLIAM BURR,NJ,TOMS RIVER,3103
WINDING RIVER MEDICAL PARK,NJ,TOMS RIVER,22714
WOLF PODIATRY LLC,NJ,TOMS RIVER,5859
WORCESTER HEALTH CENTER LLC,NJ,TOMS RIVER,1004872
YEBARNA RANA,NJ,TOMS RIVER,6940
YOUR TIME FOR CHANGE,NJ,TOMS RIVER,235
NJ COMMUNITY SPINE AND PAIN LLC,NJ,TOMS RIVERR,129947
KIRITKUMAR M PANDYA,NJ,TOMSRIVER,17455
2020 EYECARE PA,NJ,TOTOWA,117
46 DENTAL P C,NJ,TOTOWA,26272
ACTION PHYSICAL THERAPY & SPORTS REHABILITATION,NJ,TOTOWA,40655
ADVANCED CENTER FOR INJURY & WELLNESS CARE LLC,NJ,TOTOWA,15030
"ADVANCED PERIOPERATIVE MEDICINE, PA",NJ,TOTOWA,200310
"ALLCARE HEALTH ASSOCIATES, LLC",NJ,TOTOWA,3989
ATZMON CHIROPRACTIC AND HEALTH CENTER LLC,NJ,TOTOWA,167
BIOLOGICTX LLC,NJ,TOTOWA,450000
CARDINAL AMBULANCE CORP,NJ,TOTOWA,12548
CHARLES SULLIVAN,NJ,TOTOWA,1146
COMMUNITY CARE RX NJ INC.,NJ,TOTOWA,99979
COMMUNITY CARE SPECIALTY PHARMACY,NJ,TOTOWA,19122
DAVID HUBSCHMITT,NJ,TOTOWA,735
DAVID J MARTIN DDS PA,NJ,TOTOWA,16425
"DENTAL ARTS OF TOTOWA, LLC",NJ,TOTOWA,12333
DP PEDIATRICS LLC,NJ,TOTOWA,246317
"DR. MARK D. LEODORI, D.P.M.,P.A.",NJ,TOTOWA,6425
EHRENWORTH & GOLDSMITH,NJ,TOTOWA,13
ELITE SPINE AND SPORTS CARE OF TOTOWA,NJ,TOTOWA,13930
ERIC ROSEN,NJ,TOTOWA,13570
FLORIDA IMAGING SPECIALISTS PA,NJ,TOTOWA,12982
GILIBERTI EYE AND LASER CENTER PC,NJ,TOTOWA,95977
GREGORY TAMAGNINI DPM LLC,NJ,TOTOWA,4275
"IMAGING SPECIALISTS, LLC",NJ,TOTOWA,2075
IMMEDICENTER TOTOWA,NJ,TOTOWA,30337
INTERNAL MEDICINE OF TOTOWA LLC,NJ,TOTOWA,10814
JERSEY FIRST HOMECARE LLC,NJ,TOTOWA,3077
"JON I HELLER, INC",NJ,TOTOWA,126608
LIFEROCK MEDICAL LLC,NJ,TOTOWA,13581
LITTLE SISTERS OF THE POOR ST. JOSEPH'S HOME FOR THE ELDERLY,NJ,TOTOWA,434449
MARIA TERESA BITAR MD PA,NJ,TOTOWA,805
"MICHAEL L. FARRELL, DO LLC",NJ,TOTOWA,161667
NADER MAHMOOD,NJ,TOTOWA,1308
NORTH JERSEY PEDIATRIC DENTISTRY,NJ,TOTOWA,62489
NORTH JERSEY PULMONARY ASSOCIATES,NJ,TOTOWA,13885
PARISI DENTAL LIMITED LIABILITY COMPANY,NJ,TOTOWA,11730
"PERFECT SMILES, LLC",NJ,TOTOWA,17175
PERFORMANCE REHABILITATION PC,NJ,TOTOWA,4238
RASRAJ RANA,NJ,TOTOWA,2029
RICHARD ARACE,NJ,TOTOWA,770
RYAN SULLIVAN,NJ,TOTOWA,1315
SAFEWAY MEDICAL TRANPORTATION LLC.,NJ,TOTOWA,131614
THE EYEXAM GROUP TOTOWA PA,NJ,TOTOWA,86409
"TOTOWA CENTER FOR PAIN MANAGEMENT & PHYSICAL MEDICINE,P.C.",NJ,TOTOWA,786
TOTOWA DENTAL CENTER,NJ,TOTOWA,46927
TOTOWA PEDIATRIC GROUP P.A.,NJ,TOTOWA,51412
"VALLEY ORAL & MAXIILOFACIAL SURGERY, P.A",NJ,TOTOWA,39373
"VHSNJ AT HOME, LLC",NJ,TOTOWA,783870
"WEST PALM BEACH RESOURCES, INC",NJ,TOTOWA,12982
WOODLAND PARK DENTAL CENTER LLC,NJ,TOTOWA,97141
ANISE KACHADOURIAN MD LLC,NJ,TOWACO,6279
CHDG CORP,NJ,TOWACO,25075
KATHLEEN B. KOLARITSCH,NJ,TOWACO,1126
MANISH P LUHANA MD LLC,NJ,TOWACO,114700
SUSAN PRZETAK CASE,NJ,TOWACO,9667
BERGEN FAMILY WELLNESS LLC,NJ,TOWNSHIP OF WASHINGTON,14023
CHIROPRACTIC FOR WELLNESS,NJ,TOWNSHIP OF WASHINGTON,3039
"FOUNDATIONS PHYSICAL THERAPY, LLC",NJ,TOWNSHIP OF WASHINGTON,26546
KARINE AIRAPETIAN,NJ,TOWNSHIP OF WASHINGTON,392
MARION LORENZO,NJ,TOWNSHIP OF WASHINGTON,8678
RUTH SALKIN,NJ,TOWNSHIP OF WASHINGTON,2205
TOWNSHIP CHIROPRACTIC,NJ,TOWNSHIP OF WASHINGTON,1107
ACME MEDICAL CORP,NJ,TRENTON,14177
"ADVANCE SPINE AND PAIN PHYSICAL THERAPY, LLC",NJ,TRENTON,6954
ALLERGY AND PULMONARY ASSOC. PA,NJ,TRENTON,51632
AMERICARE MEDICAL ASSOCIATES LLC,NJ,TRENTON,12361
ANNA REDINGTON,NJ,TRENTON,2641
APOSTOLOS ALEX PAUL ROSSOS,NJ,TRENTON,36258
BELMAR HEALTHCARE GROUP LLC,NJ,TRENTON,1017064
BELMAR PEDIATRIC DAY CARE LLC,NJ,TRENTON,36627
BHANWARLAL CHOWDHURY MD PA,NJ,TRENTON,11418
BREATHE RITE MEDICAL AND SURGICAL EQUIPMENT LLC,NJ,TRENTON,8754
BRUNSWICK PHARMACY,NJ,TRENTON,153
BUCKS COUNTY INTERNAL MEDICINE PC,NJ,TRENTON,13382
CAPITAL CARDIOLOGY ASSOCIATES,NJ,TRENTON,73746
CAPITAL HEALTH ADVANCED IMAGING PC,NJ,TRENTON,219023
CAPITAL HEALTH MULTISPECIALTY GROUP,NJ,TRENTON,311135
"CAPITAL HEALTH SYSTEM, INC.",NJ,TRENTON,67930655
CARDIOTHORACIC & VASCULAR ASSOC PC,NJ,TRENTON,3429
CARNEGIE HEALTHCARE CORPORATION,NJ,TRENTON,61431
CATHOLIC CHARITIES DIOCESE OF TRENTON,NJ,TRENTON,856569
CLINTON OGOLO,NJ,TRENTON,7915
COMPREHENSIVE NEUROLOGY LLC,NJ,TRENTON,29609
DELCREST MEDICAL SUPPLIES LLC,NJ,TRENTON,5045
EPISCOPOS PHARMACY TRENTON LLC,NJ,TRENTON,71553
"GARY A. CORTINA,D.M.D., PA",NJ,TRENTON,19583
HAMILTON SQUARE EMERGENCY MEDICAL ASSOCIATES LLC,NJ,TRENTON,71494
"HAMILTON SURGICAL SERVICES,P.A",NJ,TRENTON,4532
HARRY MONDESTIN,NJ,TRENTON,12219
"HENRY J AUSTIN HEALTH CENTER, INC",NJ,TRENTON,278342
HERBERT J BELL P A,NJ,TRENTON,5122
"IRADJ SHARIM, MD, PA",NJ,TRENTON,6650
JOAN YORK,NJ,TRENTON,1082
"JOHN A FIZER, DDS, PC",NJ,TRENTON,2875
KAPLAN GROUP LLC,NJ,TRENTON,222031
"KEVIN F. LAW, M.D., P.C.",NJ,TRENTON,32813
LLMD ASSOCIATES LLC,NJ,TRENTON,1391178
LOTUS CLINICS PC,NJ,TRENTON,5531
"MARGARET FACEY-CAMPBELL, OD, INC.",NJ,TRENTON,1802
MEDICAL STORE INC,NJ,TRENTON,31308
MERCER ALLERGY & PULMONARY ASSOCIATES LLC,NJ,TRENTON,13721
MERCER COUNTY PEDIATRICS,NJ,TRENTON,16801
MERCER MEDICAL & WELLNESS LLC,NJ,TRENTON,13820
MERCER MEDICAL ASSOCIATES,NJ,TRENTON,80123
MICHAEL NALBONE,NJ,TRENTON,544
MICHAEL NEWMAN,NJ,TRENTON,2077
MR OF TRENTON LLC,NJ,TRENTON,881074
MUHAMMAD HUSSAIN,NJ,TRENTON,2679
MUTHULAKSHMI RAMALINGAM,NJ,TRENTON,1180
NAVLEEN K THIND DDS PC,NJ,TRENTON,13866
"NEW HORIZON TREATMENT SERVICES, INC.",NJ,TRENTON,93356
PAUL M FISCHER CHIROPRACTOR PA,NJ,TRENTON,11538
PERFORMANCE SPINE & SPORTS MEDICINE,NJ,TRENTON,52527
PERFORMANCE SPINE AND SPORTS MEDICINE EAST BRUNSWICK,NJ,TRENTON,33238
PERIOPERATIVE MEDICINE AND ANESTHESIA PC,NJ,TRENTON,15838
POBLETE DERMATOLOGY LLC,NJ,TRENTON,30313
PRINCETON INTERVENTIONAL CARDIOLOGY PA,NJ,TRENTON,70561
PROVISION FAMILY EYE CARE,NJ,TRENTON,1194
R ENDOCRINOLOGY,NJ,TRENTON,20969
RMB HEALTH SERVICES INC.,NJ,TRENTON,27393
ROBERT LEWIS,NJ,TRENTON,681
"RONALD A. FELIPE,M.D., P.C.",NJ,TRENTON,9780
ROSARIO HOHL-STILLWELL,NJ,TRENTON,543
ROYAL OPERATIONS LLC,NJ,TRENTON,898380
SMILES BY CRANBROOK DENTAL PA,NJ,TRENTON,18134
"SNS RHEUMATOLOGY ASSOCIATES, INC.",NJ,TRENTON,12947
SRI SATYA SAI INC,NJ,TRENTON,13705
ST FRANCIS MEDICAL ASSOCIATES PA,NJ,TRENTON,29680
SUMALATHA TUMMALA,NJ,TRENTON,112
SUSAN FUCHS,NJ,TRENTON,1041
TBE GLOBAL LLC,NJ,TRENTON,1370
