Provider Name,State,City,Payment
"PRIMGHAR CHIROPRACTIC CENTER, INC.",IA,PRIMGHAR,5019
CITY OF RADCLIFFE,IA,RADCLIFFE,1165
OELWEIN CHIROPRACTIC CLINIC PC,IA,READLYN,275
CCC PC,IA,RED OAK,24029
CITY OF RED OAK,IA,RED OAK,22781
"COUNTRYSIDE MEDICAL CLINIC, LLC",IA,RED OAK,1270
DENTAL CARE PC,IA,RED OAK,21351
"FOUNTAIN SQUARE PHARMACY INC., DBA RED OAK PHARMACY",IA,RED OAK,572
MICHAEL J PORTZ OD PC,IA,RED OAK,14583
MONTGOMERY COUNTY MEMORIAL HOSPITAL,IA,RED OAK,6301531
SWFAC PLC,IA,RED OAK,35215
EDWARD B. FRIEDMAN JR.,IA,REDFIELD,122593
EDWARD FRIEDMANN,IA,REDFIELD,3214
PARKVIEW MANOR INC.,IA,REINBECK,368187
REINBECK FIREMEN INC,IA,REINBECK,1661
REINBECK PHARMACY INC,IA,REINBECK,1220
SHANNON CLARK,IA,REINBECK,2132
AL OF BAVARIAN MEADOWS INC.,IA,REMSEN,18279
CITY OF REMSEN-REMSEN AMBULANCE,IA,REMSEN,2309
CORNERSTONE SENIOR COMMUNITIES OF REMSEN,IA,REMSEN,650174
"TIMOTHY W. RUSSELL, DC",IA,REMSEN,2721
TOWN OF RENWICK,IA,RENWICK,1131
"RICEVILLE AMBULANCE SERVICE, INC.",IA,RICEVILLE,3897
RICEVILLE COMMUNITY REST HOME,IA,RICEVILLE,313671
WEBER CHIROPRACTIC,IA,RICHLAND,8899
RINGSTED BENEFITTED FIRE DIST,IA,RINGSTED,330
JULIE MEYERS,IA,RIVERDALE,5668
RIVERSIDE FAMILY DENTAL PRACTICE,IA,RIVERSIDE,19211
CREATIVE LIVING CENTER PC,IA,ROCK RAPIDS,1898
JOSEPH MURPHY,IA,ROCK RAPIDS,29885
LEWIS LONG TERM CARE PHARMACY LLC,IA,ROCK RAPIDS,1751
LYON COUNTY,IA,ROCK RAPIDS,10310
LYON COUNTY CHIROPRACTIC,IA,ROCK RAPIDS,8895
"MICHAEL L. ROETMAN, O.D.P.C.",IA,ROCK RAPIDS,4828
RAPIDS CHIROPRACTIC PC,IA,ROCK RAPIDS,4878
"ROCK RAPIDS CARE CENTER, LLC",IA,ROCK RAPIDS,422549
CITY OF ROCK VALLEY,IA,ROCK VALLEY,3159
"FOUR EYES, PLLC",IA,ROCK VALLEY,1587
HEGG MEMORIAL HEALTH CENTER,IA,ROCK VALLEY,4422460
"HOPE HAVEN, INC.",IA,ROCK VALLEY,571934
"ROCK VALLEY CHIROPRACTIC, LLC",IA,ROCK VALLEY,2566
RVFE LLC,IA,ROCK VALLEY,863
SAMUEL L. KOTH DDS PC,IA,ROCK VALLEY,32335
SIOUXLAND FAMILY CHIROPRACTIC PC,IA,ROCK VALLEY,2253
PRAIRIELAND CHIROPRACTIC PC,IA,ROCKFORD,2488
WEST FORK FAMILY MEDICINE PC,IA,ROCKFORD,13815
"ROCKWELL COMMUNITY NURSING HOME, INC",IA,ROCKWELL,344720
COUNTY OF CALHOUN,IA,ROCKWELL CITY,17728
FISTLER CHIROPRACTIC LLC,IA,ROCKWELL CITY,882
NICK HILDRETH MEMORIAL CLINIC,IA,ROCKWELL CITY,1706
"SINEK VISION CLINIC, PC",IA,ROCKWELL CITY,41348
"SUNNY KNOLL CARE CENTER, LLC",IA,ROCKWELL CITY,335948
CITY OF ROLFE,IA,ROLFE,361
CAMP TWP-POLK COUNTY,IA,RUNNELLS,1482
"EMMETSBURG CHIROPRACTIC, INC.",IA,RUTHVEN,2895
RUTHVEN COMMUNITY CARE CENTER INC,IA,RUTHVEN,415809
SABULA AMBULANCE SERVICE,IA,SABULA,707
COUNSELING SERVICES LLC,IA,SAC CITY,9554
COUNTY OF SAC,IA,SAC CITY,25193
"FAMILY FIRST DENTAL ASSOC OF SAC CITY,PC",IA,SAC CITY,70035
HOWARD CENTER INC,IA,SAC CITY,61921
"JENKINS CHIROPRACTIC, LLC",IA,SAC CITY,2130
LORING HOSPITAL,IA,SAC CITY,3821401
"DBMC, LLC",IA,SAINT ANSGAR,2822
ST. ANSGAR CHIROPRACTIC,IA,SAINT ANSGAR,4476
SCENIC ACRES,IA,SAINT OLAF,57924
SALIX VOLUNTEER FIRE DEPARTMENT,IA,SALIX,405
CITY OF SANBORN,IA,SANBORN,1583
"FAMILY HEALTH CHIROPRACTIC, PC",IA,SANBORN,1832
PRAIRIE VIEW LEASING,IA,SANBORN,557752
"SANBORN CHIROPRACTIC CLINIC, P.C.",IA,SANBORN,4261
GREG GOODALE,IA,SCHALLER,668
DORIS NAHNSEN,IA,SCHLESWIG,317
CITY OF SERGEANT BLUFF,IA,SERGEANT BLUFF,2746
IDA FAMILY CHIROPRACTIC INCORPORATED,IA,SERGEANT BLUFF,2366
LEVEL SPINE CHIROPRACTIC PC,IA,SERGEANT BLUFF,8159
NISSEN FAMILY CHIROPRACTIC PC,IA,SERGEANT BLUFF,4743
"SERGEANT BLUFF DENTAL, PC",IA,SERGEANT BLUFF,127122
SERGEANT BLUFF PHARMACY INC,IA,SERGEANT BLUFF,484
SERGEANT BLUFF SMILES PLC,IA,SERGEANT BLUFF,18723
SHEFFIELD CARE CENTER,IA,SHEFFIELD,382039
TOWN OF SHELBY,IA,SHELBY,720
BART CHIROPRACTIC PC,IA,SHELDON,4234
CHOICE CHIROPRACTIC LLC,IA,SHELDON,3195
CITY OF SHELDON,IA,SHELDON,13388
"CORY A. BORER D.D.S., P.C.",IA,SHELDON,120463
KORVER EAR NOSE & THROAT LLC,IA,SHELDON,6406
MIEDEMA CHIROPRACTIC INC,IA,SHELDON,2450
SHELDON VISION CARE PC,IA,SHELDON,17648
"SPRONK, VANDER GRIEND & RADKE",IA,SHELDON,17547
VILLAGE NORTHWEST UNLIMITED,IA,SHELDON,1066235
"WHEELCHAIR DYNAMICS, INC.",IA,SHELDON,7389
SHELL ROCK HEALTHCARE CENTER,IA,SHELL ROCK,423819
AUTHENTIC JOURNEY COUNSELING SERVICES,IA,SHENANDOAH,4873
EYECARE ASSOCIATES OF SOUTHWEST IOWA INC,IA,SHENANDOAH,39055
"FAMILY TOUCH HOME HEALTH CARE, LLC",IA,SHENANDOAH,317711
MIDWEST MENTAL HEALTH LLC,IA,SHENANDOAH,722
NISHNA PRODUCTIONS INC,IA,SHENANDOAH,160489
PREMIER ESTATES 509 LLC,IA,SHENANDOAH,574213
PREMIER HEALTHCARE OF SHENANDOAH PC,IA,SHENANDOAH,41792
SHENANDOAH AMBULANCE SERVICE,IA,SHENANDOAH,103869
SHENANDOAH FAMILY DENTISTRY,IA,SHENANDOAH,34660
SHENANDOAH MEDICAL CENTER,IA,SHENANDOAH,5180443
VANTAGE REHAB INC,IA,SHENANDOAH,3576
SHERRILL FIRE PROTECTION ASSOCIATION,IA,SHERRILL,988
"COUNTRY VIEW MANOR, INC.",IA,SIBLEY,529222
NW IA VISION PLLC,IA,SIBLEY,6298
"OSCEOLA COMMUNITY HOSPITAL, INC",IA,SIBLEY,3656618
SIBLEY CHIROPRACTIC PC,IA,SIBLEY,6338
SPINE & SPORT CHIROPRACTIC,IA,SIBLEY,1672
CONSULTANT PHARMACISTS INC,IA,SIDNEY,1458
SIDNEY VOLUNTEER FIRE & RESCUE,IA,SIDNEY,2942
"THE AMBASSADOR SIDNEY, INC.",IA,SIDNEY,511135
COUNTY OF KEOKUK,IA,SIGOURNEY,1894
FIRST RESOURCES CORP,IA,SIGOURNEY,382964
KEOKUK COUNTY HEALTH CENTER,IA,SIGOURNEY,3806306
"SHEETS CHIROPRACTIC AND WELLNESS, INC.",IA,SIGOURNEY,29431
"SIGOURNEY CHIROPRACTIC AND WELLNESS, LLC",IA,SIGOURNEY,4319
TOWN OF SILVER CITY,IA,SILVER CITY,856
"CHILDREN'S DENTAL CENTRE, PC",IA,SIOUX CENTER,12985
CITY OF SIOUX CENTER - CITY TREASURER,IA,SIOUX CENTER,5677
DRIESEN EYE CENTER PC,IA,SIOUX CENTER,99301
"GREATER SIOUX COMMUNITY HEALTH CENTER, INC.",IA,SIOUX CENTER,147845
"ISAKSON CHIROPRACTIC HEALTH CENTER, PC",IA,SIOUX CENTER,2327
LIFETIME VISION,IA,SIOUX CENTER,10191
PAUL W BEAVER OD PC,IA,SIOUX CENTER,29308
PRAIRIE LIFE CHIROPRACTIC PC,IA,SIOUX CENTER,1600
"PROACTIVE PHYSICAL THERAPY AND SPORTS REHAB, INC.",IA,SIOUX CENTER,188687
SIOUX CENTER CHIROPRACTIC WELLNESS AND CLINIC PC,IA,SIOUX CENTER,828
SIOUX CENTER HEALTH,IA,SIOUX CENTER,5379485
STEVEN KRAGT,IA,SIOUX CENTER,2905
URIBE FAMILY DENTISTRY,IA,SIOUX CENTER,17614
ADIO CHIROPRACTIC LLC,IA,SIOUX CITY,2445
AMERICAN HOME HEALTH CARE COMPANY,IA,SIOUX CITY,7245
ANESTHESIA CONSULTANTS PC,IA,SIOUX CITY,148487
ASSOCIATES FOR PSYCHIATRIC SERVICES PC,IA,SIOUX CITY,13476
BALLER WINELAND PC,IA,SIOUX CITY,53930
BARTH FAMILY CHIROPRACTIC,IA,SIOUX CITY,7978
"BOYS AND GIRLS HOME RTC, INC.",IA,SIOUX CITY,134915
BUTLER-TOWNSEND CHIROPRACTIC CLINIC PC,IA,SIOUX CITY,5784
"C3, INC",IA,SIOUX CITY,2623
CAMP HIGH HOPES,IA,SIOUX CITY,561
CATHOLIC CHARITIES OF SIOUX CITY,IA,SIOUX CITY,8205
CHARLES H KIPLE DDS PC,IA,SIOUX CITY,131314
CHICOINE PETERSON CHIROPRACTIC CLINIC,IA,SIOUX CITY,100
CHIROPRACTIC FIRST OF IOWA LLC,IA,SIOUX CITY,496
CITY OF SIOUX CITY ACCOUNTING DIVISION,IA,SIOUX CITY,46336
CJ ELMWOOD PARTNERS L P,IA,SIOUX CITY,150455
CLIFFORD J MEYLOR DC PC,IA,SIOUX CITY,7901
COUNSELING AND SUPPORT SERVICES INC,IA,SIOUX CITY,1485
CRAIG N BURHOOP DDS PC,IA,SIOUX CITY,184197
"CUSTOM CLINIC, P.A.",IA,SIOUX CITY,6193
DANIEL BRODKEY OD PC,IA,SIOUX CITY,946
"DANIEL L. KALER, D.D.S., P.C.",IA,SIOUX CITY,318572
DANIEL RUMBERGER,IA,SIOUX CITY,216
DAVID VAN WAGNER MD PC,IA,SIOUX CITY,25038
DERMATOLOGY ASSOCIATES OF SIOUXLAND PC,IA,SIOUX CITY,31340
DR BRADLEY A CHICOINE PC,IA,SIOUX CITY,5296
DR GREG J MCCARTHY PC,IA,SIOUX CITY,50650
DRILLING MORNINGSIDE PHARMACY INC,IA,SIOUX CITY,121000
"FAMILY FIRST DENTAL ASSOC OF IOWA,PC",IA,SIOUX CITY,220780
FAMILY HEALTH CARE OF SIOUXLAND PLC,IA,SIOUX CITY,992452
"FAMILY SERVICES, INC.",IA,SIOUX CITY,57174
FLUENT CHIROPRACTIC CLINIC PC,IA,SIOUX CITY,5876
"FOOT AND ANKLE CLINIC, P.C.",IA,SIOUX CITY,79825
FOUNDATIONS MENTAL HEALTH CENTER,IA,SIOUX CITY,53924
GASKELL CHIROPRACTIC SERVICES PC,IA,SIOUX CITY,3417
GREENVILLE PHARMACY INC,IA,SIOUX CITY,779
"GSSHUMAKER, PLLC",IA,SIOUX CITY,1291
HALLMARK CARE CENTER,IA,SIOUX CITY,460445
HANNO THERAPY SERVICES INC,IA,SIOUX CITY,2005
HAWKEYE CLINIC OF MARCUS PC,IA,SIOUX CITY,5350
"HEDQUIST EYE CARE, LLC",IA,SIOUX CITY,18215
"HOLY SPIRIT RETIREMENT HOME, INC.",IA,SIOUX CITY,933004
HOSPICE OF SIOUXLAND,IA,SIOUX CITY,657338
INSIDE-OUT FAMILY CHIROPRACTIC PLC,IA,SIOUX CITY,2610
J & M SUNNYBROOK INC,IA,SIOUX CITY,30864
JACKSON RECOVERY CENTERS INC,IA,SIOUX CITY,310998
JAMES BJORK,IA,SIOUX CITY,3353
JAMES SNOWDEN,IA,SIOUX CITY,1113
"JAMES W. ROAT, M.D., P.C.",IA,SIOUX CITY,7895
JEFFREY M JERNBERG DC PC,IA,SIOUX CITY,1831
"JENNIFER GOTCH, D.D.S., P.C",IA,SIOUX CITY,11266
JEREMY BRODERSEN,IA,SIOUX CITY,2220
JOHN D KIERNAN OD,IA,SIOUX CITY,3053
JOHN WELCH DDS PLLC,IA,SIOUX CITY,24210
"JP MANOR, LLC DBA POCAHONTAS MANOR",IA,SIOUX CITY,418324
"JP SENIOR HEALTHCARE, LLC",IA,SIOUX CITY,1179132
KRUSE-MANLEY CLINIC OF CHIROPRACTIC,IA,SIOUX CITY,14921
KST GROUP LLC,IA,SIOUX CITY,209934
LEEDS PHARMACY INC.,IA,SIOUX CITY,2459
"LOHR FAMILY DENTISTRY, PC",IA,SIOUX CITY,90878
MARIAN HEALTH CENTER-SMHC,IA,SIOUX CITY,23841028
"MCNAUGHTON PLASTIC SURGERY, LLC",IA,SIOUX CITY,937
"MENTAL HEALTH ASSOCIATES,LLC",IA,SIOUX CITY,560
MERCY MEDICAL SERVICES,IA,SIOUX CITY,1484836
MICHAEL BAKER,IA,SIOUX CITY,12851
"MICHAEL WADZINSKI, PC",IA,SIOUX CITY,401605
"MICHAEL WHEATLEY DDS, PC",IA,SIOUX CITY,11262
"MID-STEP SERVICES, INC.",IA,SIOUX CITY,397765
MOLSTAD CHIROPRACTIC CLINIC,IA,SIOUX CITY,8
MULTI CARE PHYSICIANS GROUP PC,IA,SIOUX CITY,38302
"NEW PERSPECTIVES, INC.",IA,SIOUX CITY,16420
NORTH CENTRAL ANESTHESIA LLC,IA,SIOUX CITY,7192
"NORTHWEST IOWA EMERGENCY PHYSICIANS, PC",IA,SIOUX CITY,25116
NORTHWEST IOWA HOSPITAL CORPORATION,IA,SIOUX CITY,24922926
OPPORTUNITIES UNLIMITED,IA,SIOUX CITY,111739
"P R HORTON RPH, INC",IA,SIOUX CITY,21437
PARKVIEW PSYCHOLOGICAL SERVICES PC,IA,SIOUX CITY,1290
PATHOLOGY MEDICAL SERVICES OF SIOUXLAND PC,IA,SIOUX CITY,63994
PATRICK A WALDING DC PC,IA,SIOUX CITY,1009
PHYSICAL THERAPY SPECIALISTS PC,IA,SIOUX CITY,130493
"PIERCE STREET SAME DAY SURGERY, LC",IA,SIOUX CITY,306508
PRAIRIE PEDIATRICS & ADOLESCENT CLINIC PC,IA,SIOUX CITY,164911
"PREMIER COUNSELING SERVICES, PLLC",IA,SIOUX CITY,4557
"PREMIER ESTATES 510, LLC",IA,SIOUX CITY,784781
ROBYN K RASKIN PC,IA,SIOUX CITY,3084
"RODNEY J DEAN MD, PC",IA,SIOUX CITY,42400
RYAN J CANADA DMD PLLC,IA,SIOUX CITY,6571
SARAH J BRADBURY,IA,SIOUX CITY,473
"SEAN P. FLYNN, P.C.",IA,SIOUX CITY,501
SHAWN R WALTON,IA,SIOUX CITY,18668
SIMPLE LIFE INC,IA,SIOUX CITY,4553
"SIOUX CITY ALLERGY & ASTHMA ASSOCIATES, PC",IA,SIOUX CITY,109745
SIOUX CITY HEALTHCARE LLC,IA,SIOUX CITY,5577
SIOUX CITY PHYSICAL THERAPY PC,IA,SIOUX CITY,9163
"SIOUXLAND ADULT MEDICINE, PLLC",IA,SIOUX CITY,30995
SIOUXLAND COMMUNITY HEALTH CENTER,IA,SIOUX CITY,864834
SIOUXLAND CYTOLOGY CONSULTANTS LLC,IA,SIOUX CITY,1403
SIOUXLAND DIAGNOSTIC PATHOLOGY SERVICES PLLC,IA,SIOUX CITY,36161
SIOUXLAND HEARING HEALTHCARE PLC,IA,SIOUX CITY,15782
SIOUXLAND HOSPITALISTS PLLC,IA,SIOUX CITY,69826
"SIOUXLAND MEDICAL EDUCATION FOUNDATION, INC",IA,SIOUX CITY,133623
"SIOUXLAND MENTAL HEALTH SERVICES, INC",IA,SIOUX CITY,128145
SIOUXLAND PARAMEDICS INC,IA,SIOUX CITY,21249
SIOUXLAND REGIONAL CANCER CENTER,IA,SIOUX CITY,1358848
SIOUXLAND VEIN CENTER PC,IA,SIOUX CITY,2340
"SIOUXLAND WOMEN'S HEALTH CARE, P.C.",IA,SIOUX CITY,93919
SOUTHERN HILLS EYE CARE PC,IA,SIOUX CITY,23611
STOKES AND ASSOCIATES PSYCHOLOGICAL AND FORENSIC SERVICES,IA,SIOUX CITY,3220
SUNRISE MANOR,IA,SIOUX CITY,846620
THOMAS MOLSTAD,IA,SIOUX CITY,1309
TKC OPTICAL INC,IA,SIOUX CITY,4039
TODD LUEDEKE PC,IA,SIOUX CITY,201
"TRANSITIONAL SERVICES OF IOWA, INC.",IA,SIOUX CITY,40070
"TRI-STATE SPECIALISTS, LLP",IA,SIOUX CITY,199435
"TURNER THERAPY AND COUNSELING, LLC",IA,SIOUX CITY,6189
UNCO CORP,IA,SIOUX CITY,2252
WOODBURY COUNTY GOVERNMENT,IA,SIOUX CITY,109
"WOODBURY EMERGENCY GROUP, PC",IA,SIOUX CITY,23502
"WOODBURY PHYSICIAN SERVICES, PC",IA,SIOUX CITY,55939
ARDEN KEUNE,IA,SIOUX RAPIDS,4098
CARREL FAMILY CHIROPRACTIC CLINIC PC,IA,SLATER,4705
SLOAN COMMUNITY FIRE AND AMBULANCE DEPARTMENT,IA,SLOAN,649
BRIAN JAMES FITZPATRICK,IA,SOLON,6153
BRUCE WRIGHT,IA,SOLON,433
"CEDAR RAPIDS PSYCHIATRY, PLC",IA,SOLON,132283
DOUGLAS HAND,IA,SOLON,63251
"FORT MADISON HEALTH CENTER OPERATIONS, LLC",IA,SOLON,1028887
KRISTINE JO MEDIN DDS,IA,SOLON,12609
"MONTROSE HEALTH CENTER OPERATIONS, LLC",IA,SOLON,392176
SOLON DENTAL CENTER INC.,IA,SOLON,47815
SOLON NURSING CARE CENTER INC.,IA,SOLON,723450
MIJANGOS OPTOMETRY INC.,IA,SOUIX CITY,420
AVERA HOME MEDICAL EQUIPMENT OF SPENCER HOSPITAL LLC,IA,SPENCER,27472
BREUER EYE CARE,IA,SPENCER,21794
BURNS CHIROPRACTIC CENTER,IA,SPENCER,8118
CROWN CLINICS LLC,IA,SPENCER,48623
DENNIS ZYLSTRA,IA,SPENCER,771
"DRS. FOX AND BOYD FAMILY DENTISTRY, PLC",IA,SPENCER,111390
FISHER FAMILY CHIROPRACTIC PC,IA,SPENCER,1466
GARY  C. VAN HOFWEGEN D. D. S.  P.C.,IA,SPENCER,43765
LINDA GROHE,IA,SPENCER,666
"LONGHOUSE-NORTHSHIRE, LTD",IA,SPENCER,992379
MARVIN HURD,IA,SPENCER,4898
MIDWEST RADIOLOGY AND IMAGING PC,IA,SPENCER,53672
NORTHWEST IOWA MENTAL HEALTH CENTER,IA,SPENCER,127212
NORTHWEST IOWA SURGEONS PC,IA,SPENCER,79446
NORTHWEST IOWA UROLOGISTS PC,IA,SPENCER,97416
ORTHOPAEDICS PC,IA,SPENCER,28458
"SCHMIDT PEDIATRIC DENTISTRY, PC",IA,SPENCER,89924
SPENCER CHIROPRACTIC & WELLNESS CENTER PC,IA,SPENCER,9902
SPENCER CONVENIENT HEALTHCARE LLC,IA,SPENCER,33513
SPENCER MUNICIPAL HOSPITAL,IA,SPENCER,7657233
SPENCER PSYCHIATRIC & COUNSELING SERVICES LLC,IA,SPENCER,3952
SPENCER TOTAL FAMILY EYECARE PC,IA,SPENCER,9063
"ST. LUKE HOMES & SERVICES, INC.",IA,SPENCER,968908
STANLEY FAMILY CHIROPRACTIC PC,IA,SPENCER,8868
WALBURG FAMILY CHIROPRACTIC LLC,IA,SPENCER,785
ACCURA HEALTHCARE OF SPIRIT LAKE,IA,SPIRIT LAKE,836953
"DARREN J. DOTSON, DDS, PC",IA,SPIRIT LAKE,73178
DIXON FAMILY CHIROPRACTIC PC,IA,SPIRIT LAKE,7414
ELITE HEALTH & WELLNESS PC,IA,SPIRIT LAKE,1089
"GREAT LAKES PHYSICAL THERAPY, PC",IA,SPIRIT LAKE,7801
HILL AVENUE CHIROPRACTIC INC,IA,SPIRIT LAKE,346
JASON HAMM DCPC,IA,SPIRIT LAKE,1803
"LAKES LIFESKILLS, LLC",IA,SPIRIT LAKE,48605
LAKES REGIONAL HEALTHCARE,IA,SPIRIT LAKE,5191661
NEWELL ORTHODONTICS PC,IA,SPIRIT LAKE,20644
SHADE OF THE TREE,IA,SPIRIT LAKE,2550
STEVEN FIALA,IA,SPIRIT LAKE,6207
TARRA VANDER LEEST OD PC,IA,SPIRIT LAKE,3126
STACYVILLE COMMUNITY NURSING HOME,IA,STACYVILLE,363590
ACCURA HEALTHCARE OF STANTON,IA,STANTON,425678
TOWN OF STANTON,IA,STANTON,395
CITY OF STANWOOD,IA,STANWOOD,489
STATE CENTER CHIROPRACTIC LLC,IA,STATE CENTER,1985
AMERICAN PAIN RELIEF INSTITUTE PROF LLC,IA,STORM LAKE,732
ATLAS ORTHOGONAL CHIROPRACTIC CLINIC,IA,STORM LAKE,34822
BRIAN WALSH,IA,STORM LAKE,508
BUENA VISTA ANESTHESIA ASSOCIATES PLC,IA,STORM LAKE,8803
BUENA VISTA COUNTY,IA,STORM LAKE,4936
BUENA VISTA REGIONAL MEDICAL CENTER,IA,STORM LAKE,8263017
CASEY MILLER,IA,STORM LAKE,911
"CENTERS FOR ALLERGY, ASTHMA AND IMMUNE DISORDERS PC",IA,STORM LAKE,6848
FAMILY DENTAL CENTER,IA,STORM LAKE,107184
FUNCTION FIRST CHIROPRACTIC,IA,STORM LAKE,6169
LEE MEYLOR,IA,STORM LAKE,905
LISA R. LINDEMAN,IA,STORM LAKE,5333
METHODIST MANOR RETIREMENT COMMUNITY,IA,STORM LAKE,925154
"NEW DIRECTIONS FOR MENTAL HEALTH, LLC",IA,STORM LAKE,1671
"NICHOLSON PHYSICAL THERAPY, PLC",IA,STORM LAKE,38618
R L CRAMPTON DPM,IA,STORM LAKE,8718
REDENBAUGH CHIROPRACTIC,IA,STORM LAKE,50897
SPORTS REHAB AND PROFESSIONAL THERAPY ASSOCIATES INC,IA,STORM LAKE,24231
STORM LAKE MEDICAL PC,IA,STORM LAKE,830
VISION CARE ASSOCIATES PC,IA,STORM LAKE,60025
"BETHANY MANOR, INC.",IA,STORY CITY,1336469
COOK FAMILY DENTISTRY,IA,STORY CITY,12472
GOEDERS FAMILY CHIROPRACTIC PC,IA,STORY CITY,2052
HEARTLAND FAMILY CHIROPRACTIC PLLC,IA,STORY CITY,2396
ORTHO SPINE & PAIN CLINIC LLC,IA,STORY CITY,169
SCOTT THOMPSON DDS,IA,STORY CITY,12133
CITY OF STRATFORD,IA,STRATFORD,1950
ROLAND EVANS,IA,STRAWBERRY POINT,686
STRAWBERRY POINT LUTHERAN HOME FOR THE AGED,IA,STRAWBERRY POINT,523035
TOWN OF STRAWBERRY POINT,IA,STRAWBERRY POINT,2708
"COMMUNITY CARE CENTER, INC",IA,STUART,524634
HARMONY CHIROPRACTIC PC,IA,STUART,4510
"STUART FAMILY DENTAL, PC",IA,STUART,14882
STUART MEDICAL CLINIC,IA,STUART,114634
TOWN OF STUART,IA,STUART,5513
SULLY FIRE DEPARTMENT,IA,SULLY,1351
TOTAL REHAB ORTHOPEDIC AND SPORTS SPECIALIST PC,IA,SULLY,35567
BRIAN ENESS DDS PC,IA,SUMNER,14686
BRIAN FEREDAY,IA,SUMNER,2192
CHANG CORNERSTONE CLINIC,IA,SUMNER,1667
"COBBLESTONE COURT ASSISTED LIVING, LLC",IA,SUMNER,43824
"HILLCREST HOME, INC.",IA,SUMNER,501425
STEPHANIE A BEESECKER DDS PC,IA,SUMNER,21738
SUMNER COMMUNITY CLUB,IA,SUMNER,3763485
"SUMNER EMERGENCY MEDICAL SERVICES, INC.",IA,SUMNER,6141
CITY OF SUTHERLAND,IA,SUTHERLAND,270
TOWN OF SWEA CITY,IA,SWEA CITY,2086
CITY OF TABOR,IA,TABOR,6314
"TABOR MANOR CARE CENTER, INC",IA,TABOR,734872
CITY OF TAMA,IA,TAMA,8259
CULLINAN CHIROPRACTIC PC,IA,TAMA,3141
SAC & FOX OF THE MISS IN IOWA,IA,TAMA,595170
HART FAMILY DENTISTRY PC,IA,TIFFIN,101006
TIFFIN CHIROPRACTIC CENTER PLC,IA,TIFFIN,204
"TIFFIN FAMILY CARE, PC",IA,TIFFIN,16054
AARON WILKEY,IA,TINGLEY,326
CEDAR COUNTY,IA,TIPTON,20179
"CEDAR RIDGE DENTAL OF TIPTON, INC.",IA,TIPTON,24739
CITY OF TIPTON,IA,TIPTON,6546
DARLENE EHLERS,IA,TIPTON,187
"NILES CHIROPRACTIC, INC.",IA,TIPTON,4909
PROGRESSIVE REHAB CHIROPRACTIC LLC,IA,TIPTON,2465
"THE CEDAR FOUNDATION, INCORPORATED OF CEDAR COUNTY IOWA",IA,TIPTON,652201
CITY OF TITONKA,IA,TITONKA,653
MICHAEL HEYER,IA,TITONKA,196
TITONKA COMMUNITY REST HOME INC,IA,TITONKA,335077
CENTER ASSOCIATES,IA,TOLEDO,12791
MADSEN INC,IA,TOLEDO,3814
"PREMIER ESTATES OF TOLEDO, LLC",IA,TOLEDO,700531
SEITZ FAMILY CHIROPRACTIC LLC,IA,TOLEDO,806
SHANAHAN FAMILY CHIROPRACTIC,IA,TOLEDO,7412
"SURGICAL ASSOCIATES, LLP",IA,TOLEDO,61090
TAMA COUNTY ADMINISTRATIVE OFFICES DBA TAMA COUNTY PUBLIC HE,IA,TOLEDO,15075
TOLEDO EMERGENCY SERVICE,IA,TOLEDO,10053
CITY OF TRAER,IA,TRAER,5663
JON TOWLEY,IA,TRAER,836
TRAER CHIROPRACTIC,IA,TRAER,6375
TRAER NURSING CARE CENTER,IA,TRAER,783349
BLAIR CHIROPRACTIC PLLC,IA,TREYNOR,94
TREYNOR FIRE AGENCY,IA,TREYNOR,556
CITY OF TRIPOLI,IA,TRIPOLI,2209
TRIPOLI NURSING AND REHAB,IA,TRIPOLI,250582
ANN R BORSETH PC,IA,TRURO,156
CITY OF TRURO,IA,TRURO,144
CITY OF UNDERWOOD,IA,UNDERWOOD,796
UNDERWOOD FAMILY PRACTICE,IA,UNDERWOOD,396
TOWN OF UNION,IA,UNION,350
ACCESS FOOT CARE PC,IA,URBANDALE,12425
ACS MEDICAL LLC,IA,URBANDALE,28092
ADVANCE CHIROPRACTIC CLINIC P.C.,IA,URBANDALE,119
ADVANCED EYECARE CENTER P C,IA,URBANDALE,2322
ADVANCED SPINE HEALTH CENTER,IA,URBANDALE,343
"ALEX H. PHAN, PLC",IA,URBANDALE,13332
AYAH BILBEISI DDS PC,IA,URBANDALE,20903
"BURKENBINE FAMILY CHIROPRACTIC, PLLC",IA,URBANDALE,516
"CAMPBELL NEUROPSYCHOLOGICAL SERVICES, PC",IA,URBANDALE,44903
CASADY FAMILY MEDICINE,IA,URBANDALE,1704
CHAMPIONS RECOVERY ROOM AND PHYSICAL THERAPY LLC,IA,URBANDALE,3613
CHLADEK O & P INC,IA,URBANDALE,8975
CITY FAMILY CLINIC PLC,IA,URBANDALE,5985
CITY OF URBANDALE,IA,URBANDALE,21431
COMMUNITY LIVING SERVICES,IA,URBANDALE,14178
COMMUNITY REHAB OF IOWA LLC,IA,URBANDALE,18016
CRYSTAL INC,IA,URBANDALE,774413
DAVIDSON FAMILY DENTISTRY. LLC,IA,URBANDALE,101841
DES MOINES PASTORAL COUNSELING CENTER,IA,URBANDALE,55816
DES MOINES SPINE & SPORT PLLC,IA,URBANDALE,160
DR CURTIS BROEK OD PC,IA,URBANDALE,7325
DSM SLEEP LLC,IA,URBANDALE,3998
