Provider Name,State,City,Payment
SPEEDY TRANSPORT LLC,LA,SHREVEPORT,5890
SPINE INSTITUTE OF LOUISIANA LLC,LA,SHREVEPORT,182795
ST CHRISTOPHERS IMAGING LLC,LA,SHREVEPORT,9398
STEPHEN JON RAMEY MD A MEDICAL CORPORATION,LA,SHREVEPORT,6172
"STERLING SPINE, LLC",LA,SHREVEPORT,1111
STUDIO P3 LLC,LA,SHREVEPORT,2422
SUPERIOR COUNSELING SERVICES LLC,LA,SHREVEPORT,20164
"SUPERIOR TRANSPORTATION SERVICES, LLC",LA,SHREVEPORT,19411
"SUREACCESS, MD, LLC",LA,SHREVEPORT,16000
"SURGICAL SPECIALISTS OF SHREVEPORT, LLC",LA,SHREVEPORT,5781
SUSAN F. ZAVALYDRIGA,LA,SHREVEPORT,876
SUYAH M LOUD MD,LA,SHREVEPORT,19439
THE ARC CADDO-BOSSIER,LA,SHREVEPORT,454543
"THE ARTHRITIS & RHEUMATOLOGY CLINIC, A MEDICAL CORPORATION",LA,SHREVEPORT,102022
THE DELTA PATHOLOGY GROUP LLC,LA,SHREVEPORT,1000000
THE EDGE PHYSICAL THERAPY AND SPORTS SCIENCE CENTER,LA,SHREVEPORT,5980
THE GLEN RETIREMENT SYSTEM,LA,SHREVEPORT,859962
"THE INTENSIVIST GROUP, LLC",LA,SHREVEPORT,410
THE KENNEDY CENTER OF LOUISIANA,LA,SHREVEPORT,23824
"THE NEUROLOGY & SLEEP CLINIC, APMC",LA,SHREVEPORT,290444
THE TRIDENT PACIFIC CORPORATION,LA,SHREVEPORT,3908
THOMAS A PRESSLY III APMC,LA,SHREVEPORT,27062
THOMAS A REILLY MD APMC,LA,SHREVEPORT,25081
TIERRA HEARD,LA,SHREVEPORT,1561
TIMOTHY NICHOLLS,LA,SHREVEPORT,3943
"TOTAL HEALTH FAMILY MEDICINE, LLC",LA,SHREVEPORT,3927
TRI-STATE PHYSICAL THERAPY NUMBER 1 INC,LA,SHREVEPORT,182817
UNCONDITIONAL CARE BEHAVIORAL CENTER,LA,SHREVEPORT,11182
"UNIVERSITY HEALTH SHREVEPORT, LLC",LA,SHREVEPORT,69225745
URGENT CARE OF LOUISIANA LLC,LA,SHREVEPORT,28864
VALERIE BARCELONA,LA,SHREVEPORT,766
VESELA TZONEVA,LA,SHREVEPORT,2318
VIRGINIA HALL NURSING HOME DBA PROGRESSIVE CARE CENTER,LA,SHREVEPORT,821166
VOLUNTEERS OF AMERICA OF NORTH LOUISIANA,LA,SHREVEPORT,453861
W RONALD SKOWSKY MD LLC,LA,SHREVEPORT,2222
W. HAROLD BROWN & BARRON J. O'NEAL (AMC),LA,SHREVEPORT,10581
WALGREEN LOUISIANA CO INC,LA,SHREVEPORT,28338
WALLS MEDICINE CLINIC LLC,LA,SHREVEPORT,7600
WALLS THERAPY LLC,LA,SHREVEPORT,17388
WALTER J JAMES DDS MD APC,LA,SHREVEPORT,18063
"WARDELL INTERESTS, INC",LA,SHREVEPORT,61739
WEE CARE PEDIATRICS,LA,SHREVEPORT,25452
WELLNECESSITIES INC,LA,SHREVEPORT,124408
WHITE MORRIS TRANSPORT LLC,LA,SHREVEPORT,2689
"WILLIAMS COUNSELING SERVICES OF SHREVEPORT, LLC",LA,SHREVEPORT,3114
WILLIS KNIGHTON MEDICAL CENTER INC CRNA GROUP,LA,SHREVEPORT,156012
"WILLIS-KNIGHTON MEDICAL CENTER, INC.",LA,SHREVEPORT,96162427
WITTE FAMILY DENTISTRY LLC,LA,SHREVEPORT,10306
WK ADVANCED LAPAROSCOPIC AND ROBOTIC SURGERY SPECIALISTS,LA,SHREVEPORT,16912
WK ADVANCED SURGERY CENTER,LA,SHREVEPORT,29299
WK ALLERGY ASTHMA & IMMUNOLOGY CENTER,LA,SHREVEPORT,1055
WK BEHAVIORAL HEALTH SERVICES,LA,SHREVEPORT,1853
WK BREAST HEALTH & SURGICAL CENTER,LA,SHREVEPORT,7880
WK CENTER FOR ENDOCRINOLOGY AND DIABETES,LA,SHREVEPORT,3816
WK CENTER FOR NEUROSURGERY AT PIERREMONT,LA,SHREVEPORT,7023
WK CENTER FOR PSYCHIATRIC SUPPORT,LA,SHREVEPORT,10168
WK COMMUNITY HEALTH CLINIC,LA,SHREVEPORT,4139
WK DERMATOLOGY CLINIC,LA,SHREVEPORT,90833
WK DIGESTIVE DISEASE CONSULTANTS,LA,SHREVEPORT,7598
WK FREDERICK AND BRAUD CLINIC,LA,SHREVEPORT,7851
WK GASTROENTEROLOGY ASSOCIATES,LA,SHREVEPORT,6475
WK GYNECOLOGIC ONCOLOGY CLINIC,LA,SHREVEPORT,22582
WK HEMATOLOGY ONCOLOGY ASSOCIATES,LA,SHREVEPORT,112577
WK HYPERBARIC & WOUND CARE CENTER,LA,SHREVEPORT,18489
WK MOLLER CASSIERE CLINIC,LA,SHREVEPORT,81138
WK NEUROLOGY CONSULTANTS,LA,SHREVEPORT,23675
WK NORTH HOSPITALISTS GROUP,LA,SHREVEPORT,68318
WK NORTH LAPAROSCOPIC SURGICAL ASSOCIATES,LA,SHREVEPORT,22047
WK NORTH PULMONARY & CRITICAL CARE,LA,SHREVEPORT,51938
WK NORTH SHREVEPORT FAMILY MEDICINE,LA,SHREVEPORT,7550
WK NORTHWEST INTERNAL MEDICINE,LA,SHREVEPORT,4840
WK NW LOUISIANA INFECTIOUS DISEASE CONSULTANTS,LA,SHREVEPORT,132003
WK OB-GYN CONCEPTS,LA,SHREVEPORT,326
WK ORTHOPEDIC CLINIC,LA,SHREVEPORT,212509
WK PEDIATRIC GI SPECIALISTS,LA,SHREVEPORT,78
WK PEDIATRIC PULMONOLOGY SPECIALISTS,LA,SHREVEPORT,7
WK PEDIATRIC SURGICAL ASSOCIATES,LA,SHREVEPORT,188
WK PELVIC & RECONSTRUCTIVE SURGERY,LA,SHREVEPORT,5106
WK PIERRE AVE COMMUNITY HEALTH EDUCATION AND WELLNESS CENTER,LA,SHREVEPORT,3780
WK PIERREMONT ASSOCIATES IN INTERNAL MEDICINE,LA,SHREVEPORT,17433
WK PIERREMONT CARDIOLOGY,LA,SHREVEPORT,209835
WK PIERREMONT ENDOCRINE CENTER,LA,SHREVEPORT,5389
WK PIERREMONT ENT,LA,SHREVEPORT,18135
WK PIERREMONT FAMILY PHYSICIANS,LA,SHREVEPORT,20145
WK PIERREMONT HOSPITALISTS,LA,SHREVEPORT,127037
WK PIERREMONT INTERNAL MEDICINE ASSOCIATES,LA,SHREVEPORT,12938
WK PIERREMONT OB-GYN SPECIALISTS,LA,SHREVEPORT,3325
WK PIERREMONT WOMENS CLINIC,LA,SHREVEPORT,4852
WK PINES ROAD FAMILY MEDICINE,LA,SHREVEPORT,15354
WK PINNACLE GASTROENTEROLOGY,LA,SHREVEPORT,10519
WK RADIATION ONCOLOGY SERVICES,LA,SHREVEPORT,72477
WK RED RIVER CARDIOVASCULAR SURGEONS,LA,SHREVEPORT,60187
WK REGIONAL PERINATAL GROUP,LA,SHREVEPORT,1098
WK ROBOTIC AND LAPAROSCOPIC SURGERY CLINIC,LA,SHREVEPORT,11105
WK SHREVEPORT INFECTIOUS DISEASE,LA,SHREVEPORT,54709
WK SHREVEPORT SLEEP MEDICINE,LA,SHREVEPORT,1467
WK SIGNATURE UROLOGY CLINIC,LA,SHREVEPORT,21569
WK SOUTH HOSPITALISTS,LA,SHREVEPORT,28398
WK SOUTH OB-GYN CLINIC,LA,SHREVEPORT,196
WK SOUTH SHREVEPORT FAMILY PRACTICE,LA,SHREVEPORT,8487
WK SOUTH SURGICAL HOSPITALISTS,LA,SHREVEPORT,3211
WK SPECTRUM NEUROSURGERY-THE BRAIN & SPINE SPECIALIST,LA,SHREVEPORT,8999
WK SPINE CLINIC,LA,SHREVEPORT,13355
WK SURGICAL CONSULTANTS,LA,SHREVEPORT,9936
WK TRANSPLANT PHYSICIANS,LA,SHREVEPORT,25823
WK TRI-STATE MEDICAL CLINIC,LA,SHREVEPORT,164831
WK TRI-STATE NEUROSURGERY ASSOCIATES,LA,SHREVEPORT,12577
WK URGENT CARE CENTER-PIERREMONT,LA,SHREVEPORT,29171
WK UROLOGIC CANCER CARE,LA,SHREVEPORT,17977
WK VASCULAR SURGICAL ASSOCIATES,LA,SHREVEPORT,5158
WK WOMENS HEALTH CLINIC,LA,SHREVEPORT,1492
WK WOMENS SPECIALISTS AT SOUTH,LA,SHREVEPORT,2
WKN TRISTATE NEUROLOGY CLINIC,LA,SHREVEPORT,8825
WKP ARKLATEX UROLOGY CLINIC,LA,SHREVEPORT,11560
YOUREE ASSOCIATES INC APC,LA,SHREVEPORT,5334
ZAHN CHIROPRACTIC CLINIC ( A PROFESSIONAL CORPORATION),LA,SHREVEPORT,379
"EYE CARE, INC.",LA,"SHREVEPORT, LA",98931
"BHARTI M. MANCHANDIA, M.D.,A.P.M.C.",LA,SHREVEPOT,19098
WK INTERNAL MEDICINE SPECIALISTS,LA,SHREVERPORT,21169
CATAHOULA PARISH HOSPITAL DISTRICT NO 2,LA,SICILY ISLAND,677236
"BAYOU CHATEAU NURSING CENTER, INC",LA,SIMMESPORT,664187
COUNTRY CLINIC LLC,LA,SIMMESPORT,13736
PEACE MANAGEMENT INC,LA,SIMMESPORT,2091
"PLAUCHE DRUGS, INC",LA,SIMMESPORT,37969
UNITED THERAPISTS OF LOUISIANA L.L.C,LA,SIMMESPORT,9218
A RENEWED APPROACH HEALTHCARE,LA,SLIDELL,851
"ABUNDANT HEALTH, INC.",LA,SLIDELL,333676
"ACER, LLC",LA,SLIDELL,43903
"ALPHA MEDICAL CENTER, LLC",LA,SLIDELL,18
ALPHA SPINE AND WELLNESS,LA,SLIDELL,110
AMANDA VARNADO MILLER,LA,SLIDELL,680
AUST MEDICAL LLC,LA,SLIDELL,19926
B & S PHARMACIES LLC,LA,SLIDELL,236
BALMINDER MANGAT,LA,SLIDELL,5007
"BIPPO'S NORTHSHORE, LLC",LA,SLIDELL,44103
BLAKE LANDRY,LA,SLIDELL,241
"BRIAN L. FONG, M.D., INC.",LA,SLIDELL,78847
BRIDGET ORY,LA,SLIDELL,1947
BRITNEY BEARD DDS LLC,LA,SLIDELL,44451
CAMELLIA CITY FAMILY DENTISTRY,LA,SLIDELL,16877
CAMELLIA CITY OBSTETRICS AND GYNECOLOGY,LA,SLIDELL,32078
CARLOS NINE MONTANEZ,LA,SLIDELL,1900
CAROL BASKIN-KACER,LA,SLIDELL,176
"CHILDREN'S INTERNATIONAL, LLC",LA,SLIDELL,1175804
CINDY MCNITT,LA,SLIDELL,514
CLINTON SHARP,LA,SLIDELL,20352
CRESCENT CITY ADULT DAY HEALTH CARE,LA,SLIDELL,6449
CROSS GATES PHYSICAL THERAPY,LA,SLIDELL,26315
"CYNTHIA AMIE, LCSW, LLC",LA,SLIDELL,4350
DOCTORS HOSPITAL OF SLIDELL,LA,SLIDELL,411011
DOCTORS URGENT CARE LLC,LA,SLIDELL,47829
DONALD BALDER,LA,SLIDELL,2650
DONALDSON DENTAL HOLDINGS INC,LA,SLIDELL,118745
DOWIN ROBINSON,LA,SLIDELL,778
"DR. LISA ANN LOESCHER & ASSOCIATES FAMILY DENTISTRY, LLC",LA,SLIDELL,8544
"EDWARD MADISON III, L.L.C",LA,SLIDELL,186
ELLEN C SCHNEIDER MD,LA,SLIDELL,16500
EM DIMITRI DO PMC    DBA DIMITRI DERMATOLOGY,LA,SLIDELL,374771
"ENDODONTIC ASSOCIATES, LLC",LA,SLIDELL,21091
FAMILY DRUG MART LLC,LA,SLIDELL,38300
FAMILY DRUG MART OF BRANDON LLC,LA,SLIDELL,14402
FAMILY DRUG MART OF POPLARVILLE LLC,LA,SLIDELL,1611
FAMILY DRUG MART OF SUMRALL LLC,LA,SLIDELL,3013
FIVE HEARTS HEALTHCARE,LA,SLIDELL,49388
FRANCISCO J CANDAL MD A PROFESSIONAL MEDICAL CORPORATION,LA,SLIDELL,1466
FRED BIRMINGHAM,LA,SLIDELL,960
GEAUX 2 PEDIATRICS LLC,LA,SLIDELL,10191
GINALYN A. MCCONNELL,LA,SLIDELL,2040
"GLOBAL MEDICAL CENTER, LLC",LA,SLIDELL,6170
GOLLAMUDI REDDY,LA,SLIDELL,4000
GRACE HEALTH CLINIC,LA,SLIDELL,45
GRACE HEALTHCARE INCORPORATED,LA,SLIDELL,1268
GREGORY BERAULT,LA,SLIDELL,172
GREGORY L GROGLIO MD A PROFESSIONAL MEDICAL CORPORATION,LA,SLIDELL,8193
HANS E SCHULLER MD LLC,LA,SLIDELL,11937
"HERITAGE MANOR SLIDELL, LLC",LA,SLIDELL,937285
HOPE MEDICAL SERVICES LLC,LA,SLIDELL,6214
HYON KIM,LA,SLIDELL,18000
ILEANA J TANDRON MD APMC,LA,SLIDELL,15373
"IMG PHYSICIANS,LLC",LA,SLIDELL,9754
"INGRID K. ROSKOS, MD, AMPC",LA,SLIDELL,13047
INNOVATIVE HEALTH SERVICES LLC,LA,SLIDELL,7730
ITELD BERNSTEIN AND ASSOCIATES LLC,LA,SLIDELL,236425
J AND J ENTERPRISES OF MANDEVILLE LLC,LA,SLIDELL,4233
"JAMES L. SHOEMAKER, APCC",LA,SLIDELL,529
JEANNE EDDINGTON,LA,SLIDELL,1904
"JENNI M TRIOLA, DMD, LLC",LA,SLIDELL,120328
JENNIFER HOLLIDAY LLC,LA,SLIDELL,7539
"JOAN L. SCANLAN, LCSW",LA,SLIDELL,997
JOHN VOGEL,LA,SLIDELL,1307
JOSEPH B BOUCREE JR INC,LA,SLIDELL,2351
"KAY D. DANIEL, DDS APDC",LA,SLIDELL,32868
KEITH SEHON,LA,SLIDELL,3802
"KELLY M. MEILLEUR, D.D.S., APDC",LA,SLIDELL,11103
"KID'S DENTAL ZONE SLIDELL, LLC",LA,SLIDELL,10879
KINDL WORKS LLC,LA,SLIDELL,1924
LADERER PHYSICIAN SERVICES,LA,SLIDELL,2054
LAKESHORE FAMILY DENTISTRY CORP,LA,SLIDELL,71108
"LIFECARE TECHNOLOGY, INC.",LA,SLIDELL,5109
"LISA ANN LOESCHER, DDS, A PROFESSIONAL DENTAL CORPORATION",LA,SLIDELL,20110
LORENA ROMANO,LA,SLIDELL,3995
LUCIE DAVIS,LA,SLIDELL,644
MADELYN WIEGAND,LA,SLIDELL,6958
MARGARET HAGAN,LA,SLIDELL,2396
MARIA MEDINA-WHITFIELD,LA,SLIDELL,88
MATTHEW JOHNSON,LA,SLIDELL,14
MELISSA W SMITH MD LLC,LA,SLIDELL,15342
"MEREDITH J HIXSON, MD., APMC",LA,SLIDELL,6718
"MICHAEL K WEIL, MD, APMC",LA,SLIDELL,16714
"MICHAEL LEBLANC, JR DDS LLC",LA,SLIDELL,61953
"MULTIDISCIPLINARY ASSOCIATES, INC.",LA,SLIDELL,5
MY PURPOSE COMMUNITY SERVICES,LA,SLIDELL,18425
NEURO-ORTHO SOLUTIONS INC,LA,SLIDELL,17328
NICKLYA HARRIS-RAY,LA,SLIDELL,2762
"NORTHLAKE CARDIOLOGY ASSOCIATES, INC.",LA,SLIDELL,17460
"NORTHLAKE EYE CENTER, APMC",LA,SLIDELL,23581
"NORTHLAKE NEPHROLOGY, INC",LA,SLIDELL,79306
NORTHLAKE ORAL & FACIAL SURGERY LLC,LA,SLIDELL,78625
NORTHSHORE FAMILY DENTISTRY INC,LA,SLIDELL,36010
NORTHSHORE FAMILY MEDICAL CENTER,LA,SLIDELL,18809
"NORTHSHORE HOSPITALISTS, LLC",LA,SLIDELL,1415
NORTHSHORE PATHOLOGY SERVICES APMC,LA,SLIDELL,1016
NORTHSHORE RESPIRATORY AND REHAB S.,LA,SLIDELL,12065
"OAK HARBOR FAMILY DENTISTRY, INC.",LA,SLIDELL,57607
OBYRNE EYE CLINIC LLC,LA,SLIDELL,26599
OCHSNER CLINIC LLC,LA,SLIDELL,4669194
OCHSNER MEDICAL CENTER NORTHSHORE LLC,LA,SLIDELL,10978377
ONE DIRECTION HEALTHCARE LLC,LA,SLIDELL,792418
PAMELA HONEYCUTT HOFFMANN PHYSICAL THERAPY LLC,LA,SLIDELL,1839
"PAUL E DUGAS, DDS, APDC",LA,SLIDELL,11733
PELICAN STATE PHYSICAL THERAPY LIMITED PARTNERSHIP,LA,SLIDELL,1636
PERSEPHANIE SILVERTHORN PHD LICENSED CLINICAL PSYCHOLOGIST LLC,LA,SLIDELL,543
"POSITIVE BEHAVIOR SOLUTIONS, LLC",LA,SLIDELL,550
"POUSSON FAMILY DENTISTRY, PLC",LA,SLIDELL,29173
"RESPIRATORY SERVICES, INC.",LA,SLIDELL,648
RICHARD SCHUNIOR,LA,SLIDELL,2521
"RIVERSIDE PSYCHOTHERAPY ASSOCIATES, INC",LA,SLIDELL,16169
ROBERT CADOGAN,LA,SLIDELL,32
ROBERT EDDINGTON,LA,SLIDELL,320
ROBERT J ROONEY DDS,LA,SLIDELL,17198
ROBERT LITTLE,LA,SLIDELL,274
ROBERT MULLER,LA,SLIDELL,1806
SAM MCKAY LCSW,LA,SLIDELL,1382
SHANNON BLESTEL,LA,SLIDELL,1189
"SHAPIRO DIMITRI MEDICAL, LLC",LA,SLIDELL,39129
"SKIN CARE SPECIALISTS, APMC",LA,SLIDELL,169972
SLEEP SOLUTIONS OF SLIDELL LLC,LA,SLIDELL,240
"SLIDELL ADULT DAY CARE, INC",LA,SLIDELL,5089
SLIDELL EMERGENCY GROUP LLC,LA,SLIDELL,36690
"SLIDELL FAMILY DENTISTRY, LLC",LA,SLIDELL,82064
SLIDELL INTERNAL MEDICINE CLINIC LLC,LA,SLIDELL,5388
SLIDELL MEMORIAL HOSPITAL,LA,SLIDELL,5031
SLIDELL MEMORIAL HOSPITAL,LA,SLIDELL,17102818
SMH PROFESSIONAL SERV AT SMH,LA,SLIDELL,2405
SOUTH MISSISSIPPI HEART AND VASCULAR INSTITUTE PLLC,LA,SLIDELL,3980
SOUTHERN MEDICAL-ADAPTIVE SOLUTIONS,LA,SLIDELL,11010
SOUTHERN REHABILITATION CENTER,LA,SLIDELL,4271
SPANO PT LLC,LA,SLIDELL,5597
"STARC OF LOUISIANA, INC.",LA,SLIDELL,441574
"STEVEN G ZEGAR, OD (APOC)",LA,SLIDELL,7320
SUPERIOR REHABILITATION SERVICES,LA,SLIDELL,28663
"THE SLIDELL EAR, NOSE AND THROAT ASSOCIATIES, PMC",LA,SLIDELL,13349
THOMAS HALL,LA,SLIDELL,9404
THOMAS W MABRY DDS PC,LA,SLIDELL,62354
"TRINITY NEUROLOGIC REHABILITATION CENTER IGH, LLC",LA,SLIDELL,826725
"WELLNESS PHYSICAL THERAPY OF SLIDELL, LLC",LA,SLIDELL,21237
WILLIAM C CHAPEL JR APC,LA,SLIDELL,1456
YANEZ ENTERPRISES LLC,LA,SLIDELL,51425
"HOMETOWN PHARMACY, LLC",LA,SPRINGFIELD,4513
"PREMIER CHOICE COUNSELING SERVICE, LLC",LA,SPRINGFIELD,5784
SPRINGFIELD DRUG STORE LLC,LA,SPRINGFIELD,53984
SPRINGFIELD HEALTHMART INC,LA,SPRINGFIELD,164
AIRLINE DRUG LLC,LA,SPRINGHILL,38201
"CPLACE OF SPRINGHILL SNF, LLC",LA,SPRINGHILL,982680
CROSSROADS PHARMACY SERVICES LLC,LA,SPRINGHILL,110937
DORCHEAT EMERGENCY PHYSICIANS LLC,LA,SPRINGHILL,13898
MALL PHARMACY LLC,LA,SPRINGHILL,2075
OAK WORKS INC,LA,SPRINGHILL,2950
"SPRINGHILL MEDICAL SERVICES, INC",LA,SPRINGHILL,4290130
THE CORNER DRUG STORE LLC,LA,SPRINGHILL,89464
"DANIEL SERVICES, LLC",LA,ST FRANCISVILLE,257213
HMG PHYSICIANS LLC,LA,ST FRANCISVILLE,4373
ST. FRANCISVILLE COUNTRY MANOR LLC,LA,ST FRANCISVILLE,920105
SW CORBIN ENTERPRISES LLC,LA,ST FRANCISVILLE,666
TRAVIS LINKS ENTERPRISES LLC,LA,ST FRANCISVILLE,2283
"COMMUNITY CARE CENTER OF ST. MARTINVILLE, LLC",LA,ST MARTINVILLE,923564
NORTHEAST COUNSELING LLC,LA,STERLINGTON,3903
"PARKWAY PHARMACY, LC",LA,STERLINGTON,4668
"DESOTO PHYSICAL THERAPY, LLC",LA,STONEWALL,118135
STONEWALL EYE CARE,LA,STONEWALL,6705
ANDREW T DAVIES MD LLC,LA,SULPHUR,25138
BRAUD FAMILY PRACTICE LLC,LA,SULPHUR,11064
CALCASIEU CAMERON HOSPITAL SERVICE DISTRICT,LA,SULPHUR,7288496
CALCASIEU LUNG AND SLEEP LLC,LA,SULPHUR,22827
DR ROBERT JANOT LLC,LA,SULPHUR,23278
"FAMILY PRACTICE CENTER OF SULPHUR, LLC",LA,SULPHUR,49114
"FEY CHIROPRACTIC CLINIC, INC",LA,SULPHUR,2020
HEARING SOLUTIONS OF LOUISIANA LLC,LA,SULPHUR,1058
"HIGH HOPE REHAB &AMP; NURSING CENTER, LLC",LA,SULPHUR,746251
"HOLLY HILL HOUSE, LLC",LA,SULPHUR,981486
IMPERIAL CALCASIEU HUMAN SERVICES AUTHORITY,LA,SULPHUR,14363
JEFFERY BERTRAND,LA,SULPHUR,864
KEN THOMAS MD LLC,LA,SULPHUR,15272
KEVIN T SCHLAMP MD LLC,LA,SULPHUR,241184
"LANNAN FAMILY PRACTICE, LLC",LA,SULPHUR,16645
LEE CHIROPRACTIC LLC,LA,SULPHUR,1872
"LIGHTS ON ABA SERVICES, LLC",LA,SULPHUR,21500
LYNN FAMILY DENTISTRY,LA,SULPHUR,21159
MAPLEWOOD FAMILY MEDICINE CLINIC,LA,SULPHUR,10429
MOAB LLC,LA,SULPHUR,5279
ROGER GLEN GRIMBALL JR DDS LLC,LA,SULPHUR,30574
"SOUTHWEST LOUISIANA SPORTS AND REHABILITATION CENTER, LLC",LA,SULPHUR,32042
STELLY PHYSICAL &OCCUPATIONAL THERAPY,LA,SULPHUR,48827
"SULPHUR DENTAL ASSOCIATES, APDC",LA,SULPHUR,28043
SULPHUR PEDIATRIC CLINIC,LA,SULPHUR,96273
"SWLHS ONCOLOGY, INC.",LA,SULPHUR,39222
THE MAGNOLIA CLINIC,LA,SULPHUR,120
DINA BROUSSARD LCSW LLC,LA,SUNSET,1698
"LOCAL PSYCH SERVICES, LLC",LA,SUNSET,861
"SUNSET PHARMACY, INC",LA,SUNSET,41000
A AND D HELPING HANDS LLC,LA,TALLULAH,125
DAN ELLIS GNP INC,LA,TALLULAH,10292
"DELTA THERAPY SOLUTIONS, LLC",LA,TALLULAH,3833
"JTB MILLENNIUM ENTERPRISES, INC",LA,TALLULAH,53990
"LAWRENCE F. CHENIER, MD, A PROFESSIONAL MEDICAL CORPORATION",LA,TALLULAH,725
LEONARD NEUMANN,LA,TALLULAH,95
LEONARD P. NEUMANN JR MD A PROFESSIONAL MEDICAL CORPORATION,LA,TALLULAH,1197
MADISON PARISH HOSPITAL SERVICE DISTRICT,LA,TALLULAH,3787699
MARIE'S FAMILY HEALTHCARE &SITTER SERVIC,LA,TALLULAH,120609
MEDICAL PROFESSIONAL CLINICAL SERVICES,LA,TALLULAH,336
"MJSC PROFESSIONAL SERVICES, LLC",LA,TALLULAH,3478
"OPIERX, INC.",LA,TALLULAH,951
"PREVENTIVE MEASURES PROGRAMS, INC",LA,TALLULAH,63761
"THOMAS A. NEUMANN, MD, A MEDICAL CORPORATION",LA,TALLULAH,1761
"WILLPOWER BEHAVIORAL HEALTH SERVICES, LLC",LA,TALLULAH,10340
"AGAPE CARE PROVIDERS, INC",LA,TERRYTOWN,20582
BLAHNIK VISION CENTER,LA,TERRYTOWN,9881
BLOSSOMING MINDS HEALTH CENTER AND FAMILY SERVICES LLC,LA,TERRYTOWN,440
"CV EYECARE,LLC",LA,TERRYTOWN,103989
"DOUROUX PROSTHETIC-ORTHOTIC SERVICES, LLC.",LA,TERRYTOWN,7502
DR KRISTIE CHIROPRACTIC LLC,LA,TERRYTOWN,441
INTEGRATIVE SPINE CARE & WELLNESS LLC,LA,TERRYTOWN,1191
MELVA MCKINNEY YOUNG,LA,TERRYTOWN,1646
PAIN MANAGEMENT & SURGI-GROUP LLC,LA,TERRYTOWN,35611
"ERIC M. GREBER, MD LLC",LA,THIBDAUX,3914
"DIVINITY HOME HEALTH SERVICES, L.L.C.",LA,THIBODAUP,98980
ACADIA DERMATOLOGY AND AESTHETIC CENTER LLC,LA,THIBODAUX,30120
ADAPTIVE PROSTHETICS AND ORTHOTICS LLC,LA,THIBODAUX,37498
ADVANCE PHYSCIAL THERAPY AND REHABILITATION,LA,THIBODAUX,19602
ADVANCED SOUTHERN SURGICAL ASSOCIATES LLC,LA,THIBODAUX,123859
AIMEE D LEDET DDS LLC,LA,THIBODAUX,8008
"ALIGNMENT HEALTH, LLC",LA,THIBODAUX,11550
"BILLY W. HILLMAN,JR, MD, APMC",LA,THIBODAUX,2871
BRAD J ESCHETE THIBODAUX CHIROPRACTIC CLINC,LA,THIBODAUX,725
"CAMILE L. CHIASSON, O.D., APOC",LA,THIBODAUX,47093
CHESTER BOUDREAUX,LA,THIBODAUX,30628
"CHESTER F. WEIMER,M.D.,A.P.M.C.",LA,THIBODAUX,8686
CHESTER G BOUDREAUX MD INC,LA,THIBODAUX,1344
COASTAL URGENT CARE OF LOUISIANA LLC,LA,THIBODAUX,15602
"COMMUNITY CARE CENTER OF THIBODAUX, LLC",LA,THIBODAUX,1366233
COWEN CLINIC FOR REHABILITATION MEDICINE APMC,LA,THIBODAUX,3310
D M T INC,LA,THIBODAUX,3576
D&M HOME MEDICAL LLC,LA,THIBODAUX,18900
DAIGLE HIMEL DAIGLE PHYSICAL THERAPY CENTER AND REHABILITATION INC,LA,THIBODAUX,47252
"DAWN G. CHADWICK, STRATEGIC INTERVENTIONS, LLC",LA,THIBODAUX,1256
DRS. FLYNN MANCEAUX ARCEMENT PIZZOLATO OF THIBODAUX A PROFES,LA,THIBODAUX,14114
E DREW CLEMENT DDS LLC,LA,THIBODAUX,88900
FAMILY DOCTOR CLINIC DRS HARRIS & MAGEE A MEDICAL CORPORATION,LA,THIBODAUX,113780
"FOOT CLINIC OF LOUISIANA, INC",LA,THIBODAUX,9915
GM BUSINESS SERVICES INC,LA,THIBODAUX,23249
HOSPITAL SERVICE DISTRICT NO. 3,LA,THIBODAUX,2253257
"HOUMA HEALTH CLINIC, INC",LA,THIBODAUX,94720
JAMES SOIGNET,LA,THIBODAUX,15943
JENNINGS CHIROPRACTIC CLINIC,LA,THIBODAUX,245
"JOSHUA RYAN GUIDRY, DDS & ASSOCIATES",LA,THIBODAUX,30418
"KIDNEY CENTER OF SOUTH LOUISIANA, AMC",LA,THIBODAUX,46702
LAFOURCHE ARC,LA,THIBODAUX,209939
"LAFOURCHE HOME FOR THE AGED & INFIRM, INC.",LA,THIBODAUX,521599
"LESHECCA H NORMAN, LPC",LA,THIBODAUX,119
LIFE COAST COMMUNITY HEALTH CENTER,LA,THIBODAUX,321
"MAGNOLIA FAMILY SERVICES, LLC",LA,THIBODAUX,588452
"MARK B LAHAYE, DDS, APC",LA,THIBODAUX,24650
MICHAEL J MARCELLO II DDS APDC,LA,THIBODAUX,86055
"MICHAEL J. PENEGUY, DDS",LA,THIBODAUX,3545
"MITCHELL EYE CARE ASSOCIATES, LLC",LA,THIBODAUX,153747
NHU LE DMD LLC,LA,THIBODAUX,124509
ORTHOPAEDIC SPORTS SPECIALISTS OF LOUISIANA LLC,LA,THIBODAUX,161825
"P. TRUETT RAY, JR.,M.D.L.L.C.",LA,THIBODAUX,15565
PASAM RAO,LA,THIBODAUX,8358
PAUL L MONIER MD LLC,LA,THIBODAUX,13308
PELICAN MEDICAL SUPPLY,LA,THIBODAUX,11012
