Provider Name,State,City,Payment
WELL ROOTED LIFE LLC,AZ,SCOTTSDALE,330
"WESTMINSTER VILLAGE, INC.",AZ,SCOTTSDALE,44052
"WHEELS ON THE BUS, INC.",AZ,SCOTTSDALE,78601
WHITBECK CHIROPRACTIC CLINIC PC,AZ,SCOTTSDALE,2048
WILDFLOWER PRIMARY CARE & WELLNESS PLLC,AZ,SCOTTSDALE,9
WILLIAM GALLAGHER,AZ,SCOTTSDALE,1088
WISDOMS ORAL SURGERY & IMPLANT,AZ,SCOTTSDALE,16796
"WOOLSTON WELLNESS CENTER, P.C.",AZ,SCOTTSDALE,807
WYNN DENTAL CORPORATION,AZ,SCOTTSDALE,13400
XCEL SPORTS CLINIC,AZ,SCOTTSDALE,2510
YOUR CARE MEDICAL LLC,AZ,SCOTTSDALE,10
YULIA KOLTZOVA-RANG MD PLLC,AZ,SCOTTSDALE,7047
YUMA DENTISTRY 4 KIDS PLLC,AZ,SCOTTSDALE,66762
"ZACCARI & ASSOCIATES, LLC",AZ,SCOTTSDALE,2284
ZOR DENTAL PLLC,AZ,SCOTTSDALE,18694
"BEHAVIORAL MEDICINE ASSOCIATES, LLC",AZ,SEARCY,2723
"ACCORD HOSPICE OF SEDONA VALLEY, LLC",AZ,SEDONA,45212
"ADOBE DENTAL DESIGN OF SEDONA, PLLC",AZ,SEDONA,74469
ADVANCED RELEASE THERAPY LLC,AZ,SEDONA,1029
AILEEN LEE,AZ,SEDONA,1890
ALLERGY & ASTHMA CARE OF SEDONA,AZ,SEDONA,6719
"CANYON CHIROPRACTIC, LLC",AZ,SEDONA,1515
CHERYL HARTER,AZ,SEDONA,2053
CORE CHIROPRACTIC ARIZONA LLC,AZ,SEDONA,4041
CYNTHIA A DODGE,AZ,SEDONA,5595
DAVID C BEYER MD P C,AZ,SEDONA,32775
DAVIS PHYSICAL THERAPY LLC,AZ,SEDONA,6351
DIANE CARLSON,AZ,SEDONA,103
EYE BOUTIQUE OF SEDONA PLLC,AZ,SEDONA,21359
GERIPSYCH NP CONSULTANTS LLC,AZ,SEDONA,16442
GOLDEN HILLS DENTAL PLLC,AZ,SEDONA,13157
HAVEN OF SEDONA,AZ,SEDONA,937029
HUMANITY HEALTH PROVIDERS LLC,AZ,SEDONA,96604
JENNIFER EMMERICH,AZ,SEDONA,1368
JERRY WESCH,AZ,SEDONA,4047
KACHINA POINT REHABILITATION HOSPITAL LLC,AZ,SEDONA,82990
LEBEC PHYSICAL THERAPY PC DBA LEBEC PHYSICAL THERAPY,AZ,SEDONA,18060
LINDA CORY,AZ,SEDONA,4916
MARGARET O'CONNOR,AZ,SEDONA,440
MARK BREKKE DPM,AZ,SEDONA,14963
MICHAEL A AMADEI M.D PC,AZ,SEDONA,25000
MICHAEL RENDE,AZ,SEDONA,5057
NEIL SINGER MD PLLC,AZ,SEDONA,13952
OPTIMAL HEALTH BY DR ANEELA,AZ,SEDONA,1263
RED ROCK HEARING LLC,AZ,SEDONA,477
RESOURCE PHYSICAL THERAPY,AZ,SEDONA,5223
ROBERT BERRY,AZ,SEDONA,3305
ROBIN STROM,AZ,SEDONA,3935
ROY DANIELS DDS PLC,AZ,SEDONA,133814
SEDONA EYE CARE PC,AZ,SEDONA,33805
SEDONA FIRE DISTRICT,AZ,SEDONA,95981
SEDONA INTEGRATIVE MEDICAL CLINIC LLC,AZ,SEDONA,12878
SEDONA INTEGRATIVE OSTEOPATHY LLC,AZ,SEDONA,6559
"SEDONA PHYSICAL THERAPY, LLC",AZ,SEDONA,19836
SHEILA NAVIDI,AZ,SEDONA,1460
STEVEN COX,AZ,SEDONA,4019
STEVEN JOHNSON,AZ,SEDONA,342
SUZANNE CONNOLLY,AZ,SEDONA,586
TERRY MOORE,AZ,SEDONA,3136
TRIBE WELLNESS GROUP,AZ,SEDONA,827
WEST SEDONA FAMILY PRACTICE PLLC,AZ,SEDONA,10786
ARCHIE HENDRICKS SR SKILLED NURSING FACILITY,AZ,SELLS,327695
TON SAN SIMON HEALTH CENTER,AZ,SELLS,1213
TON SANTA ROSA HEALTH CENTER,AZ,SELLS,1641
TON SELLS HOSPITAL,AZ,SELLS,5179897
"ADAMS FAMILY DENTAL, PLLC",AZ,SHOW LOW,11010
AHWATUKEE ANESTHESIA ASSOCIATES PC,AZ,SHOW LOW,346
ANDRE ROUSSEAU,AZ,SHOW LOW,93
"AUDIOLOGY, INC.",AZ,SHOW LOW,2215
BANNER URGENT CARE ARIZONA LLC,AZ,SHOW LOW,11630
BONNIE TURNER DMD PC,AZ,SHOW LOW,26408
C. TRENT ADAMS DDS PC,AZ,SHOW LOW,10889
CHANGEPOINT INTEGRATED HEALTH,AZ,SHOW LOW,1732458
CONNELLY CARE PLLC,AZ,SHOW LOW,3286
FAWCETT CHIROPRACTIC INC,AZ,SHOW LOW,6436
GHULAM MUSTAFA LLC,AZ,SHOW LOW,1012
"GOODMAN FAMILY DENTISTRY, INC.",AZ,SHOW LOW,17925
HALLS ADVANCED DENTISTRY & IMPLANT CENTER PLLC,AZ,SHOW LOW,137007
HAVEN OF SHOW LOW,AZ,SHOW LOW,503040
HAVEN OF SHOW LOW ALF,AZ,SHOW LOW,7384
HOSPITALIST MEDICINE HEALTHCARE LLC,AZ,SHOW LOW,61910
JARED A HALL DPM PC,AZ,SHOW LOW,9713
"JOSHUA J. BEELER, DDS PC",AZ,SHOW LOW,19159
LARSON CHIROPRACTIC INC,AZ,SHOW LOW,2442
LESLIE KEENE,AZ,SHOW LOW,1172
LYNN R GABE OD,AZ,SHOW LOW,4039
MICHAEL SNYDER,AZ,SHOW LOW,2325
"MOUNTAIN SPRINGS COUNSELING, P.L.L.C",AZ,SHOW LOW,1200
N & R BRYCE ENTERPRISES LLC,AZ,SHOW LOW,66
"NEW HORIZONS PHYSICAL THERAPY, LTD.",AZ,SHOW LOW,7282
RICHARD BRIMHALL,AZ,SHOW LOW,7454
"ROBERT J. BROWNSBERGER, MD, PC",AZ,SHOW LOW,102863
SALVACION POWELL,AZ,SHOW LOW,168
SEAN WILSON,AZ,SHOW LOW,20855
"STEVEN C. BADGER DDS, P.C.",AZ,SHOW LOW,19189
SUMMIT HEALTHCARE ASSOCIATION,AZ,SHOW LOW,18897204
SUMMIT HEALTHCARE MEDICAL ASSOCIATES,AZ,SHOW LOW,641244
"THOMAS FAMILY DENTISTRY, PLLC",AZ,SHOW LOW,12338
TIMBER MESA FIRE AND MEDICAL DISTRICT,AZ,SHOW LOW,36664
TLC SUPPORTED LIVING SERVICES OF ARIZONA,AZ,SHOW LOW,78925
WILLIAM HORNE,AZ,SHOW LOW,1590
YOUR FAMILY PRACTICE TEAM PC,AZ,SHOW LOW,29564
ALAN P KAWAKAMI DDS PC,AZ,SIERRA VISTA,469
"ARIZONA AMBULANCE OF DOUGLAS, INC.",AZ,SIERRA VISTA,211658
"ARIZONA UROLOGY CENTER, PLLC",AZ,SIERRA VISTA,9998
"BINDI PATEL DENTAL, P.C. DBA OASIS DENTAL",AZ,SIERRA VISTA,52927
CANDACE QUIBELL,AZ,SIERRA VISTA,1674
CANYON VISTA DENTAL,AZ,SIERRA VISTA,11607
CARNETT CLINIC LLC,AZ,SIERRA VISTA,22268
CITY OF SIERRA VISTA,AZ,SIERRA VISTA,54658
COCHISE COUNTY DIALYSIS AND KIDNEY CARE PLLC,AZ,SIERRA VISTA,30317
COCHISE EAR NOSE AND THROAT ASSOCIATES PLLC,AZ,SIERRA VISTA,5747
COCHISE HEART CENTER PLLC,AZ,SIERRA VISTA,22456
COCHISE ONCOLOGY LLC,AZ,SIERRA VISTA,180026
COCHISE SLEEP CENTER LLC,AZ,SIERRA VISTA,8407
"CORONADO SURGERY CENTER, LLC",AZ,SIERRA VISTA,952
DAYNES OPTICAL INC,AZ,SIERRA VISTA,6825
DERMATOLOGY AND PLASTIC SURGERY OF ARIZONA LLC,AZ,SIERRA VISTA,70812
EDUARDO MONTES DPM PLLC,AZ,SIERRA VISTA,12971
EPIPHANY DERMATOLOGY OF ARIZONA LLC,AZ,SIERRA VISTA,224496
EYEFLYAZ INC,AZ,SIERRA VISTA,18989
FAMILY HEALTH CENTER OF SIERRA VISTA,AZ,SIERRA VISTA,41799
"GARDEN TERRACE, LLC",AZ,SIERRA VISTA,6461
GWYNN R PATTERSON MD PLLC,AZ,SIERRA VISTA,1559
H2CHANGE LLC,AZ,SIERRA VISTA,9719
HAVEN OF SIERRA VISTA,AZ,SIERRA VISTA,755271
HEARING CENTER OF SIERRA VISTA LLC,AZ,SIERRA VISTA,897
HEART AND VASCULAR ASSOCIATES LLC,AZ,SIERRA VISTA,51005
HIGH DESERT CLINIC URGENT AND OCCUPATIONAL CARE LLC,AZ,SIERRA VISTA,31532
HOSPITALIST MEDICINE PHYSICIANS OF ARIZONA - SIERRA VISTA,AZ,SIERRA VISTA,76286
JAMES FURRY,AZ,SIERRA VISTA,10656
JAMES GOODMAN,AZ,SIERRA VISTA,8026
"JOE A. SANTOS, ACSW, LCSW, PLLC",AZ,SIERRA VISTA,8963
JOSE GONZALEZ,AZ,SIERRA VISTA,37172
"KARA L MONTES, DPM., PC",AZ,SIERRA VISTA,11524
KELLY SMITH,AZ,SIERRA VISTA,8811
KEYAMED INC APC,AZ,SIERRA VISTA,31337
KIRSTEN WISTER,AZ,SIERRA VISTA,6097
"LCS HEALTHCARE GROUP, LLC",AZ,SIERRA VISTA,6737
LENZNER MEDICAL SERVICES LLC,AZ,SIERRA VISTA,24861
MARC A KAPLAN PLLC,AZ,SIERRA VISTA,30775
MAX MOTION PHYSICAL THERAPY LIMITED PARTNERSHIP,AZ,SIERRA VISTA,22137
NURSES NOOK INC,AZ,SIERRA VISTA,67869
"PATEL MEDICAL CLINIC, PLLC",AZ,SIERRA VISTA,59344
PATHLAB INC,AZ,SIERRA VISTA,8218
PAUL WAYNE,AZ,SIERRA VISTA,293
"RAINEY PAIN & PERFORMANCE, P.C.",AZ,SIERRA VISTA,19134
RCHP-SIERRA VISTA INC,AZ,SIERRA VISTA,3711270
"REGENT PHYSICIANS OF ARIZONA, PLLC",AZ,SIERRA VISTA,19422
RF EYE PC,AZ,SIERRA VISTA,161498
"ROBERTS CHIROPRACTIC, PLLC",AZ,SIERRA VISTA,3755
RYAN SMITH,AZ,SIERRA VISTA,11698
SAGUARO PODIATRY ASSOCIATES PLLC,AZ,SIERRA VISTA,19549
SAN PEDRO HEALTH PLLC,AZ,SIERRA VISTA,7433
SANTIAGO C. RAMIREZ MD PLLC,AZ,SIERRA VISTA,36187
SIERRA THERAPY SOLUTIONS LLC,AZ,SIERRA VISTA,1518
SIERRA VISTA FRY FIRE DISTRICT,AZ,SIERRA VISTA,40948
SIERRA VISTA INTERNAL MEDICINE PLLC,AZ,SIERRA VISTA,22815
SIERRA VISTA PATHOLOGY PC,AZ,SIERRA VISTA,19599
SIERRA VISTA REGIONAL HEALTH CENTER MEDICAL GROUP LLC,AZ,SIERRA VISTA,163487
SIERRA VISTA VISION,AZ,SIERRA VISTA,7841
"SOUTHERN ARIZONA HEARING AND BALANCE, L.L.C.",AZ,SIERRA VISTA,8118
"SOUTHERN ARIZONA RAD ASSOCIATES, LLC",AZ,SIERRA VISTA,54591
SOUTHWEST CANCER CARE LLC,AZ,SIERRA VISTA,111815
SULLIVAN MD PLLC,AZ,SIERRA VISTA,3419
TAP INTO WELLNESS PLLC,AZ,SIERRA VISTA,3054
"THE RAMSEY EDWARDS EXPERIENCE, PC",AZ,SIERRA VISTA,28427
TRINITY VISITING NURSE AND HOME CARE LLC,AZ,SIERRA VISTA,21996
VALLEY VISTA MEDICAL CENTER,AZ,SIERRA VISTA,11633
ZERBA CHIROPRACTIC PC,AZ,SIERRA VISTA,8633
BALLARD ENTERPRISE LLC,AZ,SNOWFLAKE,4191
BOWMAN CHIROPRACTIC CLINIC LTD,AZ,SNOWFLAKE,3056
COMPASS MEDICAL CENTER PLLC,AZ,SNOWFLAKE,20304
COMPASS MEDICAL CENTER SNOWFLAKE PLLC,AZ,SNOWFLAKE,18027
DON SHUMWAY D P M PC,AZ,SNOWFLAKE,3613
GARY GOODWIN,AZ,SNOWFLAKE,552
KENNETH WILTBANK,AZ,SNOWFLAKE,1360
"SQUIRE FOOT AND ANKLE, PLLC",AZ,SNOWFLAKE,9928
"TRAVIS L. CASKEY DMD, LLC",AZ,SNOWFLAKE,15029
WHITE MOUNTAIN EYE CARE CENTER PC,AZ,SNOWFLAKE,4075
CITY OF SOMERTON,AZ,SOMERTON,8157
COCOPAH INDIAN TRIBE,AZ,SOMERTON,298906
SAN LUIS WALK-IN CLINIC INC,AZ,SOMERTON,988912
SOMERTON EYECARE CENTER INC,AZ,SOMERTON,828
DESERT STREAMS FAMILY PRACTICE PLLC,AZ,SONOITA,1223
SONOITA ELGIN FIRE DISTRICT,AZ,SONOITA,4930
"BLACK CANYON MEDICAL, LLC",AZ,SPRING VALLEY,17627
A DANIEL GRECO MD PLLC,AZ,SPRINGERVILLE,5305
"MCNEILL ENTERPRISES, LLC",AZ,SPRINGERVILLE,3338
WESTERN DRUG INC,AZ,SPRINGERVILLE,1915
WHITE MOUNTAIN COMMUNITIES HOSPITAL,AZ,SPRINGERVILLE,3880480
BLACK RIDGE PHYSICAL THERAPY PLC,AZ,ST JOHNS,6140
"RANDOLPH P. PLATT, P.C.",AZ,ST JOHNS,22681
PINE-STRAWBERRY FIRE DISTRICT,AZ,STRAWBERRY,6728
"ACADIA HEALTH CLINIC, LLC",AZ,SUN CITY,3398
ADAMANTIUM INK PA,AZ,SUN CITY,2681
AJML DENTAL PLLC,AZ,SUN CITY,75244
ALICIA K GUICE MD PLLC,AZ,SUN CITY,11085
AMERITONE MOBILE HEARING AID CENTER,AZ,SUN CITY,8226
ANITA DAI MD INTEGRATIVE CARE LLC,AZ,SUN CITY,62933
ARIZONA ARTHRITIS AND RHEUMATOLOGY ASSOCIATES,AZ,SUN CITY,3027082
ARIZONA MACULAR DEGENERATION CENTER OF EXCELLENCE,AZ,SUN CITY,252262
"ARIZONA MEDICAL SLEEP INSTITUTE, LLC",AZ,SUN CITY,27818
"ARIZONA OCULAR AND FACIAL PLASTIC SURGERY, PLLC",AZ,SUN CITY,36171
ARTISAN PRIMARY CARE PLLC,AZ,SUN CITY,10627
AVANI HEALTH CLINIC PC,AZ,SUN CITY,436
AZ CARE ANESTHESIA PLC,AZ,SUN CITY,17035
AZ DENTAL CARE PLLC,AZ,SUN CITY,28582
AZ DERMATOLOGY LLC,AZ,SUN CITY,77811
"AZ INTEGRATED NEURO SPINE & PAIN, LLC",AZ,SUN CITY,268476
BANNER CANCER CENTER SPECIALISTS LLC,AZ,SUN CITY,560235
BANNER SUN CITY MEDICAL GROUP,AZ,SUN CITY,4113
BROKEN CHAINS CHRISTIAN COUNSELING INC,AZ,SUN CITY,2526
"BRUCE B LEVIN, DPM PA",AZ,SUN CITY,39037
BRUCE L NEWMAN MD INC,AZ,SUN CITY,17373
CHARLES DRIES MD PLLC,AZ,SUN CITY,40
CHHABRA QUALITY CARE LLC,AZ,SUN CITY,2596
CLINIC FOR CHEST DISEASES PLLC,AZ,SUN CITY,19489
CONSULTANTS IN CARDIOLOGY LTD.,AZ,SUN CITY,13834
D & V SONI MD PC,AZ,SUN CITY,21473
DAWN MORTELLARO,AZ,SUN CITY,2869
ELA TIMBADIA,AZ,SUN CITY,131
EMILIO MARTIN JUSTO MD PC,AZ,SUN CITY,125488
"EXPRESS URGENT CARE, PC",AZ,SUN CITY,102103
"FOUR PEAKS SURGERY CENTER, LLC",AZ,SUN CITY,93659
FREDRIC KLOPF,AZ,SUN CITY,265
GRAND DENTAL CARE PC,AZ,SUN CITY,26058
GREGORY MCWHORTER,AZ,SUN CITY,6601
"HARRIS CHIROPRACTIC, PLC",AZ,SUN CITY,1409
HDP FOX DENTAL LLC,AZ,SUN CITY,13540
HDP SUNRIDGE DENTAL LLC,AZ,SUN CITY,12016
HEALTH PARTNERS PLUS LLC,AZ,SUN CITY,259
HELVIG HEALTH LLC,AZ,SUN CITY,4084
HOSPICE MD PLLC,AZ,SUN CITY,8986
"INFECTIOUS DISEASE CARE, PLC",AZ,SUN CITY,9615
JACINTO MARQUEZ,AZ,SUN CITY,2418
JEFFREY PAKULA,AZ,SUN CITY,643
K & Q ALLIED CHIROPRACTIC CENTER,AZ,SUN CITY,20909
LOUIS PRIVITERA,AZ,SUN CITY,330
MARC PETEIN,AZ,SUN CITY,232
"MARTIN MARGETIS, DDS",AZ,SUN CITY,13522
"MAXFAR, LLC",AZ,SUN CITY,59714
MAXWELL GROUP,AZ,SUN CITY,97522
MIHAELA T ROSETTI MD PLLC,AZ,SUN CITY,29850
MS PHYSICIANS GROUP PC,AZ,SUN CITY,7809
MURLI RAMAN MD FACC PLLC,AZ,SUN CITY,689
NORMAN SHAIA,AZ,SUN CITY,741
"NORTHWEST VALLEY EYE CARE, LLC",AZ,SUN CITY,17966
NOVASPINE PAIN INSTITUTE,AZ,SUN CITY,315586
"PATRICIA A CARROLL, M.D.P.C",AZ,SUN CITY,62963
PATRICK QUINN,AZ,SUN CITY,1035
PINNACLE VEIN AND VASCULAR CENTER PLLC,AZ,SUN CITY,173315
PRANAV PATEL,AZ,SUN CITY,772
RAJNIKANT T PATEL MD PLLC,AZ,SUN CITY,23375
RANDALL N EARICK DC LLC,AZ,SUN CITY,3291
RB MED SOLUTIONS PLLC,AZ,SUN CITY,256
REGENCY SKIN INSTITUTE PLLC,AZ,SUN CITY,94311
RICHARD NEVILLE,AZ,SUN CITY,5845
RIGHTWAY PHARMACY LLC,AZ,SUN CITY,27432
S P GILL MD PC,AZ,SUN CITY,10627
SANDOVAL CONSULTING PLLC,AZ,SUN CITY,507
STEVEN ERICKSON,AZ,SUN CITY,2749
SUN CITY DENTAL CENTER PLLC,AZ,SUN CITY,19027
SUN CITY FAMILY DENTISTRY PLC,AZ,SUN CITY,14552
SUN CITY FIRE DISTRICT,AZ,SUN CITY,192973
SUN HEALTH SERVICES,AZ,SUN CITY,2358
SUN VALLEY INTERNISTS LLC,AZ,SUN CITY,6707
SUN VALLEY LODGE,AZ,SUN CITY,248284
SUN WELLNESS PLLC,AZ,SUN CITY,105
"THERESA SEWARD, PLLC",AZ,SUN CITY,3808
"TREASURED TEETH, PC",AZ,SUN CITY,20723
UHRIK PC,AZ,SUN CITY,17771
UNIFIED RESIDENTIAL HOMES LLC,AZ,SUN CITY,50611
UNITED RESPIRATORY SERVICES LLC,AZ,SUN CITY,584207
"UPDEGRAFF CLINIC FOR ALLERGY & DERMATOLOGY, PC",AZ,SUN CITY,73348
WARREN H VICTOR MD PC,AZ,SUN CITY,9637
WEST VALLEY COLON AND RECTAL SURGERY CENTER LLC,AZ,SUN CITY,51100
WEST VALLEY INFECTIOUS DISEASES,AZ,SUN CITY,11587
WESTSIDE INTERNAL MEDICINE PC,AZ,SUN CITY,102352
ZIA SURGICAL ASSISTING LLC,AZ,SUN CITY,1369
A TENDER DENTAL CARE II LLC,AZ,SUN CITY WEST,29319
A TENDER DENTAL CARE IV LLC,AZ,SUN CITY WEST,37545
"ANTONIO T UVAS,PLLC",AZ,SUN CITY WEST,31830
ARIZONA EAR NOSE AND THROAT PHYSICIANS PLLC,AZ,SUN CITY WEST,73147
ARIZONA EYE INSTITUTE & COSMETIC LASER CENTER INC,AZ,SUN CITY WEST,59825
ASTRA MEDICAL CLINIC PC,AZ,SUN CITY WEST,16163
"AVISTA SCW, LLC",AZ,SUN CITY WEST,17224
BANNER DEL E WEBB MEDICAL CENTER,AZ,SUN CITY WEST,6550920
BANNER PHYSICIAN SPECIALISTS ARIZONA LLC,AZ,SUN CITY WEST,1247778
BANNER PRIMARY CARE PHYSICIANS ARIZONA LLC,AZ,SUN CITY WEST,781286
BANNER SUN CITY WEST SURGERY CENTER LLC,AZ,SUN CITY WEST,23752
"BARRY S. KIRSCHNER, DDS",AZ,SUN CITY WEST,41095
"BEATRICE KELLER CLINIC, PC",AZ,SUN CITY WEST,311159
"BEECH HOME CARE & MEDICAL, INC.",AZ,SUN CITY WEST,21066
BRADFORD ENDODONTICS,AZ,SUN CITY WEST,14253
BRIAN PERLMUTTER,AZ,SUN CITY WEST,854
BRICELAND ENTERPRISES PLC,AZ,SUN CITY WEST,21051
CARL CARLSON,AZ,SUN CITY WEST,20563
"CHRISTOPHER STALBERG, MD, PLLC",AZ,SUN CITY WEST,39654
DAVID F JAFFE DPM PC,AZ,SUN CITY WEST,16920
DILIP C DHADVAI MD PC,AZ,SUN CITY WEST,12663
"GRANDVIEW SURGICAL ASSOCIATES, PC",AZ,SUN CITY WEST,188511
GUGGIARI MED PC,AZ,SUN CITY WEST,63330
INTEGRITY FAMILY WELLNESS,AZ,SUN CITY WEST,7571
JOE HAYASHI PC,AZ,SUN CITY WEST,4438
JOSEPH CAPLAN,AZ,SUN CITY WEST,602
JULIO A MARCOLINI MD PLLC,AZ,SUN CITY WEST,15269
MATTHEW J HARMON DMD PLLC,AZ,SUN CITY WEST,401
METRO HEARING ASSOCIATES LLC,AZ,SUN CITY WEST,78
MICHAEL F ESBER DPM PC,AZ,SUN CITY WEST,22006
NORTH COUNTY FIRE & MEDICAL DISTRICT,AZ,SUN CITY WEST,72767
NORTHWEST WOMEN'S CARE,AZ,SUN CITY WEST,484
OFELIA POPLUCA,AZ,SUN CITY WEST,5046
PALM TREE PEDIATRICS PLC,AZ,SUN CITY WEST,14348
"PHOENIX EYE GROUP, LLC",AZ,SUN CITY WEST,28857
RAFAEL T URCIS MD PC,AZ,SUN CITY WEST,9805
"RED SEA INFECTIOUS DISEASES, LLC",AZ,SUN CITY WEST,22449
REED CHIROPRACTIC CENTER INC,AZ,SUN CITY WEST,2752
RICHARD J FEFER DDS PC,AZ,SUN CITY WEST,16331
ROBERT A. HARPER,AZ,SUN CITY WEST,20418
ROGER SCHMID,AZ,SUN CITY WEST,9320
SOLUTIONS DENTAL IMPLANTS CENTRE,AZ,SUN CITY WEST,60644
SOUTH COUNTY FIRE & MEDICAL DISTRICT,AZ,SUN CITY WEST,30349
SUN CITY WEST DENTAL PLLC,AZ,SUN CITY WEST,13045
SUN CITY WEST EYE CARE PLLC,AZ,SUN CITY WEST,12249
SUSAN A BRICELAND MD PLC,AZ,SUN CITY WEST,558
TERESE FARRAR CHIROPRACTIC PC,AZ,SUN CITY WEST,1732
UROLOGY CLINIC LTD,AZ,SUN CITY WEST,19982
VALLEY REHABILITATION OF SUN CITY,AZ,SUN CITY WEST,24366
VINCENT NICCHI,AZ,SUN CITY WEST,591
WEST VALLEY FOOT & ANKLE PC,AZ,SUN CITY WEST,2317
WEST VALLEY PSYCHIATRIC ASSOCIATES,AZ,SUN CITY WEST,22507
"ZENITH HEALTH INSTITUTE, LLC",AZ,SUN CITY WEST,2362
JAFFAR ELAHI DDS MS PC,AZ,SUN LAKES,14475
"LAKESIDE INTERNAL MEDICINE, PLLC",AZ,SUN LAKES,28033
MODERN SPORTS MEDICINE LLC,AZ,SUN LAKES,195
PLASTIC AND PERIPHERAL NERVE SURGERY LLC,AZ,SUN LAKES,413
SONASMILES PC,AZ,SUN LAKES,7537
SOUTHWEST KIDNEY INSTITUTE SCOTTSDALE LLC,AZ,SUN LAKES,8678
SPOONER SUN LAKES PC,AZ,SUN LAKES,51
SUN LAKES FAMILY PHYSICIANS LLC,AZ,SUN LAKES,60243
SUN LAKES FIRE DISTRICT,AZ,SUN LAKES,89
"SUN LAKES HEALTH CARE, PC",AZ,SUN LAKES,6236
DHHS IHS PHOENIX AREA,AZ,SUPAI,2200
TOWN OF SUPERIOR,AZ,SUPERIOR,6378
ARIZONA ADULT CARE HOME LLC,AZ,SURPRIE,2823
A G CORP INC,AZ,SURPRISE,12378
A. CLARK RUTTINGER DO PLLC,AZ,SURPRISE,15361
ACTIVE EYECARE LLC,AZ,SURPRISE,3
ACTIVE LIFE PHYSICAL MEDICINE & PAIN CENTER,AZ,SURPRISE,98649
ADAM S NALLY DO PC,AZ,SURPRISE,35486
ADRIAN M SARBU DBA ADELINA CARE HOME,AZ,SURPRISE,1872
ADVANCED ANESTHESIA PLC,AZ,SURPRISE,15693
ADVANCED RETINA AND EYE CANCER CENTER LLC,AZ,SURPRISE,27647
ALIGN CHIROPRACTIC PLLC,AZ,SURPRISE,245
"AMAN'S TELEHEALTH NP, LLC",AZ,SURPRISE,7
AMARDEEP S MAJHAIL MD PC,AZ,SURPRISE,65568
ANTONIO V YU JR MD PC,AZ,SURPRISE,19048
ARIZONA CENTER FOR HEMATOLOGY AND ONCOLOGY PLC,AZ,SURPRISE,1940015
"ARIZONA DERMATOLOGY SPECIALISTS, PLLC",AZ,SURPRISE,212350
ARIZONA INSTITUTE FOR RESTORATIVE FOOT AND ANKLE SURGERY INC,AZ,SURPRISE,13216
ARIZONA KIDS PEDIATRICS LTD,AZ,SURPRISE,16724
ARIZONA LUNG CLINIC PLLC,AZ,SURPRISE,25259
ARIZONA MATERNITY & WOMEN'S CLINIC,AZ,SURPRISE,31737
ARIZONA SKIN INSTITUTE PC,AZ,SURPRISE,49544
ARRAY MEDICAL CENTER PLLC,AZ,SURPRISE,9872
ARRAY MEDICAL CENTER SURPRISE PLLC,AZ,SURPRISE,6992
ASANTE TRC OF SURPRISE LLC,AZ,SURPRISE,1064822
AZIZ BOHRA DDS PLC,AZ,SURPRISE,43025
BAILEY ORTHODONTICS PC,AZ,SURPRISE,30128
BELLES PHARMACY LLC,AZ,SURPRISE,2249
BESTCARE INTERNAL MEDICINE PLLC,AZ,SURPRISE,19785
"BHP, LLC",AZ,SURPRISE,9578
"BLUE MOUNTAIN DEVELOPMENTAL PROGRAMS, LLC",AZ,SURPRISE,90771
BRENDA PALUC,AZ,SURPRISE,4355
"BRICE WILTGEN, D.C., PLLC",AZ,SURPRISE,5408
BRIGHT HORIZONS PEDIATRICS PC,AZ,SURPRISE,14033
"CANYON MODERN DENTISTRY, LLP",AZ,SURPRISE,134339
CENTER FOR BEHAVIORAL MEDICINE PLC,AZ,SURPRISE,10
CITY OF SURPRISE,AZ,SURPRISE,75467
CLEAR SMILES PLLC,AZ,SURPRISE,92567
"COMBS SURPRISE CROSSING, LLC",AZ,SURPRISE,535
CREATIVE LIFE SKILLS DEVELOPMENT,AZ,SURPRISE,14893
DARRE HOLDINGS LTD,AZ,SURPRISE,12963
DAVID BACKUS,AZ,SURPRISE,9457
DESERT SPINE SURGEONS PC,AZ,SURPRISE,2989
"DESTINY SPRINGS HEALTHCARE, LLC",AZ,SURPRISE,16829
"DONALD A EBERHART DDS, PLLC",AZ,SURPRISE,114568
"EYESWEST OPTICAL, INC.",AZ,SURPRISE,203
"FESTIVAL DENTAL GROUP, LLP",AZ,SURPRISE,60640
FINE FITTINGS LLC,AZ,SURPRISE,5792
"FIXINGFEET, PLLC",AZ,SURPRISE,41353
FOOTHILLS SPORTS MEDICINE & REHABILITATION-SUN CITY LLC,AZ,SURPRISE,38798
"FOOTHILLS SPORTS MEDICINE & REHABILITATION-SURPRISE, INC",AZ,SURPRISE,65846
FOUNDATIONS FOR CHANGE PLC,AZ,SURPRISE,33100
GOLDEN SENIOR LIVING LLC,AZ,SURPRISE,7381
GREENWAY303 CHIROPRACTIC PC,AZ,SURPRISE,8925
"HEARTS OF THE DESERT, LLC",AZ,SURPRISE,2296
HEAVENLY SOLES PLLC,AZ,SURPRISE,8175
HOME CARE AT MARLEY PARK INC,AZ,SURPRISE,6053
"HOSPICE OF HOPE, LLC",AZ,SURPRISE,41301
HOSPICE PROMISE LLC,AZ,SURPRISE,143561
INNOVATIVE SURGERY CENTER PLC,AZ,SURPRISE,27449
INSPIRE HOME HEALTH AGENCY LLC,AZ,SURPRISE,2955
JAMES T COOPER MD PC,AZ,SURPRISE,2177
