Provider Name,State,City,Payment
"ERIN VAN DER VEEN COUNSELING, LLC",OR,SALEM,410
"EVERGREEN OREGON HEALTHCARE SALEM, L.L.C.",OR,SALEM,672118
EYE CARE PHYSICIANS & SURGEONS,OR,SALEM,313397
EYE FOCUS NORTHWEST LLC,OR,SALEM,13566
EYECARE CENTER OF SALEM LLC,OR,SALEM,2379
FALCK NORTHWEST CORP,OR,SALEM,187853
FAMILY FOCUS EYE CARE LLC,OR,SALEM,1804
FAMILY MEDICINE LLC,OR,SALEM,22054
"FIRST CALL HOME HEALTH AGENCY, LLC",OR,SALEM,369997
FIVE RED CAR DAY LLC,OR,SALEM,49
"GARTEN SERVICES, INC.",OR,SALEM,99519
GARY FIELD,OR,SALEM,469
GILMORE FAMILY DENTISTRY PC,OR,SALEM,28135
GLEN CREEK DENTAL LLC,OR,SALEM,22004
GOLD BEACH SENIOR LIVING LLC,OR,SALEM,66499
GREGORY C. DILGER DDS,OR,SALEM,14582
HEALTHY SMILES FAMILY DENTAL,OR,SALEM,39389
HEMATOLOGY ONCOLOGY OF SALEM LLP,OR,SALEM,1351091
"HEPPNER CHIROPRACTIC, LLC",OR,SALEM,476
HUNSAKER DENTAL LLC,OR,SALEM,318313
HUYSSOON SALEM DENTAL PC,OR,SALEM,84484
ICARUS COUNSELING INC,OR,SALEM,349
IDYLWOOD DENTAL LLC,OR,SALEM,15355
IGOR SITNIK DMD PC,OR,SALEM,16649
"INTERGRATED SUPPORTS FOR LIVING, INC.",OR,SALEM,148768
JAMES E. LISLE DPM LLC,OR,SALEM,26713
JAMES WALLACE,OR,SALEM,162
JD HEALTH AND WELLNESS CENTER,OR,SALEM,7017
JEFFREY D LENOX MD LLC,OR,SALEM,569
JOHN B MILNES MSW PC,OR,SALEM,528
JOHN J LEE LTD,OR,SALEM,62000
JOHN NANCE,OR,SALEM,116
JOHN W WHITMIRE DC PC,OR,SALEM,548
"JORDAN E SAJOVIC, PC",OR,SALEM,25948
"JOURNEY THROUGH HEALING CHIROPRACTIC CENTER, LLC",OR,SALEM,235
JULIA ROBERTSON D.C. LLC,OR,SALEM,457
JULIE E YORK MD PC,OR,SALEM,28452
JUSTINE WILLIAMS,OR,SALEM,7805
"KAREN A CHAMBERS MSW, LCSW",OR,SALEM,810
"KEIFONG WILLIAM SEETO, MD",OR,SALEM,19271
KENNETH M WILSON MD PC,OR,SALEM,547
KENNETH MCEVERS,OR,SALEM,470
KRISTEN SMITH DMD PC,OR,SALEM,29537
LADIES FIRST CHOICE INC,OR,SALEM,3301
"LIBERTY SPINE & PAIN CENTER, P.C.",OR,SALEM,10498
LILAC WELLNESS,OR,SALEM,2395
LINDBERG-TURNER MEDICAL EQUIPMENT LLC,OR,SALEM,31431
"LINN COUNTY VISION CENTER, LLC",OR,SALEM,12691
LISA BITIKOFER LCSW LLC,OR,SALEM,275
LORETTA S THOMAS,OR,SALEM,2893
"LOVE HOPE CARE, INC",OR,SALEM,5541
MAPLE RIDGE RETIREMENT & ASSISTED LIVING COMMUNITY,OR,SALEM,59704
"MARGARET GIRUC D.D.S.,P.C.",OR,SALEM,100442
MARIBETH KALLEMEYN,OR,SALEM,2149
MARILYN VONFOERSTER,OR,SALEM,395
MARION COUNTY,OR,SALEM,6665
MARK T GABR MD PC,OR,SALEM,8692
"MARTIN L. BASSETT MD, PC",OR,SALEM,12474
MARY OUTLAND,OR,SALEM,1058
MAUPIN SENIOR LIVING LLC,OR,SALEM,18631
MAURICE COLLADA JR MD PC,OR,SALEM,1192
MCFEE FAMILY DENTAL,OR,SALEM,37250
"MCMINNVILLE HOME HEALTH, LLC",OR,SALEM,37811
MEDICAL CENTER EYE CLINIC LLC,OR,SALEM,47720
MEGAN MUTH-LARSON,OR,SALEM,14731
MEKIYA AMADO & DANIEL ATSBAHA,OR,SALEM,12301
MEND CLINIC LLC,OR,SALEM,589
MERCURY OPERATOR LLC,OR,SALEM,956349
MICHAEL B LITCHFIELD DMD,OR,SALEM,11426
MICHAEL WYNN,OR,SALEM,337
MID VALLEY COUNSELING CENTER INC,OR,SALEM,5675
MID VALLEY MEDICAL HOME LLC,OR,SALEM,9099
MID-VALLEY ORAL MAXILLOFACIAL & IMPLANT SURGERY PC,OR,SALEM,89998
"MILESTONE DECISIONS, INC.",OR,SALEM,119007
"MILL CREEK FAMILY CLINIC, INC.",OR,SALEM,94495
"MOBILITY SOLUTIONS PROSTHETICS AND ORTHOTICS, LLC",OR,SALEM,11867
MONTE D. MORGAN DMD PC,OR,SALEM,25692
NADIA A WINSTEAD DMD PC,OR,SALEM,37559
NANCY BROSKIE,OR,SALEM,1809
NEIGHBORHOOD DENTISTRY INC.,OR,SALEM,99131
NEW LIFE FAMILY MEDICINE LLC,OR,SALEM,517
NEW PERSPECTIVES CENTER FOR COUNSELING & THERAPY,OR,SALEM,10000
"NORTH CREEK RETIREMENT & ASSISTED LIVING COMMUNITY, LLC",OR,SALEM,115288
"NORTHBRIDGE, LLC",OR,SALEM,205303
"NORTHWEST HUMAN SERVICES, INC",OR,SALEM,505487
"NORTHWEST LIFESTYLE MEDICINE, INC.",OR,SALEM,3768
NORTHWEST REHABILITATION ASSOCIATES INC,OR,SALEM,69105
NURU'S ADULT FOSTER HOME INC.,OR,SALEM,37195
NW FAMILY CHIROPRACTIC,OR,SALEM,24906
"O'NEILL S. SOLANKY DDS, LLC",OR,SALEM,5765
OAK PARK DENTAL LLC,OR,SALEM,80524
OLYMPIC PLACE RETIREMENT AND ASSISTED LIVING COMMUNITY LLC,OR,SALEM,95013
OREGON HEART CENTER PC,OR,SALEM,240648
OREGON PAIN MANAGEMENT LLC,OR,SALEM,4711
OREGON SPECIALISTS SURGERY CENTER LLC,OR,SALEM,204998
OSWEGO PLACE ASSISTED LIVING COMMUNITY,OR,SALEM,80843
"PAIN CARE SPECIALISTS OF OREGON, LLC",OR,SALEM,85696
PARK VISTA RETIREMENT & ASSISTED LIVING COMMUNITY LLC,OR,SALEM,126464
PATRICIA BJORKQUIST,OR,SALEM,1034
PEDIATRIC DENTISTRY OF SALEM LLC,OR,SALEM,16565
PELVIC WELLNESS CENTER OF SALEM,OR,SALEM,647
"PERSONAL HOME CARE, INC.",OR,SALEM,17371
PHOENIX RISING FAMILY MEDICINE,OR,SALEM,3271
PHYSICAL THERAPY NORTHWEST LIMITED PARTNERSHIP,OR,SALEM,516739
PHYSICIANS BUILDING GROUP,OR,SALEM,50564
POLK YAMHILL & MARION CHILD TREATMENT SERVICES INC,OR,SALEM,1007
PORTLAND DBT INSTITUTE INC,OR,SALEM,4504
PRAMUKH INC.,OR,SALEM,346
PRECISION MENTAL PERFORMANCE,OR,SALEM,16766
PREMIER CHIROPRACTIC PC,OR,SALEM,290
"PRIMARY CARE WEST, P.C.",OR,SALEM,18525
PRINGLE CREEK FAMILY DENTAL,OR,SALEM,53149
"QUALICENTERS SALEM, LLC",OR,SALEM,208394
R ANTHONY RAMILLOSA DDS PC,OR,SALEM,53673
R TYSON SCOTT DPM LLC,OR,SALEM,110168
RAY E LUNT DDS,OR,SALEM,11746
REGINALDO MOLINA,OR,SALEM,200
"REJUVENATION THERAPY PAIN CLINIC, LLC",OR,SALEM,6836
"RETINA CONSULTANTS, LLC",OR,SALEM,464594
"RICHARD LAYMAN D.C., P.C.",OR,SALEM,151
RICHARD PETERSON,OR,SALEM,19
RITA HERLONG PC,OR,SALEM,157
RIVER ROAD SURGERY CENTER LLC,OR,SALEM,547305
"RIVERBEND DENTAL CLINIC, LLC",OR,SALEM,33393
RIVERBEND SLEEP LLC,OR,SALEM,258
"RIVERFRONT DENTAL, LLC",OR,SALEM,52673
RIVERTON RETIREMENT & ASSISTED LIVING COMMUNITY,OR,SALEM,139839
ROBERT H JONES PHD PC,OR,SALEM,469
ROBERT STEVENS D.P.M,OR,SALEM,8302
RODNEY D MICHAELS MD PC,OR,SALEM,10484
ROGER BANTHER,OR,SALEM,116
ROGER C DOW DMD PC,OR,SALEM,12142
RONALD M CROCKETT BS DC PC,OR,SALEM,2036
SAINT MOSCATI COMMUNITY HEALTH CARE,OR,SALEM,323
SALEM CHIROPRACTIC AND WELLNESS CORPORATION,OR,SALEM,18472
"SALEM CHIROPRACTIC CLINIC, PC",OR,SALEM,6695
SALEM CLINIC PC,OR,SALEM,5965243
SALEM COSMETIC AND IMPLANT DENTISTRY LLC,OR,SALEM,13066
"SALEM COUNSELING PLACE, LLC BARBARA NORTON",OR,SALEM,1800
SALEM ENDODONTICS ASSOCIATES,OR,SALEM,151755
SALEM ENDOSCOPY CENTER LLC,OR,SALEM,550342
SALEM EYE CLINIC,OR,SALEM,10820
"SALEM GASTROENTEROLOGY CONSULTANTS, PC",OR,SALEM,183925
SALEM HEALTH,OR,SALEM,20945103
SALEM HEIGHTS DENTAL,OR,SALEM,9397
SALEM PAIN AND SPINE SPECIALISTS PC,OR,SALEM,106853
SALEM PEDIATRIC CLINIC LLP,OR,SALEM,573388
SALEM PSYCHIATRIC ASSOCIATES PC,OR,SALEM,7109
SALEM PSYCHOLOGICAL SERVICES LLC,OR,SALEM,1593
SALEM PULMONARY ASSOCIATES PC,OR,SALEM,103071
SALEM RADIOLOGY CONSULTANTS PC,OR,SALEM,466746
SALEM SLEEP MEDICINE PC,OR,SALEM,265852
"SALEM WOMEN'S CLINIC, INC",OR,SALEM,201804
SANTE ALF OP CO LLC,OR,SALEM,73882
SANTE MC OP CO LLC,OR,SALEM,81216
SANTE SHORELINE ALF OP CO LLC,OR,SALEM,67384
SANTIAM FOOT CLINIC PC,OR,SALEM,6059
SCHULZ CHIROPRACTIC LLC,OR,SALEM,10676
SEAN A REISIG DDS PC,OR,SALEM,38758
SEAN HANSON DMD LLC,OR,SALEM,46887
"SENSIBLE SPEECH-LANGUAGE PATHOLOGY, INC.",OR,SALEM,505
SHANGRI-LA CORPORATION,OR,SALEM,428901
SHASTA VIEW ESTATES INC,OR,SALEM,553807
SHERIDAN SENIOR LIVING LLC,OR,SALEM,59087
SHRUTI JADEJA DDS LLC,OR,SALEM,39606
SHULL FAMILY DENTISTRY,OR,SALEM,73821
SILVER CREEK RETIREMENT & ASSISTED LIVING COMMUNITY LLC,OR,SALEM,413125
SNYDER FAMILY DENTISTRY LLC,OR,SALEM,44383
SONDRA COBURN COFFEY,OR,SALEM,1293
"SOUTH SALEM ORTHODONTICS, LLC",OR,SALEM,37195
"SOUTH SALEM REHABILITATION, LLC",OR,SALEM,858629
SPINE CLINIC INC,OR,SALEM,14
SPINNAKER PEDIATRIC DENTISTRY PC,OR,SALEM,46708
SPRING CREEK RETIREMENT & ASSISTED LIVING COMMUNITY LLC,OR,SALEM,354951
STAGES COUNSELING LLC,OR,SALEM,481
STASIS PSYCHIATRY,OR,SALEM,1988
STATE OF OREGON DEPARTMENT OF VETERANS AFFAIRS,OR,SALEM,2506201
"STEPPING STONE 24 HOURS HOME, INC",OR,SALEM,16000
STONES FAMILY DENTAL,OR,SALEM,111064
"SUNNYSIDE OPERATIONS, LLC",OR,SALEM,853763
"SUSAN M. POLVI, MA, LPC",OR,SALEM,4058
SWIFTCARE LLC,OR,SALEM,17129
"TANDEM NORTHWEST, INC.",OR,SALEM,97415
TERRENCE HANSEN,OR,SALEM,1258
"THE SWEET BYE N BYE, INC.",OR,SALEM,317981
THERESA LINDQUIST DMD PC,OR,SALEM,22247
TLC WEST LLC,OR,SALEM,108933
TRICIA A RAY DMD PC,OR,SALEM,37240
TRUE NORTH PC THERAPEUTIC OPTIONS FOR MENTAL HEALTH,OR,SALEM,502
TWO LANES LLC,OR,SALEM,16636
ULDIS J BERZINS MD,OR,SALEM,1502
"URODRY, LLC",OR,SALEM,2226
VANCE CHIROPRACTIC LLC,OR,SALEM,57
VIBRANCE PHYSICAL THERAPY LLC,OR,SALEM,112
"VIBRANT VISION AND OPTICAL, INC.",OR,SALEM,10199
VIDA FAMILY MEDICINE LLC,OR,SALEM,75130
WELL LIFE FAMILY MEDICINE LLC,OR,SALEM,38530
WEST SALEM FAMILY PRACTICE & ASSOCIATES LLC,OR,SALEM,60108
WHITMIRE CHIROPRACTIC PC,OR,SALEM,143
WILLAMETTE EAR NOSE AND THROAT,OR,SALEM,1291431
"WILLAMETTE FAMILY MEDICAL CENTER, INC",OR,SALEM,15788
WILLAMETTE ORTHOPEDIC GROUP LLC,OR,SALEM,473933
"WILLAMETTE ORTHOTICS AND PROSTHETICS, LLC",OR,SALEM,222736
WILLAMETTE SURGERY CENTER LLC,OR,SALEM,296166
"WILLAMETTE UROLOGY, PC",OR,SALEM,155318
"WILLAMETTE VALLEY ENDODONTICS, LLC",OR,SALEM,40306
WILLAMETTE VALLEY HOSPICE INC,OR,SALEM,809831
"WILLAMETTE VALLEY ORAL AND MAXILLOFACIAL SURGERY, INC.",OR,SALEM,94033
"WILLAMETTE VALLEY WELLNESS, LLC",OR,SALEM,85744
"WILLAMETTE VASCULAR SPECIALISTS, PC",OR,SALEM,14972
"WILLIAM D. BATEMAN DMD, LLC",OR,SALEM,23122
WILLIAM S STRAUSS MD PC,OR,SALEM,767
WILLSON HOUSE,OR,SALEM,207959
"WOMENS HEALTH PHYSICAL THERAPY OF EUGENE, LLC",OR,SALEM,2905
WOODLAND RETIREMENT & ASSISTED LIVING COMMUNITY LLC,OR,SALEM,368383
WUTTE MD INC,OR,SALEM,1172
WVP MEDICAL GROUP LLC,OR,SALEM,144292
ZENIT GEMEDA,OR,SALEM,2665
DAMASCUS PHYSICAL THERAPY AND WELLNESS CENTER,OR,SANDY,78
DAVID WENZEL LLC,OR,SANDY,17835
DEREK W CONKLIN DMD PC,OR,SANDY,26931
ELITE FOOT & ANKLE ASSOCIATES,OR,SANDY,9266
ELIZABETH BUSETTO ND LLC,OR,SANDY,2709
ERNEST HAMILTON,OR,SANDY,520
JAMES BORN,OR,SANDY,970
LEDENTAL LLC,OR,SANDY,35179
MT HOOD EYE CARE CORPORATION,OR,SANDY,1231
MT. HOOD HOSPICE,OR,SANDY,103552
MURL SILVEY,OR,SANDY,1056
OREGON TRAIL CHIROPRACTIC LLC,OR,SANDY,790
PAUL S. HANSEN,OR,SANDY,39041
"SANDY SPORTSCARE PHYSICAL THERAPY, LLC",OR,SANDY,776
"SUSAN G. RATHBUN, DPM",OR,SANDY,5931
CHARLES RAHE,OR,SCAPPOOSE,2092
EEA COMPANY,OR,SCAPPOOSE,218000
GLSJO LLC,OR,SCAPPOOSE,287
"KENDALL R. LIDAY, D.D.S., LLC",OR,SCAPPOOSE,47229
SCAPPOOSE RURAL FIRE PROTECTION DISTRICT,OR,SCAPPOOSE,14187
TRUE BALANCE CHIROPRACTIC LLC,OR,SCAPPOOSE,182
LIVINGSTON DDS OF OREGON LLC,OR,SCIO,338372
BRYCE EVANS DMD PC,OR,SEASIDE,10972
CK COMMUNITY SUPPORTS,OR,SEASIDE,19526
NICK TOYAS,OR,SEASIDE,3243
SCOTT N SANTOS DDS PC,OR,SEASIDE,23992
SEASIDE CHIROPRACTIC CLINIC PC,OR,SEASIDE,2188
"EARTH SONG MEDICAL PRACTICE, LLC.",OR,SELMA,6502
KATHERINE MECHLING,OR,SELMA,2956
KATHLEEN S FINLEY,OR,SHADY COVE,8045
SHADY COVE FAMILY DENTISTRY LLC,OR,SHADY COVE,34666
SOUTHERN OREGON CHIROPRACTIC LLC,OR,SHADY COVE,7481
UPPER ROGUE PHYSICAL THERAPY,OR,SHADY COVE,2900
SHERIDAN CARE CENTER LLC,OR,SHERIDAN,437630
SHERIDAN FIRE DISTRICT,OR,SHERIDAN,10323
SHERIDAN PHARMACY INC,OR,SHERIDAN,83
THUNDERSTRUCK FARMS INC.,OR,SHERIDAN,4863
ADAM TYBERG DDS PC,OR,SHERWOOD,57719
ADVANCED ACCIDENT CARE CHIROPRACTIC LLC,OR,SHERWOOD,69
ADVANCED FOOT CLINIC,OR,SHERWOOD,70007
BITTNER & FLANN LLC,OR,SHERWOOD,126138
BRIDGEPORT EYE ASSOCIATES,OR,SHERWOOD,70035
C TODD WILSON DDS PC,OR,SHERWOOD,152781
DEBI M HUYSSOON DMD PC,OR,SHERWOOD,37151
DR. SHERRY BECKMANN,OR,SHERWOOD,2099
EVAN D CAMPBELL DMD PC,OR,SHERWOOD,35905
JANSEN CHIROPRACTIC CLINIC PC,OR,SHERWOOD,557
"NW MIND-BODY WELLNESS, LLC",OR,SHERWOOD,203
OREGON FOOT AND ANKLE SPECIALISTS LLC,OR,SHERWOOD,4767
PACIFIC COAST DENTAL PC,OR,SHERWOOD,29683
PETROTTA CHIROPRACTIC INC.,OR,SHERWOOD,133
"PROGRESS DENTAL, LLC",OR,SHERWOOD,8528
SCOTT T HENSON DDS MSD,OR,SHERWOOD,53502
SHERWOOD BOULEVARD CHIROPRACTIC LLC,OR,SHERWOOD,3
SHERWOOD CHIROPRACTIC & REHAB CENTER P C,OR,SHERWOOD,161
"SHERWOOD DENTAL CARE, PC",OR,SHERWOOD,114101
SHERWOOD FAMILY CHIROPRACTIC,OR,SHERWOOD,15894
STRATOS GROUP LLC,OR,SHERWOOD,11276
CONFEDERATED TRIBES OF SILETZ,OR,SILETZ,1296530
SILVER LAKE RURAL FIRE PROTECTION DISTRICT,OR,SILVER LAKE,512
ACORN DENTISTRY FOR KIDS,OR,SILVERTON,56510
"ALLEN CHIROPRACTIC WELLNESS CENTER, PC",OR,SILVERTON,1172
BEVERLY NICHOLSON,OR,SILVERTON,2036
CATHERINE CUMMINGS,OR,SILVERTON,7
CHASE & BRAXMEYER LLC,OR,SILVERTON,39369
DANIEL M COTE DC LLC,OR,SILVERTON,466
DURRANT CHIROPRACTIC PC,OR,SILVERTON,252
FOOTHILLS MEDICAL SUPPLY LLC,OR,SILVERTON,19584
"GLENN T. BRASINGTON, PH.D., INC.",OR,SILVERTON,343
"HOPE FAMILY MEDICINE, INC",OR,SILVERTON,15958
JAMES P NEALON MD PC,OR,SILVERTON,19344
MARK ROWLEY,OR,SILVERTON,226
MICHAEL KIM DDS PC,OR,SILVERTON,16933
OLWYN K DAVIES MD PC,OR,SILVERTON,2119
"ORT CHIROPRACTIC CLINIC, LLC",OR,SILVERTON,351
SILVER CREEK FAMILY MEDICINE LLC,OR,SILVERTON,334726
"SILVER FALLS EYECARE, P.C.",OR,SILVERTON,1989
"SILVER FALLS FAMILY DENTAL CARE, PC",OR,SILVERTON,16957
SILVERTON EYE CARE LLC,OR,SILVERTON,11745
"TIMOTHY R. PETERS, MD DBA NORTHWEST FAMILY MEDICINE LLC",OR,SILVERTON,35762
URGENT CARE OREGON LLC,OR,SILVERTON,2115
ANN GRIFFIN,OR,SISTERS,1293
BONNIE MALONE,OR,SISTERS,133
GREGORY ZADOW INC PS,OR,SISTERS,22104
INICE GOUGH DC PC,OR,SISTERS,685
IRVING GIVOT,OR,SISTERS,1075
JAMES JOERGER,OR,SISTERS,1595
KRISTINE L FALCO PSYD PC,OR,SISTERS,1173
PILL BOX DRUGS INC,OR,SISTERS,605
SACRED SPACE COUNSELING LLC,OR,SISTERS,337
SCOTT MILLER,OR,SISTERS,796
SISTERS RURAL FIRE PROTECTION DISTRICT,OR,SISTERS,7120
"THOMAS R RHEUBEN, DMD, LLC",OR,SISTERS,98555
SPRAY VOLUNTEER AMBULANCE INC,OR,SPRAY,745
ALVORD-TAYLOR INC,OR,SPRINGFIELD,666534
AMBER BENSON PMHNP PC,OR,SPRINGFIELD,26271
BARNHART PROSTHETIC AND ORTHOTIC SERVICES INC,OR,SPRINGFIELD,52044
BRAD A CHVATAL DMD PC,OR,SPRINGFIELD,39834
BRISTOL HOSPICE - EUGENE LLC,OR,SPRINGFIELD,137501
CASCADE SURGICAL ONCOLOGY PC,OR,SPRINGFIELD,96922
CITY OF SPRINGFIELD,OR,SPRINGFIELD,108166
COMPLETE VISION CENTER PC,OR,SPRINGFIELD,33482
CORE STRENGTH CHIROPRACTIC LLC,OR,SPRINGFIELD,185
DOCTOR'S EMERGENCY ROOM CORP,OR,SPRINGFIELD,233100
DOW FAMILY DENTISTRY,OR,SPRINGFIELD,21222
ELIZABETH TREEHEART,OR,SPRINGFIELD,148
ERIN ESTEP DMD PC,OR,SPRINGFIELD,67443
EUGENE GASTROENTEROLOGY CONSULTANTS PC,OR,SPRINGFIELD,157942
EUGENE SPRINGFIELD NEPHROLOGY ASSOCIATES PC,OR,SPRINGFIELD,117897
EYECARE FOCUS AND SPECIALTIES LLC,OR,SPRINGFIELD,17089
G STREET INTEGRATED HEALTH,OR,SPRINGFIELD,1145
HIRO CHIROPRACTIC LLC,OR,SPRINGFIELD,1463
"INNER POTENTIAL, LLC",OR,SPRINGFIELD,2638
"ISLAND PARK CHIROPRACTIC, INC.",OR,SPRINGFIELD,48195
"JAMES Y LEE DDS,PC",OR,SPRINGFIELD,74614
"JOHN C SCHILT DDS, PC",OR,SPRINGFIELD,62236
"JOHN W. LARSON, DMD",OR,SPRINGFIELD,63336
LESLIE SMOLUCH,OR,SPRINGFIELD,12908
LONN ROBERTSON DMD PC,OR,SPRINGFIELD,14429
"MARK STAPLETON DMD, MSD, PC",OR,SPRINGFIELD,81703
MATTHEW D EPPERSON DMD MSD LLC,OR,SPRINGFIELD,6462
"MCKENZIE CROSSING ORTHOPEDIC PHYSICAL THERAPY, INC.",OR,SPRINGFIELD,179344
MCKENZIE MEDICAL IMAGING PC,OR,SPRINGFIELD,27894
MCKENZIE PEDIATRICS,OR,SPRINGFIELD,65601
MCKENZIE PHYSICIAN SERVICES LLC,OR,SPRINGFIELD,165867
"MENTAL HEALTH FOR CHILDREN INC, THE CHILD CENTER",OR,SPRINGFIELD,260358
MID VALLEY AMBULANCE SERVICE INC,OR,SPRINGFIELD,41614
NEUROLOGY ASSOCIATES EUGENE-SPRINGFIELD PC,OR,SPRINGFIELD,107822
"NORTHWEST INTENSIVISTS, LLC",OR,SPRINGFIELD,122523
"NORTHWEST SURGICAL SPECIALISTS, LLP",OR,SPRINGFIELD,220453
"OREGON EMDR, LLC",OR,SPRINGFIELD,2780
"OREGON ENDOSCOPY CENTER, LLC",OR,SPRINGFIELD,156211
OREGON EYE CONSULTANTS LLC,OR,SPRINGFIELD,549608
OREGON EYE DOCS LLC,OR,SPRINGFIELD,2506
"OREGON LUNG SPECIALISTS, LLC",OR,SPRINGFIELD,129657
"OREGON SURGICENTER, LLC",OR,SPRINGFIELD,150562
OREGON UROLOGY INSTITUTE PC,OR,SPRINGFIELD,417961
"PATHOLOGY CONSULTANTS, PC",OR,SPRINGFIELD,456940
PETER T RAVEN DDS LLC,OR,SPRINGFIELD,26827
"QUALICENTERS EUGENE-SPRINGFIELD, LTD.",OR,SPRINGFIELD,221285
RADIOLOGY ASSOCIATES PC,OR,SPRINGFIELD,397588
RAPC-ALASKA LLC,OR,SPRINGFIELD,3568
"REMEMBER THE MOON, LLC",OR,SPRINGFIELD,1717
"RENEE WATTS, DDS, PC",OR,SPRINGFIELD,14848
RIVERBEND AMBULATORY SURGERY CENTER LLC,OR,SPRINGFIELD,158834
ROBERT ROGERS,OR,SPRINGFIELD,2205
"RONALD K EWERT, DDS, PC",OR,SPRINGFIELD,85288
SETH HOLLAND DMD LLC,OR,SPRINGFIELD,20051
SOUTH LANE MAINTENANCE CORPORATION,OR,SPRINGFIELD,4374
SPRINGFIELD FAMILY PHYSICIANS LLP,OR,SPRINGFIELD,54743
SPRINGFIELD OR ANESTHESIA ASSOCIATES LLC,OR,SPRINGFIELD,4203
STERLING VISION PC,OR,SPRINGFIELD,310253
SUNSTONE DENTAL GROUP LLC,OR,SPRINGFIELD,13361
THERESA KIMBALL,OR,SPRINGFIELD,6699
TOM RUCKMAN DC PC,OR,SPRINGFIELD,1026
"TSL SPRINGFIELD OPERATING, LLC",OR,SPRINGFIELD,382239
TWO CARING BEARS INC.,OR,SPRINGFIELD,3887
WILLIAM DUNN,OR,SPRINGFIELD,36
WOMENS CARE PC,OR,SPRINGFIELD,401202
"COLUMBIA COMMUNITY MENTAL HEALTH, INC",OR,ST HELENS,64077
COLUMBIA RIVER FIRE & RESCUE,OR,ST HELENS,22721
PUBLIC HEALTH FOUNDATION OF COLUMBIA COUNTY,OR,ST HELENS,13414
STANO CHIROPRACTIC,OR,ST HELENS,9010
WILLIAM P E MOORE DMD LLC,OR,ST HELENS,15406
ST PAUL RURAL FIRE PROTECTION DISTRICT,OR,ST PAUL,289
CANYON FAMILY HEALTH INC,OR,STAYTON,927
HENRY FRANK STOREY OD,OR,STAYTON,4156
"JEFF S. VAN KIRK, DMD, PC",OR,STAYTON,15311
PATRICK ALLEN ACUPUNCTURE LLC,OR,STAYTON,11981
PROMOTION ADVANCED FUNCTIONAL REHAB LLC,OR,STAYTON,16334
RICHARD C BOUGHN MDPC,OR,STAYTON,22098
SANTIAM MEMORIAL HOSPITAL,OR,STAYTON,6864821
STAYTON CHIROPRACTIC LLC,OR,STAYTON,317
"STAYTON PHARMACY, LLC",OR,STAYTON,386
"JEFFREY J GRIES, DMD",OR,SUBLIMITY,17534
JOHN V RICKMAN,OR,SUBLIMITY,1092
DANIEL M SKOTTE DO PC,OR,SUN RIVER,15376
ACTIVE CARE PHYSICAL THERAPY INC,OR,SUNRIVER,7149
SUNRIVER SERVICE DISTRICT,OR,SUNRIVER,2196
CAREFREE LIVING LLC,OR,SUTHERLIN,19053
FAIRWAY PHYSICAL THERAPY LLC,OR,SUTHERLIN,11377
FRED LUKE HERSCHER,OR,SUTHERLIN,13267
"LOVING TOUCH OPERATIONS, LLC",OR,SUTHERLIN,77578
MURPHY AND MURPHY DENTAL LLC,OR,SUTHERLIN,32547
"TIMBER TOWN LIVING, INC",OR,SUTHERLIN,97433
"TOBY J. PALM O.D., P.C.",OR,SUTHERLIN,11941
ADVANCED FAMILY EYECARE INC,OR,SWEET HOME,2636
DAVID MILLER,OR,SWEET HOME,188
"IVAN H. WOLTHUIS, DMD, PC",OR,SWEET HOME,29091
LYNCH FAMILY CHIROPRACTIC CLINIC PC,OR,SWEET HOME,2380
"SUNSHINE INDUSTRIES UNLIMITED, INC.",OR,SWEET HOME,86246
SWEET HOME FIRE AND AMBULANCE DISTRICT,OR,SWEET HOME,15485
BRADSHAW PHYSICAL THERAPY & WELLNESS CENTER LLC,OR,TALENT,4269
MEHDI GHAVAM DMD LLC,OR,TALENT,24080
ROD BIRNEY MD LLC,OR,TALENT,373
ROGUE ANESTHESIA LLC,OR,TALENT,18516
RUDY GREENE,OR,TALENT,126944
STEPHEN F LOVICH LLC,OR,TALENT,20688
SUSANNA WOOD,OR,TALENT,3158
TALENT CHIROPRACTIC LLC,OR,TALENT,912
"TALENT CLINIC, LLC",OR,TALENT,6142
TURNING POINT PHYSICAL THERAPY LLC,OR,TALENT,20070
VALLEY PLASTIC SURGERY,OR,TALENT,8244
CROOKED RIVER RANCH FIRE PROTECTION DISTRICT VI-503,OR,TERREBONNE,5807
ALIVE REHABILITATION SERVICES LLC,OR,THE DALLES,3120
AMY MARSHALL,OR,THE DALLES,1665
ANCHOR ANESTHESIA LLC,OR,THE DALLES,4894
CASCADE EYE CENTER LLC,OR,THE DALLES,60645
"CASCADE ORTHOPEDICS & SPORTS MEDICINE CENTER, P.C.",OR,THE DALLES,72047
COLUMBIA CASCADE HOUSING CORP,OR,THE DALLES,96382
COLUMBIA GORGE ANESTHESIA LLC,OR,THE DALLES,592
"COLUMBIA GORGE PATHOLOGY ASSOCIATES, LLP",OR,THE DALLES,6811
COLUMBIA GORGE RADIOLOGY PC,OR,THE DALLES,25969
"COLUMBIA GORGE SURGERY CENTER, LLC",OR,THE DALLES,97743
DALLES DENTAL CARE,OR,THE DALLES,155452
"DAVID S PERRY, DDS, PC",OR,THE DALLES,22280
"EVERGREEN OREGON HEALTHCARE VALLEY VISTA, LLC",OR,THE DALLES,618527
