Provider Name,State,City,Payment
LORI PEIFFER PHD LP LLC,MN,SAINT PAUL,2315
LOVING LIVING INC,MN,SAINT PAUL,913
"LUNA LAND DENTAL, CORP.",MN,SAINT PAUL,189131
LUTHERAN SOCIAL SERVICE OF MINNESOTA,MN,SAINT PAUL,2240018
LYNN RICHARDSON,MN,SAINT PAUL,1157
MARGARET CHARMOLI,MN,SAINT PAUL,1079
MARGUERITE GRAHN-BOWMAN,MN,SAINT PAUL,744
MARK LAVALLIE,MN,SAINT PAUL,170
MARK MALTERUD DDS PA,MN,SAINT PAUL,18180
MARTHA OSTERBERG,MN,SAINT PAUL,1467
MARY SARAFOLEAN,MN,SAINT PAUL,1079
MAUREEN GAFFEY PSYD LLC,MN,SAINT PAUL,62
MAUREEN KELLY,MN,SAINT PAUL,74
MENDES FAMILY DENTISTRY PA,MN,SAINT PAUL,34583
"MENTAL HEALTH RESOURCES, INC.",MN,SAINT PAUL,454764
METRO PSYCHOLOGY SUPPORT SERVICES INC,MN,SAINT PAUL,2042
METROPOLITAN PEDIATRIC DENTAL ASSOCIATES,MN,SAINT PAUL,849503
"MICHAEL L. MARISTUEN D.C., P.A.",MN,SAINT PAUL,233
"MIDTLING ORAL & MAXILLOFACIAL SURGERY, PA",MN,SAINT PAUL,225
MIDWAY CHIROPRACTIC AND HEALTH SERVICES PA,MN,SAINT PAUL,93
MIDWAY HOME HEALTH CARE INC,MN,SAINT PAUL,133753
"MIDWEST CENTER FOR PERSONAL & FAMILY DEVELOPMENT, PA",MN,SAINT PAUL,51909
MIDWEST SPECIAL SERVICES INC,MN,SAINT PAUL,1233398
MILLER COUNSELING SERVICES LLC,MN,SAINT PAUL,326
MINNESOTA CAREPARTNER,MN,SAINT PAUL,251529
"MINNESOTA CENTER FOR PSYCHOLOGY, LLC",MN,SAINT PAUL,77762
MINNESOTA DENTAL IMPLANT CENTERS,MN,SAINT PAUL,13156
MINNESOTA EPILEPSY GROUP PA,MN,SAINT PAUL,346412
"MINNESOTA HEAD & NECK PAIN CLINIC, PA",MN,SAINT PAUL,80397
MINNESOTA PAIN CENTER,MN,SAINT PAUL,569
MULTICULTURAL CARE CENTER LLC,MN,SAINT PAUL,1040
"N&M DDS, PLLC",MN,SAINT PAUL,13986
NANCY HAWKINS & ASSOCIATES,MN,SAINT PAUL,360
"NATALIS COUNSELING AND PSYCHOLOGY SOLUTIONS, P.A.",MN,SAINT PAUL,99971
"NATIONAL HOME HEALTHCARE, INC.",MN,SAINT PAUL,29493
NATURAL DENTAL PLLC,MN,SAINT PAUL,13650
NELS LANGSTEN,MN,SAINT PAUL,3016
NEW BRIGHTON CHIROPRACTIC CLINIC PA,MN,SAINT PAUL,858
"NEW HARMONY CARE CENTER, INC",MN,SAINT PAUL,680392
"NEW WAVE HOME HEALTH CARE, LLC",MN,SAINT PAUL,8462
NICHOLAS ROSS,MN,SAINT PAUL,1383
"NINA D THAI, DDS FAMILY DENTISTRY INC.,",MN,SAINT PAUL,25738
NOBLE HEARTS CARE SERVICES LLC,MN,SAINT PAUL,10072
NOBLE SENIOR CENTER INC,MN,SAINT PAUL,9020
NOEL LARSON,MN,SAINT PAUL,2806
NORTH METRO DERMATOLOGY PLLC,MN,SAINT PAUL,43286
NORTH PSYCHOLOGY CLINIC PA,MN,SAINT PAUL,666
"NORTHBRIDGE, INC.",MN,SAINT PAUL,135110
"NORTHLAND FOOT AND ANKLE SPECIALISTS, P.C.",MN,SAINT PAUL,101460
NOVO PSYCHOLOGICAL SERVICES LLC,MN,SAINT PAUL,6584
O'KANE & MONSSEN DDS PA,MN,SAINT PAUL,50417
OKEEFE CHIROPRACTIC CLINIC INC.,MN,SAINT PAUL,154
ORION CORPORATION OF MINNESOTA,MN,SAINT PAUL,84228
PARKWAY FAMILY PHYSICIANS,MN,SAINT PAUL,6597
PATHWAYS TO COMMUNITY INC,MN,SAINT PAUL,379144
PATRICIA LINDBERG,MN,SAINT PAUL,1123
"PEDIATRIC AND YOUNG ADULT MEDICINE, P.A.",MN,SAINT PAUL,95033
PETER ZELLES,MN,SAINT PAUL,1910
"PHOENIX COVE ADULT DAY CENTER, LLC",MN,SAINT PAUL,66833
PLANNED PARENTHOOD OF MINNESOTA NORTH DAKOTA SOUTH DAKOTA,MN,SAINT PAUL,765530
PRACTICAL THERAPY LLC,MN,SAINT PAUL,187
PRECISION VISION INC,MN,SAINT PAUL,3
PRESBYTERIAN HOME CARE CENTERS INC,MN,SAINT PAUL,648473
PSYCH RECOVERY INC,MN,SAINT PAUL,131637
PSYCHOTHERAPY AND RESILIENCE PLLC,MN,SAINT PAUL,149
R SINGERHOUSE THERAPY AND ASSESSMENT LLC,MN,SAINT PAUL,342
RAINBOW HOME HEALTHCARE INC,MN,SAINT PAUL,57703
REGIONS HOSPITAL,MN,SAINT PAUL,30521573
REHABILITATION MEDICINE PHYSICIANS LLC,MN,SAINT PAUL,2900
RELIACARE HOME HEALTH INC.,MN,SAINT PAUL,30941
"RESULTS, LLC",MN,SAINT PAUL,320
RICHARD PICHA,MN,SAINT PAUL,8051
RIVER CITY MENTAL HEALTH CLINIC PA,MN,SAINT PAUL,1690
ROBERT J MALEY DDS PA,MN,SAINT PAUL,58301
ROBERT RODDY M.D. P.A.,MN,SAINT PAUL,1927
ROBERT SLATER,MN,SAINT PAUL,3
ROBIN COOPER,MN,SAINT PAUL,2329
"RODGERS PSYCHOLOGICAL SERVICES, INC",MN,SAINT PAUL,2060
"ROOTS WELLCARE, P.A.",MN,SAINT PAUL,739
SAFETY CARE INC,MN,SAINT PAUL,15132
SAINT ANTHONY PARK DENTAL CARE PLLC,MN,SAINT PAUL,35728
SAINT PAUL DERMATOLOGY LTD,MN,SAINT PAUL,4538
SANDRA TAZELAAR,MN,SAINT PAUL,486
SARA COOPER,MN,SAINT PAUL,27
"SARAH C. CHAMBERS, P.A.",MN,SAINT PAUL,134
SCHARA FAMILY DENTAL PA,MN,SAINT PAUL,31223
SERENE OAKS DENTAL,MN,SAINT PAUL,57687
SETZER PHARMACY INC,MN,SAINT PAUL,658
SHARON LAMB,MN,SAINT PAUL,453
SHEILA SWEENEY,MN,SAINT PAUL,7
SHELLEY BERVEN,MN,SAINT PAUL,230
"SHOLOM HOME EAST, INC.",MN,SAINT PAUL,967622
SKON CHIROPRACTIC PA,MN,SAINT PAUL,156
SNYDER VISION OPTOMETRISTS PLLC,MN,SAINT PAUL,13357
SOUTH METRO HUMAN SERVICES,MN,SAINT PAUL,1786
SPENCE SPECIALTIES ANEW,MN,SAINT PAUL,99519
SPENCE SPECIALTIES LLC,MN,SAINT PAUL,10807
"ST PAUL FAMILY MEDICAL CENTER, PA",MN,SAINT PAUL,20507
ST PAUL PLASTIC SURGERY LTD,MN,SAINT PAUL,1729
ST PAUL RADIOLOGY OUTPATIENT IMAGING LLC,MN,SAINT PAUL,143219
ST PETER STREET CLINIC,MN,SAINT PAUL,5627
ST. PAUL DENTAL CENTER,MN,SAINT PAUL,64364
ST. PAUL FAMILY DENTISTRY,MN,SAINT PAUL,84610
STATE OF MINNESOTA,MN,SAINT PAUL,4977274
STEVEN JACKSON,MN,SAINT PAUL,949
STEVEN PETRY,MN,SAINT PAUL,91
STOFFELS CHIROPRACTIC OFFICE LTD,MN,SAINT PAUL,15821
STRENGTH AND HEALING LLC,MN,SAINT PAUL,2482
SUNLIGHT SENIOR LIVING I LLC,MN,SAINT PAUL,54041
SUSAN CLARKE,MN,SAINT PAUL,9
SUSAN ECKFELDT,MN,SAINT PAUL,826
"SYNAPTRX SLEEP, LLC",MN,SAINT PAUL,3007
TAKULA HOME HEALTH CARE LLC,MN,SAINT PAUL,4650
"TAMMY L. MEISTER, DDS, MS, PA",MN,SAINT PAUL,57288
TERESA LARGAESPADA,MN,SAINT PAUL,755
THE CENTER FOR VICTIMS OF TORTURE,MN,SAINT PAUL,11000
"THERAPEACE COUNSELING, LLC",MN,SAINT PAUL,2108
THERAPY FOR CHILDREN ADULTS AND FAMILIES INC,MN,SAINT PAUL,1226
THOMAS WALES,MN,SAINT PAUL,194
"TODD A. THAYER, DDS, MS, PA",MN,SAINT PAUL,29779
TODD SIGLER,MN,SAINT PAUL,1577
TRENT M ANDERSON DDS PLLC,MN,SAINT PAUL,25545
"TUPALO, PROFESSIONAL CORPORATION",MN,SAINT PAUL,6300
"TWIN CITIES ANESTHESIA ASSOCIATES, PC",MN,SAINT PAUL,460550
TWIN CITIES CENTER FOR PSYCHOLOGY & WELL,MN,SAINT PAUL,53676
TWIN CITIES CHIROPRACTIC AND REHABILITATION,MN,SAINT PAUL,398
TWIN CITIES EYE SPECIALISTS LLC,MN,SAINT PAUL,4305
"TWIN CITIES NURSING CARE, INC.",MN,SAINT PAUL,5380
"UNIQUE ADULT DAY CARE CENTER, LLP.",MN,SAINT PAUL,42878
UNITED FAMILY PRACTICE HEALTH CENTER,MN,SAINT PAUL,271061
UNIVERSITY ADULT DAYCARE CENTER INC,MN,SAINT PAUL,81124
VALARIE E. KREPS,MN,SAINT PAUL,72956
VITREO RETINAL SURGERY PA,MN,SAINT PAUL,3038573
VOYAGEUR IMAGING LLC,MN,SAINT PAUL,910
"VUE EYE CLINIC, LLC",MN,SAINT PAUL,141106
"WELLINGTON-PFP, LLC",MN,SAINT PAUL,998936
WELLNESS ADULT DAY SERVICES,MN,SAINT PAUL,64567
WELLNESS CHIROPRACTIC CENTER INC,MN,SAINT PAUL,1595
WENDY ABBOTT MSW LICSW LLC,MN,SAINT PAUL,258
WEST SIDE COMMUNITY HEALTH SERVICES,MN,SAINT PAUL,579863
"WHOLE FAMILY CHIROPRACTIC, PLC",MN,SAINT PAUL,752
WILD RIVER SERVICES INC,MN,SAINT PAUL,75783
"WILLOW TREE HEALING CENTER, LLC",MN,SAINT PAUL,2428
XUAN-MAI TA  INC.OPTOMETRIST AND ASSOCIATES,MN,SAINT PAUL,112828
ZACHARY KIMBLE,MN,SAINT PAUL,112
TODAY EVOLVED LTD.,MN,SAINT PAUL PARK,2753
ACACIA MEDICAL GROUP PLLC,MN,SAINT PETER,5338
BENEDICTINE SENIOR LIVING COMMUNITY OF S,MN,SAINT PETER,214146
CHARLES UHLER,MN,SAINT PETER,2010
CORNERSTONE WELLNESS CENTER OF ST.PETER P.A.,MN,SAINT PETER,739
COUNTY OF NICOLLET,MN,SAINT PETER,170
FOOT & ANKLE CLINIC OF ST PETER INC,MN,SAINT PETER,2960
JACQUELINE A QUIRAM,MN,SAINT PETER,11603
LAURA J. HULSEBUS P.A.,MN,SAINT PETER,3283
LAURA TILTON MD LLC,MN,SAINT PETER,3218
LAUREN DICKIE,MN,SAINT PETER,44
"LEO A. HOFFMANN CENTER, INC.",MN,SAINT PETER,16721
"PHEASANTS RIDGE, LLC.",MN,SAINT PETER,21536
"RISING SUN CHIROPRACTIC, PLC",MN,SAINT PETER,1736
RIVER'S EDGE HOSPITAL AND CLINIC,MN,SAINT PETER,6600427
"RIVERSIDE DENTAL CARE, LLC",MN,SAINT PETER,139030
ST. PETER EYECARE CENTER,MN,SAINT PETER,30968
ST. PETER FAMILY DENTAL CENTER,MN,SAINT PETER,56168
ST STEPHEN OPTICAL,MN,SAINT STEPHEN,102
"PINE HABILITATION AND SUPPORTED EMPLOYMENT, INC.",MN,SANDSTONE,1099272
PINE MEDICAL CENTER,MN,SANDSTONE,4009199
PREMIER HEALTHCARE MANAGEMENT OF SANDSTONE,MN,SANDSTONE,548704
SANDSTONE DENTAL OFFICE LTD,MN,SANDSTONE,13211
BENTON-STEARNS EDUCATION DISTRICT,MN,SARTELL,632
CENTER FOR PAIN MANAGEMENT,MN,SARTELL,128771
CENTRAL LAKES ORAL AND FACIAL SURGERY,MN,SARTELL,47462
"CENTRAL MINNESOTA ENDODONTICS, P.A.",MN,SARTELL,98128
CENTRAL MINNESOTA ORTHODONTICS PA,MN,SARTELL,78777
CHERI CARLSON CHIROPRACTIC,MN,SARTELL,23088
"CHIROPRACTIC PERFORMANCE CENTER, PA",MN,SARTELL,7490
"CORE PROFESSIONAL SERVICES, P.A.",MN,SARTELL,183852
COUNTRY MANOR CAMPUS LLC,MN,SARTELL,1473707
DENTISTRY FOR CHILDREN P.A.,MN,SARTELL,52948
"DR ALAN F SCHNEIDER, DDS, LLC",MN,SARTELL,413356
FOUNDATION FOR HEALTH CARE CONTINUUMS,MN,SARTELL,102969
HELD ENTERPRISES OF GREATER ST CLOUD INC,MN,SARTELL,67972
"INTEGRACARE, LTD",MN,SARTELL,229113
INTERVENTIONAL PAIN & PHYSICAL MEDICINE CLINIC,MN,SARTELL,61967
JKA5 ENTERPRISES,MN,SARTELL,201
JON M ANDERSON DC LTD,MN,SARTELL,72667
LAWSON FAMILY DENTAL PA,MN,SARTELL,17103
MDO PERIODONTICS PA,MN,SARTELL,92881
"MEDICAL ARTS DENTAL, P.A.",MN,SARTELL,54711
"MICHAEL J. YAPEL, D.D.S",MN,SARTELL,30278
"MINNESOTA ORAL AND FACIAL SURGERY, PLLC",MN,SARTELL,51844
OPPORTUNITY MATTERS INC,MN,SARTELL,161025
"PAMELA BECKER, MA, LMFT, LLC",MN,SARTELL,1841
PERSONA DENTAL PC,MN,SARTELL,75038
"PINECONE VISION CENTER, PA",MN,SARTELL,266033
QUANTUM CHIROPRACTIC,MN,SARTELL,17323
REESE SURGICAL GROUP PLLC,MN,SARTELL,9108
RIVERSIDE DENTAL PA,MN,SARTELL,22260
ROBERT W CONGDON DMD PLLC,MN,SARTELL,49860
ROCHESTER RADIOLOGY ASSOCIATES PC,MN,SARTELL,13261
SAILER FAMILY CHIROPRACTIC P.A.,MN,SARTELL,863
"SARAH WELCH, D.D.S., P.A.",MN,SARTELL,29206
SARTELL INDEPENDENT SCHOOL DISTRICT NO. 748,MN,SARTELL,3088
SARTELL PEDIATRICS PA,MN,SARTELL,75192
SLEEP THERAPY,MN,SARTELL,25142
ST CLOUD ORTHOPEDIC ASSOCIATES LTD,MN,SARTELL,541424
TANDEM ORTHOTICS & PROSTHETICS INC,MN,SARTELL,12488
TOMARK PHYSICIANS PA,MN,SARTELL,23569
"WELCH DENTAL CARE, P.A.",MN,SARTELL,11377
"ABEL CHIROPRACTIC ASSOCIATES, PA",MN,SAUK CENTRE,2400
CENTRACARE HEALTH SYSTEM - SAUK CENTRE,MN,SAUK CENTRE,4850825
CITY OF SAUK CENTRE,MN,SAUK CENTRE,9246
DR. JAMES R. WILLIAMS OF SAUK CENTRE D.D.S P.A,MN,SAUK CENTRE,19083
GETTY STREET PROPERTIES,MN,SAUK CENTRE,98306
LAWRENCE I HITTLE OD PA,MN,SAUK CENTRE,3755
LONG LAKE HIGGINS,MN,SAUK CENTRE,10485
ROBERT A MCDONALD CHIROPRACTOR LTD,MN,SAUK CENTRE,226
SAUK CENTRE EYE CLINIC P.A.,MN,SAUK CENTRE,3135
VANDESTEEG AND LARSON OPTOMETRIC CLINIC,MN,SAUK CENTRE,21187
BACK TO HEALTH ACUPUNCTURE AND CHIROPRACTIC CENTER PA,MN,SAUK RAPIDS,1553
CARE MEDICAL SUPPLYINC,MN,SAUK RAPIDS,15147
"CHEFRDN, LLC",MN,SAUK RAPIDS,15
CHRISTOPHER MERTENSOTTO DDS PLLC,MN,SAUK RAPIDS,26485
DRAGICH & DRAGICH INC,MN,SAUK RAPIDS,1727
"DVORAK CATARACT AND EYE LASER CLINIC, PA",MN,SAUK RAPIDS,67560
ERIKA M THEISEN DDS PLLC,MN,SAUK RAPIDS,152281
FISCHER VISION PC,MN,SAUK RAPIDS,6141
"GOOD SHEPHERD LUTHERAN HOME OF SAUK RAPIDS, MINNESOTA",MN,SAUK RAPIDS,1430458
IND. SCHOOL DIST. 47,MN,SAUK RAPIDS,6978
"INDEPENDENT LIFESTYLES, INC. A CENTER FOR INDEPENDENT LIVING",MN,SAUK RAPIDS,63946
"JENNIFER L. MILLER, PH.D., LP, LLC",MN,SAUK RAPIDS,918
NORTH BENTON DENTAL CARE PA,MN,SAUK RAPIDS,37091
RIDGEVIEW PLACE,MN,SAUK RAPIDS,54720
SPINAL REHAB CLINICS PA,MN,SAUK RAPIDS,4732
"STEPPING STONES COUNSELING CENTER, LLC",MN,SAUK RAPIDS,2507
"SUMMIT HEALTH PARTNERS, LLC",MN,SAUK RAPIDS,23636
THOMAS N JOHNSON OPTOMETRIC CORP,MN,SAUK RAPIDS,18699
ALL EYES PLLC,MN,SAVAGE,24242
BARBARA MARTIN,MN,SAVAGE,1530
CHERRYWOOD DENTAL CARE,MN,SAVAGE,51545
"DENTISTS OF SAVAGE, P.C.",MN,SAVAGE,15332
FAMILY PHYSICAL THERAPY & WELLNESS,MN,SAVAGE,833
"FAMILY VISION CLINIC, P.C.",MN,SAVAGE,74079
"FINISH LINE CHIROPRACTIC, INC.",MN,SAVAGE,29260
FISHTRAP LAKE ENTERPRISES INC.,MN,SAVAGE,477
HEALTHY LIFE CHIROPRACTIC & WELLNESS LLC,MN,SAVAGE,11
LIFEFORCE FAMILY CHIROPRACTIC PA,MN,SAVAGE,1333
"MIDWEST ORAL & MAXILLOFACIAL SURGERY, PA",MN,SAVAGE,23582
ORAL AND MAXILLOFACIAL SURGICAL CONSULTANTS PA,MN,SAVAGE,3270
PATHWAYS CHIROPRACTIC HEALTH CENTER OF SAVAGE PA,MN,SAVAGE,177
"PHYSIYO, LLC",MN,SAVAGE,1364
"PLCC, LTD",MN,SAVAGE,13549
PRINCIPLED LIVING PA,MN,SAVAGE,170
"RIVER VALLEY BEHAVIORAL HEALTH & WELLNESS CENTER, LLC",MN,SAVAGE,8452
RUDOLPH COMMUNITY AND CARE,MN,SAVAGE,156991
SCHMIDT COUNSELING SERVICES INC,MN,SAVAGE,3356
SOUTH METROPOLITAN ANESTHESIA PA,MN,SAVAGE,77224
"WATKINS FAMILY CHIROPRACTIC, P.A.",MN,SAVAGE,14304
"MINNESOTA INDIAN PRIMARY RESIDENTIAL TREATMENT CENTER, INC",MN,SAWYER,629903
DAYSPRING FAMILY WELLNESS CENTER,MN,SCANDIA,31
KENDRICK CHIROPRACTIC CLINIC LTD.,MN,SCANDIA,608
CARING HANDS HOME CARE INC,MN,SEBEKA,21110
PROVIDENCE VILLA LLC,MN,SEBEKA,5880
WADENA COUNTY DAC,MN,SEBEKA,163403
WADENA COUNTY ISD 820,MN,SEBEKA,2229
CFH GROUP,MN,SHAFER,59730
CHRISTINA MICKELSON,MN,SHAFER,291
CRH LTD,MN,SHAFER,6961
A.M DENTAL PROFESSIONALS,MN,SHAKOPEE,26480
"BEHAVIORAL WELLNESS COUNSELING CLINIC, LLC",MN,SHAKOPEE,2405
BRIDGE CHIROPRACTIC,MN,SHAKOPEE,268
BROOKS CHIROPRACTIC PLLC,MN,SHAKOPEE,429
CAREPOINT HOME HEALTH LLC,MN,SHAKOPEE,8779
CASPERS CHIROPRACTIC OF SHAKOPEE PC,MN,SHAKOPEE,2675
COUNTY OF SCOTT,MN,SHAKOPEE,3139
"CROSSINGS DENTAL CARE, PA",MN,SHAKOPEE,99789
DOUGLAS W. VAYDA,MN,SHAKOPEE,20389
"FAMILY CHIROPRACTIC OF SHAKOPEE, P.A.",MN,SHAKOPEE,1096
JERRALD C MILLER DC PA,MN,SHAKOPEE,22840
KAVANAGH CHIROPRACTIC PA,MN,SHAKOPEE,249
LIVING LIFE CHIROPRACTIC PLLC,MN,SHAKOPEE,330
"MCGRAW CHIROPRACTIC CLINIC, PA",MN,SHAKOPEE,5460
PARK NICOLLET HEALTH CARE PRODUCTS,MN,SHAKOPEE,74551
QUALITY LIFE STYLES INC,MN,SHAKOPEE,713175
RONALDSMASHPA,MN,SHAKOPEE,4755
"SHAKOPEE DENTAL, PLLC",MN,SHAKOPEE,89680
SOUTHWEST METRO INTERMEDIATE DISTRICT 288,MN,SHAKOPEE,5643
ST FRANCIS,MN,SHAKOPEE,7507401
ST GERTRUDE'S HEALTH CENTER,MN,SHAKOPEE,1024203
TWIN CITY HEALTH CARE INC,MN,SHAKOPEE,87006
CITY OF SHERBURN,MN,SHERBURN,3903
ADVANCED CHIROPRACTIC & WELLNESS CLINIC,MN,SHOREVIEW,1287
AFFORDABLE CHIROPRACTIC CENTER PA,MN,SHOREVIEW,2939
ALLERGY ASTHMA AND IMMUNOLOGY CLINIC PA,MN,SHOREVIEW,2253
BODY WHISPERS THERAPY LLC,MN,SHOREVIEW,406
BOULOS DENTAL CARE P.C.,MN,SHOREVIEW,85084
DALE GROSSMAN,MN,SHOREVIEW,143
DONAE GUSTAFSON,MN,SHOREVIEW,1453
ECUMEN,MN,SHOREVIEW,3511340
"ENRICH, INC.",MN,SHOREVIEW,36153
GOLDEN POND HOME LLC,MN,SHOREVIEW,11283
"GOLDEN POND HOME, CHAMPLIN LLC",MN,SHOREVIEW,15020
GOLDEN POND WBL LLC,MN,SHOREVIEW,20037
"HAUCK CHIROPRACTIC, LLC",MN,SHOREVIEW,2957
JAMES SCHLAEGER,MN,SHOREVIEW,811
JOHN STOLTZFUS,MN,SHOREVIEW,567
KARLA ANN JOYCE,MN,SHOREVIEW,961
LIFETREE CHIROPRACTIC & WELLNESS LLC,MN,SHOREVIEW,146
LOWELL MAGELSSEN DC PA,MN,SHOREVIEW,28256
"MAREK CHIROPRACTIC, LLC",MN,SHOREVIEW,214
"MILLSOP CHIROPRACTIC, P.A.",MN,SHOREVIEW,7330
MTM HOME CARE SERVICES LLC,MN,SHOREVIEW,80942
NATURAL SMILES PLLC,MN,SHOREVIEW,33242
NORTHEAST YOUTH & FAMILY SERVICES,MN,SHOREVIEW,43066
NORTHVIEW DENTAL,MN,SHOREVIEW,85962
"PENNY GIESBRECHT, PSYD LP PA",MN,SHOREVIEW,2377
PERRY KRANZ,MN,SHOREVIEW,693
SHARON STEIN MCNAMARA ED D PSYCHOLOGY INC,MN,SHOREVIEW,2429
SHOREVIEW MENTAL HEALTH CENTER LLC,MN,SHOREVIEW,612
STEFFEN CHIROPRACTIC CENTER PC,MN,SHOREVIEW,6034
"STEVEN R HAGERMAN,DDS",MN,SHOREVIEW,68464
TERENCE DRASSAL,MN,SHOREVIEW,1074
THERESA PLASENCIA PHYSICAL THERAPY INC,MN,SHOREVIEW,3176
VIBRANT DENTAL,MN,SHOREVIEW,20380
"WILLOW CREEK CHIROPRACTIC, PA",MN,SHOREVIEW,224
"KTJ 212, LLC",MN,SHOREWOOD,22220
CEDAR CREST ESTATE IN.,MN,SILVER LAKE,49610
CITY OF SILVER LAKE,MN,SILVER LAKE,1767
COUNTY OF MURRAY DBA MURRAY COUNTY MEDICAL CENTER,MN,SLAYTON,3842572
HOSPICE OF MURRAY COUNTY INC.,MN,SLAYTON,33638
MURRAY COUNTY DEVELOPMENTAL ACHIEVEMENT CENTER,MN,SLAYTON,34551
SHETEK DENTAL CARE PA,MN,SLAYTON,207501
SLAYTON CHIROPRACTIC CLINIC P.A.,MN,SLAYTON,750
"SLTN PHARMACY SERVICES, LTD.",MN,SLAYTON,1887
SOUTHWEST MINNESOTA ORTHOPEDICS AND SPORTS MEDICINE INC,MN,SLAYTON,21023
CITY OF SLEEPY EYE,MN,SLEEPY EYE,3804608
"CURTIS & LARSON DENTAL OFFICE, PA",MN,SLEEPY EYE,21819
DIVINE PROVIDENCE COMMUNITY HOME,MN,SLEEPY EYE,451194
JAMES HUTCHINS,MN,SLEEPY EYE,48247
RANDYS FAMILY DRUG AND GIFT INC,MN,SLEEPY EYE,3272
SLEEPY EYE CHIROPRACTIC P.A.,MN,SLEEPY EYE,23241
"EDINA NURSING AND REHAB, LLC",MN,SOUTH EDINA,626692
DENTAL SOUTH PA,MN,SOUTH SAINT PAUL,18970
SOUTH ST PAUL FAMILY CHIROPRACTIC LTD,MN,SOUTH SAINT PAUL,655
WEIERKE CHIROPRACTIC PA,MN,SOUTH SAINT PAUL,1877
"KIRBY M JOHNSON, DDS, LLC",MN,SPICER,28399
SPRING GROVE AMBULANCE CORPORATION,MN,SPRING GROVE,2967
SPRING GROVE ASSISTED LIVING LLC,MN,SPRING GROVE,12610
SPRING GROVE FAMILY CHIROPRACTIC PA,MN,SPRING GROVE,1395
"TWEETEN LUTHERAN HEALTH CARE CENTER, INC",MN,SPRING GROVE,383610
"A-TEAM ORTHODONTICS, PLLC",MN,SPRING LAKE PARK,30928
"ARISE ORTHOTICS & PROSTHETICS, INC.",MN,SPRING LAKE PARK,28116
"CENTRAL CHIROPRACTIC & ACUPUNCTURE, P.A.",MN,SPRING LAKE PARK,275
JOHN FERGUSON LICSW LLC,MN,SPRING LAKE PARK,522
RISE INCORPORATED,MN,SPRING LAKE PARK,2242097
"STONE ARCH DENTAL, PLLC",MN,SPRING LAKE PARK,164541
TOTAL MEDICAL SUPPLY CO INC,MN,SPRING LAKE PARK,1598
FAMILY & COSMETIC GENTLE DENTISTRY LTD,MN,SPRING PARK,849038
"GENTLE DENTISTRY OF MINNESOTA, LTD",MN,SPRING PARK,61725
POPULATION HEALTH MANAGEMENT LLC,MN,SPRING PARK,17855
CITY OF SPRING VALLEY,MN,SPRING VALLEY,7385
COMMUNITY MEMORIAL HOSPITAL AND NURSING HOME,MN,SPRING VALLEY,525402
METTLER FAMILY CHIROPRACTIC PA,MN,SPRING VALLEY,1977
PEARL RIDGE DENTAL,MN,SPRING VALLEY,9982
BECKMAN ENTERPRISES,MN,SPRINGFIELD,1489
"BEERS FAMILY DENTAL, PLLC",MN,SPRINGFIELD,30243
CITY OF SPRINGFIELD,MN,SPRINGFIELD,5886
DR BRAD HAUGO DC CHTD,MN,SPRINGFIELD,1727
ST JOHN LUTHERAN HOME,MN,SPRINGFIELD,661101
IMMEDIATE HOME HEALTH CARE LLC,MN,ST ANTHONY,8186
ST ANTHONY OPTOMETRIC CLINIC,MN,ST ANTHONY,15865
BETTY KAREN VOSS HABERLE,MN,ST AUGUSTA,7190
ST BONIFACIUS CHIROPRACTIC,MN,ST BONIFACIUS,331
ALAN LEE TIMS MD LLC,MN,ST CLOUD,474
BACK ON TRACK CHIROPRACTIC CENTER PA,MN,ST CLOUD,29838
BARNOWSKY CHIROPRACTIC,MN,ST CLOUD,4616
CENTRAL MINNESOTA FOOT AND ANKLE PLLC,MN,ST CLOUD,16719
"CENTRAL MN PEDIATRIC DENTISTS, PA",MN,ST CLOUD,262038
CHILDRENS THERAPY WORKS INC,MN,ST CLOUD,11856
DELIGHT ADULT DAYCARE LLC,MN,ST CLOUD,277
"ELIZABETH A. BUHL, PSY.D., LP, LLC",MN,ST CLOUD,978
ELIZABETH FLYNN PLLC,MN,ST CLOUD,4658
EUGENE BENIEK,MN,ST CLOUD,474
HEALTHNORTH MEDICAL SUPPLY COMPANY,MN,ST CLOUD,3288
"JASON L FRIESZ, DDS, PA",MN,ST CLOUD,20178
MUMM & KRON FAMILY DENTISTRY,MN,ST CLOUD,102297
"PETERSON DENTAL ASSOCIATES, PA",MN,ST CLOUD,44512
REBECCA HOFFMAN PLLC,MN,ST CLOUD,13960
ST CLOUD FOOT & ANKLE CENTER PA,MN,ST CLOUD,53346
ST CLOUD HOSPITAL,MN,ST CLOUD,47275657
"ST CLOUD PATHOLOGISTS, PA",MN,ST CLOUD,673654
"ST. CLOUD EAR, NOSE AND THROAT CLINIC, P.A.",MN,ST CLOUD,532751
"TALAHI NURSING AND REHABILITATION CENTER, LLC",MN,ST CLOUD,525517
"WESTVIEW DENTISTRY,PLLC",MN,ST CLOUD,23540
LEGACY PLACE LLC,MN,ST COUD,11147
"AMAZING GRACE RECOVERY SERVICES, LLC",MN,ST FRANCIS,2449
ST FRANCIS DENTAL CARE,MN,ST FRANCIS,29548
OLSON OPTICAL INC,MN,ST JAMES,12372
LASER DENTISTRY LTD.,MN,ST JOSEPH,18990
