Provider Name,State,City,Payment
A NATURAL WAY CHIROPRACTIC AND WELLNESS CENTER LLC,WI,SLINGER,394
CHRISTOPHER SHUMWAY DDS SC,WI,SLINGER,107117
"DR. DONALD F. CREGO, JR. D.D.S",WI,SLINGER,29977
FRIEDEMANN CHIROPRACTIC LLC,WI,SLINGER,1665
"INNATE CHIROPRACTIC, LLC",WI,SLINGER,89
MILLENNIUM MANOR LLC,WI,SLINGER,89622
SWANSON AND ASSOCIATES FAMILY DENTISTRY INC.,WI,SLINGER,42485
"THI OF WISCONSIN AT HARTFORD, LLC",WI,SLINGER,1062769
TOEBES CHIROPRACTIC LLC,WI,SLINGER,73
"VISION SITE, LLC",WI,SLINGER,26
"NORTH CRAWFORD RESCUE SQUAD, INC.",WI,SOLDIERS GROVE,1797
"DEFINED SPINE CHIROPRACTIC & WELLNESS, LLC",WI,SOMERSET,239
"RYBACKI PHYSICAL THERAPY, LLC",WI,SOMERSET,6040
SOMERSET CHIROPRACTIC SC,WI,SOMERSET,1641
"BRIGHT SMILES FAMILY DENTISTRY, LLC",WI,SOUTH MILWAUKEE,9644
CITY OF SOUTH MILWAUKEE,WI,SOUTH MILWAUKEE,17170
DR TURGUT ZIA SC,WI,SOUTH MILWAUKEE,30618
FAITH HOPE AND CHARITY SUPPORTIVE LIVING,WI,SOUTH MILWAUKEE,43984
GRANT PARK DENTAL SCX,WI,SOUTH MILWAUKEE,69173
"MICHAEL K SHINNERS, DDSSC",WI,SOUTH MILWAUKEE,15785
"NOS HEALTHCARE, INC",WI,SOUTH MILWAUKEE,757
SERVING AMBASSADOR INC,WI,SOUTH MILWAUKEE,836
SHORE COUNSELING AND CONSULTING CLINIC SC,WI,SOUTH MILWAUKEE,6474
SOUTH SHORE FAMILY CHIROPRACTIC,WI,SOUTH MILWAUKEE,20577
CHIROPRACTIC PLACE LLC,WI,SPARTA,54779
COUNTY OF MONROE,WI,SPARTA,524020
FLOCKS GUARDIANS INC,WI,SPARTA,51893
INNOVATIONS REHABILITATION SC,WI,SPARTA,5990
MORROW HOME COMMUNITY,WI,SPARTA,791495
"SPARTA AREA AMBULANCE SERVICE, LTD.",WI,SPARTA,37454
"SPARTA CHIROPRACTIC CLINIC, LLC",WI,SPARTA,2102
SPARTA DENTAL CENTER,WI,SPARTA,244871
SPARTA FAMILY DENTISTRY LLC,WI,SPARTA,14146
SPARTA PHARMACY LLC,WI,SPARTA,1007
TAMMY LOUISE KUNBUL,WI,SPARTA,948
GOSSE CHIROPRACTIC LLC,WI,SPENCER,518
SPENCER AREA FIRE AND AMBULANCE COMMISSION,WI,SPENCER,794
"CHRISTOPHER S. CARROLL, D.D.S., P.C.",WI,SPOONER,152821
"DAVID K & ELLEN M SCHMITZ, INC",WI,SPOONER,863
"GREENFIELD PHYSICAL THERAPY & SPORTS MEDICINE, LLC",WI,SPOONER,12511
JEAN CLARK,WI,SPOONER,232
KLOEK DENTISTRY LLC,WI,SPOONER,80298
LYLE LAURITSEN,WI,SPOONER,1950
RED CROSS PHARMACY,WI,SPOONER,1850
"SPOONER HEALTH SYSTEM, INC.",WI,SPOONER,4240377
STRICKLAND CHIROPRACTIC SC,WI,SPOONER,650
THOMAS ERIC HERZOG INC,WI,SPOONER,2125
WHOLE LIFE SERVICES LLC,WI,SPOONER,996
AC CHIROPRACTIC LLC,WI,SPRING GREEN,1229
RIVER VALLEY NURSING HOME INC,WI,SPRING GREEN,556160
SAFE AT HOME LLC,WI,SPRING GREEN,10478
SIMPLY HEALTH CHIROPRACTIC LLC,WI,SPRING GREEN,555
SPRING GREEN FIRE PROTECTION DISTRICT,WI,SPRING GREEN,5145
SPRING GREEN PHARMACY INC,WI,SPRING GREEN,1152
"SPRING GREEN VISION CENTER, INC.",WI,SPRING GREEN,4700
GARY B LUKES,WI,SPRING VALLEY,940
SPRING VALLEY AREA EMERGENCY SERVICES CORPORATION SPRING VALLEY FIRE D,WI,SPRING VALLEY,3145
SPRING VALLEY DENTISTRY,WI,SPRING VALLEY,36926
SPRING VALLEY DRUG INC,WI,SPRING VALLEY,20
"SPRING VALLEY HEALTH CARE SERVICES, INC.",WI,SPRING VALLEY,405758
DIVINE REHABILITATION AND NURSING AT ST CROIX LLC,WI,ST CROIX FALLS,469737
"ST CROIX CHIROPRACTIC AND WELLNESS, LLC",WI,ST CROIX FALLS,1351
CITY OF ST FRANCIS,WI,ST FRANCIS,6551
NSH SOUTH SHORE LLC,WI,ST FRANCIS,282666
ST CROIX FALLS EYE ASSOCIATES INC,WI,ST. CROIX FALLS,9507
"ASCENSION OUR LADY OF VICTORY HOSPITAL, INC.",WI,STANLEY,3764082
"NORTHWOODS FAMILY EYECARE, LLC",WI,STANLEY,809
OPTUM HEALTH CHIROPRACTIC LLC,WI,STANLEY,1502
PONICK CHIROPRACTIC,WI,STANLEY,1207
DWAYNE ARVOLD,WI,STAR PRAIRIE,1461
"ADVANCED CARE CENTER, INC.",WI,STEVENS POINT,1316
"ALLIANCE HEALTH, LLC",WI,STEVENS POINT,21417
AMBULATORY SURGICAL CENTER OF STEVENS POINT LLC,WI,STEVENS POINT,94866
ANDREW E. CROW DDS SC,WI,STEVENS POINT,307751
"ASCENSION ST. MICHAEL'S HOSPITAL, INC.",WI,STEVENS POINT,15212739
ASPIRUS STEVENS POINT SURGERY CENTER LLC,WI,STEVENS POINT,4935
C THOMAS DEROCHE DPM LLC,WI,STEVENS POINT,5448
"CENTRAL ORTHODONTIC SPECIALISTS, SC",WI,STEVENS POINT,190713
CENTRAL WISCONSIN ENDODONTICS LLC,WI,STEVENS POINT,21370
CENTRAL WISCONSIN RADIOLOGISTS SC,WI,STEVENS POINT,179353
CHAMPION CHIROPRACTIC LLC,WI,STEVENS POINT,724
CHRISTOPHERSON FAMILY DENTISTRY LLC,WI,STEVENS POINT,89978
COOPER DENTAL S.C.,WI,STEVENS POINT,117583
COPPERLEAF MANAGEMENT GROUP INC,WI,STEVENS POINT,183926
COUNTY OF PORTAGE,WI,STEVENS POINT,780955
EXCELLENCE DENTAL LLC,WI,STEVENS POINT,14446
"FORD CHIROPRACTIC CLINIC, S.C.",WI,STEVENS POINT,42828
"GARY J. HENDRICKS, DDS, LLC",WI,STEVENS POINT,12556
"GERALD S WALCZAK, DDS, SC",WI,STEVENS POINT,36184
JEFFREY MARTIN,WI,STEVENS POINT,1268
"MIDSTATE INDEPENDENT LIVING CHOICES, INC.",WI,STEVENS POINT,106396
ORTHOPAEDIC CENTERS OF WISCONSIN SC,WI,STEVENS POINT,453641
OWENS FAMILY DENTISTRY LLC,WI,STEVENS POINT,16524
PARKDALE DENTAL SC,WI,STEVENS POINT,16597
"PLAZA PODIATRY ASSOCIATES, LLC",WI,STEVENS POINT,5795
POINT FAMILY CHIROPRACTIC LLC,WI,STEVENS POINT,466
POINT FORWARD PHYSICAL THERAPY LTD,WI,STEVENS POINT,6112
PROSTHETIC ORTHOTIC CENTER LTE,WI,STEVENS POINT,18462
PT ASSOCIATES OF PORTAGE COUNTY INC,WI,STEVENS POINT,8783
"RIVERWOOD COUNSELING ASSOCIATES, LLC",WI,STEVENS POINT,3187
ROGER J GOLLON,WI,STEVENS POINT,10642
ROLLINS EYECARE SERVICES SC,WI,STEVENS POINT,993
ROTTIER CHIROPRACTIC LLC,WI,STEVENS POINT,102
SCOLIOSIS REHAB INC.,WI,STEVENS POINT,306
"STEVENS POINT ANESTHESIA ASSOCIATION, S.C.",WI,STEVENS POINT,1615
STEVENS POINT HOMETOWN PHARMACY LLC,WI,STEVENS POINT,171
"TWIT CHIROPRACTIC CLINIC, S.C.",WI,STEVENS POINT,393
"UROLOGY CLINIC, SC",WI,STEVENS POINT,15536
"WAYPOINT SPINE, SC",WI,STEVENS POINT,141167
COUNTY OF SAWYER,WI,STONE LAKE,49138
ADRIANA JARAMILLO. DDS.LLC,WI,STOUGHTON,14283
AMY M CONNELL,WI,STOUGHTON,12052
CHRISTENSEN CHIROPRACTIC SC,WI,STOUGHTON,2948
CITY OF STOUGHTON,WI,STOUGHTON,16438
DANIEL EUGSTER,WI,STOUGHTON,318
GARY W HUTCHINSON,WI,STOUGHTON,3613
KENNETH ROBBINS,WI,STOUGHTON,2286
KRATZ FAMILY CHIROPRACTIC,WI,STOUGHTON,110
MCGLYNN PHARMACY INC.,WI,STOUGHTON,2741
"SKAALEN NURSING AND REHABILITATION CENTER, INC.",WI,STOUGHTON,962628
"SKAALEN RETIREMENT SERVICES RCAC, LLC",WI,STOUGHTON,2932
SLINDE CHIROPRACTIC DC SC,WI,STOUGHTON,640
"STOUGHTON CHEMISTS, INC.",WI,STOUGHTON,101283
"STOUGHTON EYE CARE & EYEWEAR, LLC",WI,STOUGHTON,16922
STOUGHTON FAMILY COUNSELING SERVICES,WI,STOUGHTON,1166
STOUGHTON HOSPITAL ASSOCIATION,WI,STOUGHTON,5023434
THANE  B ANDERSON DDS LLC,WI,STOUGHTON,150015
YAHARA DENTAL SC,WI,STOUGHTON,30365
ZELM CHIROPRACTIC CENTER SC,WI,STOUGHTON,25565
STRATFORD AREA FIRE DEPARTMENT,WI,STRATFORD,1002
"NATURAL HEALTH CHIROPRACTIC CENTER, INC.",WI,STRUM,811
TODD HEHLI,WI,STRUM,29988
"BAY COUNSELING CLINIC, LLP",WI,STURGEON BAY,1350
BAY HOMETOWN PHARMACY LLC,WI,STURGEON BAY,685
BAY PHARMACIES INC,WI,STURGEON BAY,48458
CLEAR VIEW OPTICAL SC,WI,STURGEON BAY,5028
COUNTY OF DOOR - DOOR COUNTY LIBRARY,WI,STURGEON BAY,32458
DENNIS WHITE,WI,STURGEON BAY,2013
"DOOR COUNTY DENTAL CARE, S.C.",WI,STURGEON BAY,102698
"DOOR COUNTY EYE ASSOCIATES, INC.",WI,STURGEON BAY,109235
DOOR COUNTY MEMORIAL HOSPITAL,WI,STURGEON BAY,7272322
HIETPAS CHIROPRACTIC LLC,WI,STURGEON BAY,7477
JASON KELTGEN,WI,STURGEON BAY,2627
JULIE PFLIEGER ADULT FAMILY HOME,WI,STURGEON BAY,2509
LEPAK-JOSTSONS INC DBA DYNAMIC FAMILY SOLUTIONS,WI,STURGEON BAY,12382
NSH DORCHESTER LLC,WI,STURGEON BAY,697084
PACKERLAND CHIROPRACTIC INC,WI,STURGEON BAY,1844
"PENINSULA PODIATRY, LLC",WI,STURGEON BAY,34376
PENINSULA VISION CARE LLC,WI,STURGEON BAY,43265
"STAUDENMAIER CHIROPRACTIC WELLNESS CENTER, SC",WI,STURGEON BAY,18608
"SUNSHINE HOUSE, INC.",WI,STURGEON BAY,18884
OMNI HUMAN PERFORMANCE CONSULTING,WI,STURTEVANT,1262
PSYCHIATRIC SERVICES OF RACINE LLP,WI,STURTEVANT,12042
WHITLEDGE FAMILY CHIROPRACTIC LLC,WI,STURTEVANT,1835
AEGIS GROUP INC,WI,SUAMICO,135572
CONGDON OPTOMETRY,WI,SUAMICO,61493
"INFECTIOUS DISEASE SPECIALISTS OF SE WI, SC",WI,SUMMIT,104552
STAR MEDICAL ASSOCIATES OF MILWAUKEE CO,WI,SUMMIT,1354
ACCENT CHIROPRACTIC CLINIC SC,WI,SUN PRAIRIE,220
AGER CHIROPRACTIC LLC,WI,SUN PRAIRIE,1280
BAKKE CHIROPRACTIC CLINIC SC,WI,SUN PRAIRIE,15109
BALDWIN EYE CARE LLC,WI,SUN PRAIRIE,2241
BORIS MATTHEWS,WI,SUN PRAIRIE,609
BRADLEY N LEMKE MD SC,WI,SUN PRAIRIE,20469
"CARING MADE EASY HOME CARE, LLC",WI,SUN PRAIRIE,107063
CLEMENTS VISION CARE,WI,SUN PRAIRIE,25155
DR. PETER LOTOWSKI LLC,WI,SUN PRAIRIE,21758
"FAITH LIVING CENTER, LLC",WI,SUN PRAIRIE,16768
"FRIESEN CHIROPRACTIC CLINIC, INC.",WI,SUN PRAIRIE,1437
GARY SILBAUGH,WI,SUN PRAIRIE,738
HARVEST CHIROPRACTIC LLC,WI,SUN PRAIRIE,12070
HEALING HEARTS FAMILY COUNSELING CENTER LLC,WI,SUN PRAIRIE,18
HOME AGAIN ASSISTED LIVING INC.,WI,SUN PRAIRIE,323276
HOMETOWN LONG TERM CARE PHARMACY LLC,WI,SUN PRAIRIE,853
MEISTER CHIROPRACTIC SC,WI,SUN PRAIRIE,335
"MERCYLAND PSYCHIATRY, INC",WI,SUN PRAIRIE,3951
OCONNELL PHARMACY LTD.,WI,SUN PRAIRIE,3567
PARKVIEW DENTAL ASSOCIATES SC,WI,SUN PRAIRIE,66410
PRO HEALTH CHIROPRACTIC LLC,WI,SUN PRAIRIE,7281
"SCAL KENOSHA, LLC",WI,SUN PRAIRIE,40061
SUN PRAIRIE HOMETOWN PHARMACY LLC,WI,SUN PRAIRIE,641
SUN PRAIRIE PSYCHOLOGICAL SERVICES,WI,SUN PRAIRIE,743
TARA HOHLSTEIN,WI,SUN PRAIRIE,1012
TELEDENTISTRY CONSULTING LLC,WI,SUN PRAIRIE,162239
"TOKEN CREEK DENTAL CENTER, LLC",WI,SUN PRAIRIE,45561
WEST PRAIRIE DENTAL,WI,SUN PRAIRIE,51358
"WISCONSIN DENTAL HEALTH, LLC",WI,SUN PRAIRIE,88916
WORKING PARTNERSHIPS LLC,WI,SUN PRAIRIE,80811
"WRIGHT VISION CARE, LLC",WI,SUN PRAIRIE,2823
ANDERSON FAMILY CHIROPRACTIC SC,WI,SUPERIOR,1531
BERGQUIST CHIROPRACTIC INC,WI,SUPERIOR,5752
CALLAWAY DENTAL LLC,WI,SUPERIOR,46255
CENTER FOR MUSCLE & JOINT THERAPY INC,WI,SUPERIOR,5561
"CHALLENGE CENTER, INC.",WI,SUPERIOR,93075
"DOUGLAS COUNTY COMMUNITY HEALTH CLINIC, INC",WI,SUPERIOR,7215
DOVE INC,WI,SUPERIOR,40842
EAST END DENTAL ARTS,WI,SUPERIOR,114791
HILL AVENUE DENTAL LLC,WI,SUPERIOR,20603
INNER WISDOM PSYCHOTHERAPY LLC,WI,SUPERIOR,214
INTEGRATED WOUND CARE MANAGEMENT WISCONSIN LLC,WI,SUPERIOR,484
JANOVICK FAMILY CHIROPRACTIC SC,WI,SUPERIOR,498
JOHN LANGE,WI,SUPERIOR,8
KINTOP INC,WI,SUPERIOR,873
LAKE SUPERIOR CHIROPRACTIC OFFICE SC,WI,SUPERIOR,3427
LANGE CHIROPRACTIC CENTERS SC,WI,SUPERIOR,19628
"LUKE CHIROPRACTIC & WELLNESS, S.C.",WI,SUPERIOR,8638
NEAL B OSHAUGHNESSY DDS LTD,WI,SUPERIOR,22231
NORTH COUNTRY INDEPENDENT LIVING,WI,SUPERIOR,14138
NSH SUPERIOR LLC,WI,SUPERIOR,675186
ODOM SPORTS MEDICINE PA,WI,SUPERIOR,99728
ST MARYS DULUTH CLINIC HEALTH SYSTEM,WI,SUPERIOR,22691
ST. MARY'S HOSPITAL OF SUPERIOR,WI,SUPERIOR,5957589
"SUPERIOR FAMILY DENTISTRY, SC",WI,SUPERIOR,27269
SUPERIOR REHABILITATION CENTER LLC,WI,SUPERIOR,880296
SUPERIOR VOCATIONS CENTER INC.,WI,SUPERIOR,21869
TAMMY DAVIS,WI,SUPERIOR,2418
"THE CREATIVE COUNSELING GROUP, LLC",WI,SUPERIOR,10339
TWIN CITIES PHYSICIANS PROFESSIONAL CORPORATION,WI,SUPERIOR,216175
TWIN PORTS CLINIC OF CHIROPRACTIC INC,WI,SUPERIOR,1920
BAY AT SURING HEALTH AND REHABILITATION CENTER LLC,WI,SURING,515621
COOK CHIROPRACTIC OFFICE LLC,WI,SURING,157
THE BAY AT WOODLANDS HOME HEALTH,WI,SURING,31461
ADVANCED ORTHODONTICS LLC,WI,SUSSEX,10081
FOOT & ANKLE SPECIALISTS SC,WI,SUSSEX,7828
GATEWAY CHIROPRACTIC AND REHABILITATION,WI,SUSSEX,7991
JAMIE R MICHALSKI,WI,SUSSEX,6975
SUSSEX CHIROPRACTIC SC,WI,SUSSEX,1128
SUSSEX EYECARE CENTER SC,WI,SUSSEX,14288
SUSSEX FAMILY DENTAL LLC,WI,SUSSEX,15083
THERESA MONFRE,WI,SUSSEX,122
VILLAGE OF SUSSEX,WI,SUSSEX,3818
THERESA AMBULANCE SERVICE,WI,THERESA,2981
FISHER FAMILY CHIROPRACTIC,WI,THIENSVILLE,1100
INTERPEDIA SC,WI,THIENSVILLE,20631
LYNN FITZSIMMONS LLC,WI,THIENSVILLE,898
PCCW LLC,WI,THIENSVILLE,7075
PROHEALTH CHIROPRACTIC CENTER SC,WI,THIENSVILLE,866
SARAH J. KRUEGER PH.D. LLC,WI,THIENSVILLE,672
THUROW PRIMARY PREVENTIVE HEALTHCARE SC,WI,THIENSVILLE,12920
VILLAGE OF THIENSVILLE,WI,THIENSVILLE,2230
WELLNESS WAY MEQUON LLC,WI,THIENSVILLE,977
THORP AREA AMBULANCE DISTRICT,WI,THORP,4196
TURNER INTEGRITY CARE LLC,WI,THORP,6505
MOE DRUGS LLC,WI,THREE LAKES,16931
TIGERTON AREA AMBULANCE SERVICE,WI,TIGERTON,5572
LONG LAKE-TIPLER RESCUE SQUAD LTD,WI,TIPLER,41
ACTIVE HEALTH CHIROPRACTIC CENTER,WI,TOMAH,5762
APRIL LINCOLN,WI,TOMAH,13
BRIAN W OLSON & ASSOCIATES SC,WI,TOMAH,2145
"CHITWOOD, NICOL AND MATTHEWS LLC",WI,TOMAH,49779
CITY OF TOMAH,WI,TOMAH,24668
CLYDE P. HOUSTON DDS INC,WI,TOMAH,239203
"DEER CREEK DENTAL CLINIC, LTD.",WI,TOMAH,208185
LIBERTY VILLAGE LLC,WI,TOMAH,40199
MCNALLY SPINAL CARE LLC,WI,TOMAH,2109
"PHILLIPS TOMAH PHARMACY, INC",WI,TOMAH,70499
SAINT-MARK ENTERPRISES 1798 LLC,WI,TOMAH,5276
TAMMY LESZCZYNSKI,WI,TOMAH,912
TANK FAMILY CHIROPRACTIC INC,WI,TOMAH,5395
TOMAH CHIROPRACTIC CLINIC,WI,TOMAH,1009
"TOMAH MEMORIAL HOSPITAL, INC",WI,TOMAH,5643754
"ASCENSION SACRED HEART-ST. MARY'S HOSPITALS, INC.",WI,TOMAHAWK,11446308
BOWMAN CHIROPRACTIC SC,WI,TOMAHAWK,1873
"DEAN R HUSSONG, DDS, SC",WI,TOMAHAWK,16647
DR. ROBERT IMM,WI,TOMAHAWK,23569
MELINDA BRAHMER,WI,TOMAHAWK,8
"NORTHERN SIGHT VISION CLINIC, LLC",WI,TOMAHAWK,28032
NSH GOLDEN AGE LLC,WI,TOMAHAWK,638951
NSH RIVERVIEW LLC,WI,TOMAHAWK,393094
REILLY FAMILY DENTAL LLC,WI,TOMAHAWK,24916
T A SOLBERG CO INC,WI,TOMAHAWK,10109
TOMAHAWK EYE CARE INC,WI,TOMAHAWK,947
TOMAHAWK PHARMACY LLC,WI,TOMAHAWK,826
VOERMANS HEALTHCARE LLC,WI,TOMAHAWK,33788
COMMUNITY AMBULANCE SERVICE,WI,TOWNSEND,22942
HEIDEN CHIROPRACTIC INC.,WI,TREMPEALEAU,5309
HORBACH CHIROPRACTIC LLC,WI,TREVOR,3280
VILLAGE OF SALEM LAKES KENOSHA COUNTY,WI,TREVOR,7931
JAMES PHARMACY-TURTLE LAKE LTD.,WI,TURTLE LAKE,1153
TIMOTHY DEFLORIAN,WI,TURTLE LAKE,980
"ADVANCED CHIROPRACTIC, SC",WI,TWIN LAKES,32956
DR. BRUCE KEMPKEN FAMILY DENTIST,WI,TWINLAKES,5352
ARTHUR JORDAN,WI,TWO RIVERS,72
CITY OF TWO RIVERS,WI,TWO RIVERS,17673
LAKESHORE APOTHACARE INC.,WI,TWO RIVERS,2565
LAKESHORE CHIROPRACTIC SC,WI,TWO RIVERS,2225
PACZKOWSKI FAMILY DENTAL SC,WI,TWO RIVERS,75268
PHOENIX BEHAVIORAL HEALTH SERVICES LLC,WI,TWO RIVERS,1686
ROBERT A GAHL MD FAAFP SC,WI,TWO RIVERS,14658
SAFE HARBOR COUNSELING AND WELLNESS LLC,WI,TWO RIVERS,1042
TWO RIVERS FAMILY DENTAL,WI,TWO RIVERS,94852
"ACHIEVEMENTS BY JAMES, INC",WI,UNION GROVE,3690
GALLINA HEALTH CARE NETWORK LTD D/B/A TIMBER OAKS,WI,UNION GROVE,70732
"GOLDEN VIEW, LLC",WI,UNION GROVE,20510
"JAMES CARES, LLC",WI,UNION GROVE,9869
"MELBY CHIROPRACTIC CLINIC, S.C.",WI,UNION GROVE,8528
"OAK RIDGE CARE CENTER, INC.",WI,UNION GROVE,1079930
SILVER VIEW LLC,WI,UNION GROVE,9273
SJK GERIATRICS AND PALLIATIVE CARE INC.,WI,UNION GROVE,17337
TOWN OF PARIS,WI,UNION GROVE,797
UNION GROVE YORKVILLE FIRE RESCUE,WI,UNION GROVE,3849
STREBLOW CHIROPRACTIC OFFICE LLC,WI,VALDERS,4006
VILLAGE OF VALDERS,WI,VALDERS,4184
"ACHIEVING COLLABORATIVE TREATMENT, LLC.",WI,VERONA,399214
CAPITOL PHYSICAL THERAPY LLC,WI,VERONA,40499
COUNTY OF DANE,WI,VERONA,1176954
"DR. DAVID A BESLEY, DDS, INC",WI,VERONA,47571
"FOUR WINDS MANOR, INC.",WI,VERONA,481968
JOHN A SCHACHERL DDS,WI,VERONA,26320
MATTHEW A HOSTETLER DDS SC,WI,VERONA,11684
REINEN-BEYLER CHIROPRACTIC CLINIC,WI,VERONA,12886
SCHREINER FAMILY CHIROPRACTIC LLC,WI,VERONA,1471
"STELLAR REHABILITATION, LLC",WI,VERONA,100338
UNWIN CHIROPRACTIC & WELLNESS CENTER SC,WI,VERONA,545
VERONA CHIROPRACTIC LLC,WI,VERONA,691
VERONA VISION CARE LLC,WI,VERONA,52332
KICKAPOO VALLEY RESCUE SQUAD INC,WI,VIOLA,916
ALIGNED FOR HEALTH CHIROPRACTIC SC,WI,VIROQUA,1896
BETHEL HOME AND SERVICES INC,WI,VIROQUA,497727
COUNTY OF VERNON,WI,VIROQUA,517863
JOHN BJERKE,WI,VIROQUA,214
JOSHUA ESTEP,WI,VIROQUA,10351
MATTHEW HAJZL,WI,VIROQUA,97
MELANIE MARTINEZ,WI,VIROQUA,1416
ODELL SOLVERSON,WI,VIROQUA,2228
PSYCHIATRIC ASSOCIATES COUNSELING CENTER LLC,WI,VIROQUA,1872
"VERNON AREA REHABILITATION CENTER, INC.",WI,VIROQUA,801207
VERNON CLINIC OF CHIROPRACTIC,WI,VIROQUA,1344
VERNON MEMORIAL HOSPITAL,WI,VIROQUA,6318524
KOLMAN FAM CHIROPRACTIC LLC,WI,WALES,1439
TIMOTHY BARON,WI,WALES,1038
WALES FAMILY DENTAL SC,WI,WALES,35797
WALES GENESEE JOINT FIRE BOARD,WI,WALES,1793
BBGH PARTNERSHIP,WI,WALWORTH,6103
"GLENN A. WERGIN,DMD,S.C.",WI,WALWORTH,3659
"GOLDEN YEARS NURSING HOME, INC.",WI,WALWORTH,686829
MCCULLOUGH PHARMACY INC,WI,WALWORTH,349
"SUPERIOR AIR-GROUND AMBULANCE SERVICES OF WISCONSIN, INC",WI,WALWORTH,7526
THOMAS HOLBROOK,WI,WALWORTH,4270
VILLAGE OF WALWORTH,WI,WALWORTH,3351
BLONG INC. DBA WASHBURN FAMILY DENTISTRY,WI,WASHBURN,137281
BROWNSTONE RX,WI,WASHBURN,700
CITY OF WASHBURN,WI,WASHBURN,6454
COUNTY OF BAYFIELD,WI,WASHBURN,204
"KREUSER CLLINIC, S.C.",WI,WASHBURN,8622
"NORTHERN LIGHTS SERVICES, INC",WI,WASHBURN,776636
PATHWAYS INC,WI,WASHBURN,23657
TIMOTHY FAUST,WI,WASHBURN,238
WILLIAM SMITH,WI,WASHBURN,146
EMERSON CHIROPRACTIC WELLNESS CENTER LLC,WI,WASHINGTON ISLAND,831
GERALDINE VENEMAN,WI,WASHINGTON ISLAND,10
NOR-DOOR ISLAND EYECARE INC,WI,WASHINGTON ISLAND,1471
ANDREA L PARISI,WI,WATERFORD,339
DAVID THOMPSON,WI,WATERFORD,1033
DR GREGG NIELSEN DBA WATERFORD CHIROPRACTIC OFFICE,WI,WATERFORD,9282
ELDER CARE COTTAGES OF WISCONSIN LLC,WI,WATERFORD,48276
IHC HOSPITALISTS LLC,WI,WATERFORD,64500
LAKEVIEW CARE PARTNERS INC,WI,WATERFORD,747
"LAKEVIEW CRITICAL CARE EMS, INC",WI,WATERFORD,11921
"LAKEVIEW NEUROREHAB CENTER MIDWEST, INC",WI,WATERFORD,704935
"RIVERSIDE CHIROPRACTIC, LLC",WI,WATERFORD,609
"TICHIGAN VOLUNTEER FIRE COMPANY, INC",WI,WATERFORD,2648
VILLAGE OF WATERFORD,WI,WATERFORD,6123
WATERFORD FAMILY DENTAL LLC,WI,WATERFORD,31053
CITY OF WATERLOO,WI,WATERLOO,3638
TYLER SCHNEEKLOTH,WI,WATERLOO,854
WATERLOO HOMETOWN PHARMACY LLC,WI,WATERLOO,136
ADVANCED FAMILY DENTISTRY SC,WI,WATERTOWN,15489
"AREA DENTAL ASSOCIATES, LLC",WI,WATERTOWN,112886
BEDROCK HCS AT WATERTOWN LLC,WI,WATERTOWN,594767
"BETHESDA LUTHERAN COMMUNITIES, INC.",WI,WATERTOWN,3038162
BRUCE BENCRISCUTTO,WI,WATERTOWN,999
CITY OF WATERTOWN,WI,WATERTOWN,18026
CLARIS EYECARE LLC,WI,WATERTOWN,4557
"CREATIVE COMMUNITY LIVING SERVICES, INC.",WI,WATERTOWN,929256
DAVID J GROH,WI,WATERTOWN,40452
DYCORA TRANSITIONAL HEALTH - WATERTOWN LLC,WI,WATERTOWN,78738
EYEWEAR UNLIMITED INCORPORATED,WI,WATERTOWN,606
FAMILY DENTAL PRACTICE KYLE AND WILL LLC,WI,WATERTOWN,74018
FAMILY RESOURCES ASSOCIATES INC,WI,WATERTOWN,31938
"FOND DU LAC LUTHERAN HOME, INC",WI,WATERTOWN,838696
LEWIS HEALTH ENTERPRISES LLC,WI,WATERTOWN,6559
"MARQUARDT HOME AND COMMUNITY BASED SERVICES, INC.",WI,WATERTOWN,554369
"MARQUARDT MEMORIAL MANOR, INC",WI,WATERTOWN,1677290
MEADE MEDICAL CLINIC SC,WI,WATERTOWN,52769
METROPOLITAN WATERTOWN LLC,WI,WATERTOWN,5252
NEPHROLOGY ASSOCIATES SC,WI,WATERTOWN,93601
PAUL R SOMMERS DDS SC,WI,WATERTOWN,18799
"PETERSEN CHIROPRACTIC OFFICE, S.C.",WI,WATERTOWN,6399
RIVERSIDE DENTAL SERVICES INC,WI,WATERTOWN,13308
ROCK RIVER FOOT & ANKLE CLINIC SC,WI,WATERTOWN,22332
STRAMARA CHIROPRACTIC SC,WI,WATERTOWN,55
"WATERTOWN FAMILY PRACTICE ASSOCIATES, S.C.",WI,WATERTOWN,118547
WATERTOWN HEART INSTITUTE SC,WI,WATERTOWN,9768
WATERTOWN HOMETOWN PHARMACY LLC,WI,WATERTOWN,822
WATERTOWN MEDICAL CENTER LLC,WI,WATERTOWN,7017444
WATERTOWN PHYSICIAN PRACTICES LLC,WI,WATERTOWN,151803
"WATERTOWN VISION, LLC",WI,WATERTOWN,12728
WELLNESS CHIROPRACTIC CENTER LLC,WI,WATERTOWN,2963
"ZINZENDORF HALL, INC",WI,WATERTOWN,238578
BAYER AND FAHL DDS SC,WI,WAUKESAH,94231
"A STEP AHEAD FOOT CARE, S.C.",WI,WAUKESHA,2931
ACU-MED INTEGRATIVE MEDICINE LLC,WI,WAUKESHA,5001
"AD2LUV, LLC",WI,WAUKESHA,25161
ADAPTIVE COMMUNITY APPROACH PROGRAM INC,WI,WAUKESHA,102936
