Provider Name,State,City,Payment
ANNETTE BARTEL,KS,TOPEKA,2566
"ANNETTE OGUNNOWO, DDS, PA",KS,TOPEKA,434
"APOLLO HOMECARE OF KANSAS, INC.",KS,TOPEKA,23016
"ARROWHEAD RETIREMENT OPERATIONS, LLC",KS,TOPEKA,554198
ARTHUR MCKENNA,KS,TOPEKA,853
ASPIRE PSYCHOTHERAPY SERVICES,KS,TOPEKA,715
"ASPIRE REHAB CENTER, LLC",KS,TOPEKA,11032
"BLESSED TRINITY HOME HEALTH CARE, INC.",KS,TOPEKA,31270
BOLZ CHIROPRACTIC CLINIC PA,KS,TOPEKA,75285
BREATHE OXYGEN SUPPLY INC,KS,TOPEKA,74174
BRENT CAIN,KS,TOPEKA,1939
BRIGHTON PLACE CORPORATION,KS,TOPEKA,261493
BRIGHTON PLACE WEST OPERATING COMPANY LLC,KS,TOPEKA,389403
CAPPER FOUNDATION,KS,TOPEKA,192863
CAREGIVERS INC.,KS,TOPEKA,785749
CAROL JOLLY,KS,TOPEKA,1335
CENTER FOR MANUAL MEDICINE PA,KS,TOPEKA,34970
"CFCC & ASSOCIATES, INC.",KS,TOPEKA,7902
CHARLES BEIER,KS,TOPEKA,8169
CHARLES G BEIER OD,KS,TOPEKA,178
"CHRISTOPHER M. BRODINE DPM, PA",KS,TOPEKA,11941
"CLINICAL CONSULTING ASSOCIATES, INC",KS,TOPEKA,3199
COLLEEN ELLIS,KS,TOPEKA,2668
CONNIE SANCHEZ,KS,TOPEKA,345
COTTON ONEIL CLINIC REVOCABLE TRUST,KS,TOPEKA,4403540
COTTON-ONEIL CLINIC ENDOSCOPY CENTER RVOC TR,KS,TOPEKA,92941
COUNSELMAN & WADE CHIROPRACTIC CLINIC PA,KS,TOPEKA,3700
"COUNSELMAN CHIROPRACTIC CLINIC, PA",KS,TOPEKA,1886
COUNTRYSIDE HEALTH CENTER OPERATIONS LLC,KS,TOPEKA,601787
CPAP SUPPLIES & SERVICES LLC,KS,TOPEKA,23658
CYNTHIA TURNBULL,KS,TOPEKA,1852
DANIEL NORTHWAY,KS,TOPEKA,483
"DERMATOLOGY, P.A.",KS,TOPEKA,17610
"DIALYSIS SPECIALISTS OF TOPEKA, INC.",KS,TOPEKA,83121
DIANA L. CARRIGER OPTOMETRIST LLC,KS,TOPEKA,4505
DOUGLAS MONTGOMERY,KS,TOPEKA,682
"DOUGLAS O. JONES, M.D., P.A.",KS,TOPEKA,9979
DR JEFFERY A CRAMER OPTOMETRIST PA,KS,TOPEKA,8007
DR. RANDALL ALAN POHLENZ OD,KS,TOPEKA,3264
DRS DEUTSCHER & ROTTINGHAUS OPTOMETRISTS PA,KS,TOPEKA,51498
DRS ZOELLER & ZOELLER DC PA,KS,TOPEKA,1020
DULIN FAMILY DENTISTRY PA,KS,TOPEKA,58184
"E MEDICAL GROUP OF KANSAS NO 4, LLC",KS,TOPEKA,117614
EAGLECREST OPERATIONS LLC,KS,TOPEKA,62180
EDWARD COLLINS,KS,TOPEKA,2563
ELIZABETH HATCHER,KS,TOPEKA,1998
ENDOSCOPY CENTER OF TOPEKA LP,KS,TOPEKA,33600
"EQUI-VENTURE FARMS, LLC",KS,TOPEKA,516358
EVA BROWN,KS,TOPEKA,3758
EYEDOCTORS OF TOPEKA LLC,KS,TOPEKA,20556
FAMILY EYE CARE OF TOPEKA,KS,TOPEKA,141180
FAMILY SERVICE & GUIDANCE CENTER OF TOPE,KS,TOPEKA,1156486
FIANA MARTIN,KS,TOPEKA,456
"FLORENCE CRITTENTON SERVICES OF TOPEKA, INC.",KS,TOPEKA,47583
FOREMAN CHIROPRACTIC,KS,TOPEKA,4848
FREEDOM BEHAVIORAL HOSPITAL OF TOPEKA LLC,KS,TOPEKA,166311
GATELEY PODIATRY P.A.,KS,TOPEKA,10214
GREG COHEN DDS,KS,TOPEKA,13156
"HALSTEAD HEALTH & REHAB CENTER OPERATIONS, LLC",KS,TOPEKA,412360
HEALOGICS SPECIALTY PHYSICIANS OF KANSAS LLC,KS,TOPEKA,11497
"HEART LAND SUPPORT, LLC",KS,TOPEKA,26319
HEART OF AMERICA HOSPICE KANSAS LLC,KS,TOPEKA,807538
HEARTLAND EYE CARE LLC,KS,TOPEKA,194089
"HERITAGE MENTAL HEALTH CLINIC, LLC",KS,TOPEKA,18856
HMG PARK MANOR OF WESTWOOD LLC,KS,TOPEKA,416524
HOLDEN CORRELL DDS LLC,KS,TOPEKA,22665
"HOLIDAY RESORT OF SALINA OPERATIONS, LLC",KS,TOPEKA,660350
HOMESTEAD OF ALBIA OPERATIONS LLC,KS,TOPEKA,22100
HOMESTEAD OF AUGUSTA OPERATIONS LLC,KS,TOPEKA,111423
HOMESTEAD OF BETHANY OPERATIONS LLC,KS,TOPEKA,13816
HOMESTEAD OF CENTERVILLE OPERATIONS LLC,KS,TOPEKA,173905
HOMESTEAD OF CRESTON OPERATIONS LLC,KS,TOPEKA,113474
HOMESTEAD OF CRESTVIEW OPERATIONS LLC,KS,TOPEKA,35299
HOMESTEAD OF DERBY OPERATIONS LLC,KS,TOPEKA,34134
HOMESTEAD OF EL DORADO OPERATIONS LLC,KS,TOPEKA,73034
HOMESTEAD OF HALSTEAD OPERATIONS LLC,KS,TOPEKA,18578
"HOMESTEAD OF HAYS OPERATIONS, LLC",KS,TOPEKA,154714
HOMESTEAD OF KNOXVILLE OPERATIONS LLC,KS,TOPEKA,258568
"HOMESTEAD OF OSCEOLA OPERATIONS, LLC",KS,TOPEKA,54502
"HOMESTEAD OF OSKALOOSA OPERATIONS, LLC",KS,TOPEKA,342763
HOMESTEAD OF OVERLAND PARK OPERATIONS LL,KS,TOPEKA,26147
"HOMESTEAD OF RUSSELL OPERATIONS, LLC",KS,TOPEKA,30956
HOMESTEAD OF SHAWNEE OPERATIONS LLC,KS,TOPEKA,20230
HOMESTEAD OF WELLINGTON OPERATIONS LLC,KS,TOPEKA,22437
"HOSPITALIST MEDICINE PHYSICIANS OF TEXAS - ROCKWALL, PLLC",KS,TOPEKA,43127
ICD8U ANESTHESIA LLC,KS,TOPEKA,3831
IRA STAMM,KS,TOPEKA,2004
IRVING COHEN,KS,TOPEKA,395
JAMES LEE MD PC,KS,TOPEKA,90483
"JARED S. FOX, DDS, PA",KS,TOPEKA,77729
JAYE MUELLER,KS,TOPEKA,767
JAYHAWK PHARMACY SERVICES AT MISSION WOODS INC,KS,TOPEKA,80721
JDS CHIROPRACTIC LLC,KS,TOPEKA,2890
JEFF HILL INC,KS,TOPEKA,4780
JERI STONESTREET,KS,TOPEKA,1384
"JIM L. WOODWARD, MSW, PA",KS,TOPEKA,665
JOANNA STAMM,KS,TOPEKA,1889
JOCELYN ELLIOTT,KS,TOPEKA,1140
JODY KOERNER,KS,TOPEKA,641
"JOHN B HUTCHISON, DDS",KS,TOPEKA,21030
JONATHAN FARRELL-HIGGINS,KS,TOPEKA,660
JOSEPH SCHNEIDER,KS,TOPEKA,361
JOY BISHOP,KS,TOPEKA,566
JOYCE L MARKHAM.LSCSW,KS,TOPEKA,2237
JOYCE WAGNER-KNIGHT,KS,TOPEKA,833
JOYCELYN PARISH,KS,TOPEKA,658
JUDITH CORKUM,KS,TOPEKA,1559
KANSAS FOOT CARE ASSOCIATES PA,KS,TOPEKA,17996
KANSAS SENIOR LIVING INC,KS,TOPEKA,345856
KARA WESTGATE,KS,TOPEKA,1680
"KARAWAY, LLC",KS,TOPEKA,3405
KAREN BELLOWS,KS,TOPEKA,4027
KATHLEEN CAIN MD PA,KS,TOPEKA,7929
KATHLEEN HACHMEISTER,KS,TOPEKA,1905
KATHLEEN LEVY,KS,TOPEKA,364
KATHY JONES-PARKS,KS,TOPEKA,437
"KELLY HOUSE OPERATIONS, LLC",KS,TOPEKA,151285
KENNETH L HOBBS DPM,KS,TOPEKA,12528
"KERRY M. O'NEAL, DDS, PA",KS,TOPEKA,24885
KMCMEDASSIST LLC,KS,TOPEKA,13382
KYLE BRENT DOTSON,KS,TOPEKA,16791
"LANCE E MALMSTROM DC, PA",KS,TOPEKA,4381
"LAVALLEY CHIROPRACTIC, INC.",KS,TOPEKA,10312
LCV DENTAL LLC,KS,TOPEKA,27321
LEXINGTON PARK ASSISTED LIVING OPERATIONS LLC,KS,TOPEKA,79767
"LEXINGTON PARK NURSING OPERATIONS, LLC",KS,TOPEKA,779558
LINCOLN CENTER OB GYN PA,KS,TOPEKA,16251
LINCOLN PARK MANOR INC,KS,TOPEKA,396701
LISA ELLIS,KS,TOPEKA,1084
LIZHAO WANG,KS,TOPEKA,18832
LORA L DURST OD LLC,KS,TOPEKA,11164
MARGARET MCCARTHY,KS,TOPEKA,636
"MARIAN CLINIC, INC.",KS,TOPEKA,17107
MARK K HALL DDS PA,KS,TOPEKA,22490
MCCRITE HOLDING COMPANY,KS,TOPEKA,31774
MCCRITE PLAZA AT BRIARCLIFF LLC,KS,TOPEKA,656294
MCCRITE RETIREMENT ASSOCIATION,KS,TOPEKA,598665
MELBA SUTTON,KS,TOPEKA,284
MELISSA MCDANIEL,KS,TOPEKA,483
MELVIN BERG PHD LLC,KS,TOPEKA,135
MICHAEL C GOERING,KS,TOPEKA,4621
"MICHAEL DEUTSCHER OD, PA",KS,TOPEKA,10846
MICHAEL E MICHEL DDS PA,KS,TOPEKA,58715
MICHAEL P RACK DDS PA,KS,TOPEKA,56107
MICHAEL P. MALONE OD PA,KS,TOPEKA,44910
"MIDLAND CARE CONNECTION, INC.",KS,TOPEKA,895850
MIDWEST HOMESTEAD OF GARDEN CITY OPERATI,KS,TOPEKA,217261
MIDWEST HOMESTEAD OF HASTINGS OPERATIONS,KS,TOPEKA,31141
MIDWEST HOMESTEAD OF KEARNEY OPERATIONS,KS,TOPEKA,29931
MIDWEST HOMESTEAD OF LEAVENWORTH OPERATI,KS,TOPEKA,53846
"MIDWEST HOMESTEAD OF LEAWOOD OPERATIONS,",KS,TOPEKA,19592
"MIDWEST HOMESTEAD OF LENEXA OPERATIONS,",KS,TOPEKA,154020
MIDWEST HOMESTEAD OF MANHATTAN OPERATION,KS,TOPEKA,132007
MIDWEST HOMESTEAD OF MASON CITY OPERATIO,KS,TOPEKA,32457
"MIDWEST HOMESTEAD OF NORFOLK OPERATIONS,",KS,TOPEKA,105531
MIDWEST HOMESTEAD OF OLATHE OPERATIONS L,KS,TOPEKA,76815
"MIDWEST HOMESTEAD OF OWASSO, LLC",KS,TOPEKA,45417
MIDWEST HOMESTEAD OF TOPEKA OPERATIONS LLC,KS,TOPEKA,75560
MIDWEST HOMESTEAD OF WICHITA OPERATIONS,KS,TOPEKA,38315
"MIDWEST REHABILITATION, P.A.",KS,TOPEKA,36765
MILFRED DALE,KS,TOPEKA,141
MINOR MED PA,KS,TOPEKA,20596
NEIL M CARR OD,KS,TOPEKA,1350
"NEW BEGINNINGS HEALTH CARE, P.A.",KS,TOPEKA,19565
"NEW DAWN WELLNESS AND RECOVERY CENTER, I",KS,TOPEKA,12125
"NORTH TOPEKA FAMILY DENTAL CARE, PA",KS,TOPEKA,11877
NORTHRIDGE ASSISTED LIVING OPERATIONS LL,KS,TOPEKA,49060
"OAK CREEK SENIOR LIVING, INC",KS,TOPEKA,28715
ONE RIVER FAMILY THERAPY SERVICES LLC,KS,TOPEKA,1521
OPHTHALMOLOGY PA,KS,TOPEKA,10804
"OPTIMUM PERFORMANCE SOLUTIONS, LLC",KS,TOPEKA,3440
PAMELA FRANKS MS ARNP INC,KS,TOPEKA,2906
PATHOLOGY SERVICES PA,KS,TOPEKA,5859
"PATHWAYS FOR LIFE, LLC",KS,TOPEKA,584
PATRICIA HYLAND,KS,TOPEKA,1724
PAULA CLANTON,KS,TOPEKA,877
"PEDIATRIC ASSOCIATES OF TOPEKA, LLC",KS,TOPEKA,104620
PEDIATRIC CARE IRRV TRUST,KS,TOPEKA,235
PERSONALIZED FAMILY DENTAL CARE OF TOPEKA,KS,TOPEKA,27210
"PIONEER RIDGE ASSISTED LIVING OPERATIONS, LLC",KS,TOPEKA,165752
"PIONEER RIDGE NURSING FACILITY OPERATIONS, LLC",KS,TOPEKA,601960
"PROVIDENCE LIVING CENTER, INC.",KS,TOPEKA,614539
PS127&JN434 LLC,KS,TOPEKA,75179
RAEMONA WEBB,KS,TOPEKA,2299
RANCH HOUSE NURSING FACILITY OPERATIONS LLC,KS,TOPEKA,498518
REBOUND PHYSICAL THERAPY INC,KS,TOPEKA,120129
RECOVER-CARE PLAZA WEST CARE CENTER LLC,KS,TOPEKA,1030295
RENATA COLEMAN,KS,TOPEKA,1683
RESTORE PHYSICAL THERAPY PA,KS,TOPEKA,20234
REUTERS INC,KS,TOPEKA,11715
RICHARD DOUGLAS ILIFF MD PA,KS,TOPEKA,1274
RICHARD SHAPIRO,KS,TOPEKA,6509
RICKS ADVANCED DERMATOLOGY & SKIN SURGERY PA,KS,TOPEKA,93413
ROBERT A. EXON DDS,KS,TOPEKA,10868
ROBERT HECKLER,KS,TOPEKA,694
ROBERT KEVIN LENAHAN OD PA,KS,TOPEKA,9470
ROLLING HILLS ASSISTED LIVING CENTER OPE,KS,TOPEKA,60183
"ROLLING HILLS HEALTH CENTER OPERATIONS, LLC",KS,TOPEKA,805185
ROY WILSON,KS,TOPEKA,336
RUPP UROLOGY LLC,KS,TOPEKA,38786
"RYAN J. MCCALLA, DPM, PA",KS,TOPEKA,28676
SABATES EYE CENTERS PA,KS,TOPEKA,565995
SAMUEL O FADARE MD PA,KS,TOPEKA,718
SAUNDRA SNYDER,KS,TOPEKA,238
SENIOR RX CARE OF KANSAS LLC,KS,TOPEKA,3775
SHANE JONES,KS,TOPEKA,3287
SHARON MAYO,KS,TOPEKA,1188
SHEILA REDMON,KS,TOPEKA,139
SHELTERED LIVING INC,KS,TOPEKA,138833
SHIRLEY ANSTAETT,KS,TOPEKA,1257
"SHUNGA FAMILY DENTAL CARE, P.A.",KS,TOPEKA,25093
SOUND PHYSICIANS EMERGENCY MEDICINE OF KANSAS LLC,KS,TOPEKA,78997
STACY K FITCH OD PA,KS,TOPEKA,5036
"STEPHEN H CHRONISTER DDS, PA",KS,TOPEKA,19398
STEVEN OBDYKE,KS,TOPEKA,258
STONEYBROOK ASSISTED LIVING OPERATIONS L,KS,TOPEKA,35007
"STONEYBROOK NURSING FACILITY OPERATIONS, LLC",KS,TOPEKA,652635
"STORMONT VAIL, INC.",KS,TOPEKA,1321
STORMONT-VAIL HEALTHCARE INC,KS,TOPEKA,38061901
SUNFLOWER PRIMARY CARE LLC,KS,TOPEKA,2962
"SUNFLOWER PROMPT CARE, LLC",KS,TOPEKA,2613
SUNFLOWER SMILES PEDIATRIC DENTISTRY,KS,TOPEKA,73547
SYNERGY SYSTEMS CONSULTING PA,KS,TOPEKA,573
TALLGRASS ANESTHESIOLOGY ASSOCIATES LLC,KS,TOPEKA,4326
TALLGRASS BALANCE HEARING & PHYSICAL THERAPY LLC,KS,TOPEKA,33328
TALLGRASS ORTHOPEDIC AND SPORTS MEDICINE LLC,KS,TOPEKA,87497
"TALLGRASS SURGICAL CENTER, LLC",KS,TOPEKA,95566
TAMMIE WOLF,KS,TOPEKA,3338
TAMMY MCGINNIS,KS,TOPEKA,628
TARC INC,KS,TOPEKA,802994
"TED A JOWETT, DDS",KS,TOPEKA,22110
TENNANT CHIROPRACTIC CLINIC PA,KS,TOPEKA,1884
TERRY R CARNEY OD PA,KS,TOPEKA,4098
THE CONGREGATIONAL HOME,KS,TOPEKA,958844
THE SIMS-KEMPER CORPORATION,KS,TOPEKA,7261
THOMAS BARTLETT,KS,TOPEKA,2047
TINA BUGG,KS,TOPEKA,1010
TOPEKA ALLERGY & ASTHMA CLINIC PA,KS,TOPEKA,17488
TOPEKA CONSULTING PHYSICIANS,KS,TOPEKA,2102
"TOPEKA EAR, NOSE AND THROAT, P.A.",KS,TOPEKA,243101
"TOPEKA HOSPITAL, LLC",KS,TOPEKA,16104845
TOPEKA HOUSING AUTHORITY,KS,TOPEKA,146
TOPEKA ORAL SURGERY,KS,TOPEKA,113312
TOPEKA PATHOLOGY GROUP LLC,KS,TOPEKA,77663
"TOPEKA PEDIATRICS, P.A,",KS,TOPEKA,17033
TOPEKA PERIODONTICS,KS,TOPEKA,18272
TOPEKA PHYSICIAN GROUP LLC,KS,TOPEKA,760962
TOPEKA SPORTS & FAMILY CHIROPRACTIC,KS,TOPEKA,2764
TOURTILLOTT CONSULTING INC,KS,TOPEKA,26
TWIN OAKS ASSISTED LIVING OPERATIONS LLC,KS,TOPEKA,83664
"TWIN OAKS HEALTH & REHAB OPERATIONS, LLC",KS,TOPEKA,710614
TYRUS PETTY,KS,TOPEKA,1093
"UNITED METHODIST HOMES, INC.",KS,TOPEKA,1383199
UNITY SLEEP AND WELLNESS LLC,KS,TOPEKA,94
VALEO BEHAVIORAL HEALTH CARE INC.,KS,TOPEKA,329441
VALLEY HEALTH CARE CENTER OPERATIONS LLC,KS,TOPEKA,371554
VALLEY SPRINGS ASSISTED LIVING OPERATION,KS,TOPEKA,223828
VANESSA FECHTER,KS,TOPEKA,44
"WASHBURN SURGERY CENTER, LLC",KS,TOPEKA,76127
WESTERN PRAIRIE NURSING FACILITY OPERATIONS LLC,KS,TOPEKA,618700
GREELEY COUNTY AMBULANCE,KS,TRIBUNE,2322
GREELEY COUNTY HEALTH SERVICES INC,KS,TRIBUNE,6743250
CITY OF TROY,KS,TROY,7260
COUNTY OF DONIPHAN,KS,TROY,20375
HYNEK PHARMACIES LLC,KS,TROY,757
COUNTY OF GRANT,KS,ULYSSES,7314
"CRITICAL CARE TRANSFER, INC",KS,ULYSSES,10343
DYNATEST INC,KS,ULYSSES,12782
JONELL BYERS,KS,ULYSSES,20867
"MAPLE DENTAL, LLC",KS,ULYSSES,18280
MULLEN PHARMACY PA INC,KS,ULYSSES,2520
"PRAIRIE VISTA DENTAL, LLC",KS,ULYSSES,32564
ST CATHERINE HOSPITAL,KS,ULYSSES,6552
TURNING POINTS LLC,KS,ULYSSES,4048
ULYSSES EYECARE PA,KS,ULYSSES,14744
"FOERSCHLER CHIROPRACTIC, LLC",KS,VALLEY CENTER,2890
"PREMIER PHYSICAL THERAPY, PA",KS,VALLEY CENTER,11863
ROBERTSON CHIROPRACTIC LLC,KS,VALLEY CENTER,205
TOM TROILO DDS PA,KS,VALLEY CENTER,47732
UNRUH FAMILY CHIROPRACTIC PA,KS,VALLEY CENTER,4347
BRET LICKTEIG,KS,VALLEY FALLS,2101
JEFFERSON COUNTY FIRE DISTRICT 11,KS,VALLEY FALLS,3248
VALLEY FALLS PHARMACY LLC,KS,VALLEY FALLS,45107
CONNECTION THERAPY LLC,KS,VERMILLION,2286
GOLDEN RULE HEALTH,KS,VICTORIA,70
ROSEMARY THORNE,KS,WAKARUSA,17611
ROSEMARY THORNE LSCSW LLC,KS,WAKARUSA,4167
COUNTY OF TREGO,KS,WAKEENEY,7320
E MEDICAL GROUP OF KANSAS NO. 5 LLC,KS,WAKEENEY,234604
GIBSON DRUG INC,KS,WAKEENEY,8660
HEATHER A ROBBEN OD LLC,KS,WAKEENEY,6685
JEROME OBORNY,KS,WAKEENEY,5651
"MISS ALIGN FAMILY CHIROPRACTIC, LLC",KS,WAKEENEY,937
ROYAL BLUE INVESTMENTS DBA CLELAND PHARMACY,KS,WAKEENEY,27719
TREGO COUNTY LEMKE MEMORIAL HOSPITAL,KS,WAKEENEY,5023208
WAKEFIELD CARE AND REHABILITATION CENTER LLC,KS,WAKEFIELD,24174
"ADVOCATE HOME SPECIALTY CARE, INC",KS,WAMEGO,25509
COUNTY OF POTTAWATOMIE,KS,WAMEGO,26826
"CPF SENIOR LIVING - WAMEGO, LLC",KS,WAMEGO,13976
"DILLINGER CHIROPRACTIC CLINIC, PA",KS,WAMEGO,18
DYNAMIC MANAGEMENT SOLUTIONS INC.,KS,WAMEGO,10015
JERRY FOX,KS,WAMEGO,2449
"JOHN D. MCQUILLEN, DDS, PA",KS,WAMEGO,19291
"KYLER KNOBBE, O.D., LLC",KS,WAMEGO,35168
RYAN J KUEKER OD PA,KS,WAMEGO,29006
"WAMEGO DENTAL PROFESSIONALS, LLC",KS,WAMEGO,15455
WAMEGO DRUG STORE INC,KS,WAMEGO,336
"WAMEGO HOSPITAL ASSOCIATION, INC.",KS,WAMEGO,4039600
"ALEXANDER CHIROPRACTIC CLINIC, P.A.",KS,WASHINGTON,2902
CITY OF WASHINGTON,KS,WASHINGTON,1959
COUNTY OF WASHINGTON,KS,WASHINGTON,2093
EYE SURGICAL ASSOCIATES LLC,KS,WASHINGTON,942644
PORTENIER CHIROPRACTIC CLINIC INC.,KS,WASHINGTON,2811
RICHARD A REEVES AND LARRY D STOPPEL OD PA,KS,WASHINGTON,21053
THE CENTENNIAL HOMESTEAD INC.,KS,WASHINGTON,257031
WASHINGTON COUNTY HOSPITAL,KS,WASHINGTON,2886522
WASHINGTON PHARMACY INC.,KS,WASHINGTON,74105
CITY OF WATERVILLE,KS,WATERVILLE,2164
"DONIPHAN COUNTY SERVICES AND WORKSKILLS, INC.",KS,WATHENA,59324
JORDAN BAUMAN,KS,WATHENA,2691
RECOVER-CARE WATHENA LLC,KS,WATHENA,383794
BEHRENDS FAMILY CHIROPRACTIC LLC,KS,WEBBER,553
TEACHWORTH CHIROPRACTIC LLC,KS,WEBBER,1190
ANDERS CHIROPRACTIC INC.,KS,WELLINGTON,6687
BB37 PA,KS,WELLINGTON,28823
CITY OF WELLINGTON,KS,WELLINGTON,17721
COUNTY OF SUMNER,KS,WELLINGTON,28779
"ERICKSON &AMP; GILL, PA",KS,WELLINGTON,28225
"FUTURES UNLIMITED, INC.",KS,WELLINGTON,48497
"GILL CHIROPRACTIC HEALTH CENTER, PA",KS,WELLINGTON,5056
GOODRUM HEALTH ENTERPRISES PA,KS,WELLINGTON,1243
GRANT PHIPPS DDS PA,KS,WELLINGTON,29717
SUMNER MENTAL HEALTH CENTER,KS,WELLINGTON,65917
SUMNER OPERATOR LLC,KS,WELLINGTON,292234
"SYMMETRIS, PA",KS,WELLINGTON,93792
WELLINGTON CARE AND REHABILITATION CENTER LLC,KS,WELLINGTON,16476
KJG LLC,KS,WELLSVILLE,1438
MYSTERE LIVING & HEALTHCARE INC,KS,WELLSVILLE,598800
WELLSVILLE CHIROPRACTIC LLC,KS,WELLSVILLE,2172
WESTY COMMUNITY CARE HOME,KS,WESTMORELAND,381196
ALL STAR CHIROPRACTIC INC,KS,WESTWOOD,1085
DANIEL D ZIMMERMAN MD PA,KS,WESTWOOD,215
JEREMY BURD MD LLC,KS,WESTWOOD,6000
WHITE CLOUD HEALTH CENTER LLC,KS,WHITE CLOUD,349682
WHITE CLOUD HEALTH STATION,KS,WHITE CLOUD,665
WHEAT STATE MANOR,KS,WHITEWATER,758768
HOWARDS OPTICAL DISPENSARY INC.,KS,WICHHITA,557
A1 COUNSELING LLC,KS,WICHITA,635
ABAY NEUROSCIENCE CENTER LLC,KS,WICHITA,258315
"ABBEY SENIOR CARE, LLC",KS,WICHITA,14874
ABDUL WADUD,KS,WICHITA,3348
ABSOLUTE HOME HEALTH CARE INC,KS,WICHITA,47882
ACCESS MENTAL HEALTH LLC,KS,WICHITA,9669
"ADAM F. LUKENS, DDS, LLC",KS,WICHITA,16363
ADRIAN WALLER,KS,WICHITA,1308
ADVANCED CHIROPRACTIC WEST WICHITA LLC,KS,WICHITA,2312
ADVANCED MEDICAL DME LLC,KS,WICHITA,56503
"ADVANCED MOBILE HEALTHCARE, LLC",KS,WICHITA,46046
ADVANCED ORTHOPAEDIC ASSOCIATES,KS,WICHITA,453552
ADVANCED PAIN MEDICINE ASSOCIATES,KS,WICHITA,261738
ADVANCED PHYSICAL THERAPY PA,KS,WICHITA,25163
ADVANCED PT PCA LLC,KS,WICHITA,25218
"ADVANCED WELLNESS AND REHAB, LLC.",KS,WICHITA,2763
"ADVENTURE VISION PARKLANE, LLC",KS,WICHITA,125682
"ADVENTURE VISION, LLC",KS,WICHITA,179918
ADVOCATES FOR BEHAVIORAL HEALTH PA,KS,WICHITA,4025
AFFILIATED FAMILY COUNSELORS LLC,KS,WICHITA,66823
"AFFILIATED MEDICAL SERVICES LABORATORY, INC.",KS,WICHITA,372685
AIRMD LLC,KS,WICHITA,559166
ALAN WIGGINS,KS,WICHITA,748
ALIGN WELLNESS LLC,KS,WICHITA,98
ALISON N ASHER LLC,KS,WICHITA,551
ALL ABOUT HER,KS,WICHITA,5670
ALL AMERICAN CHIROPRACTIC CLINICS INC,KS,WICHITA,10768
"ALL SAINTS HEALTH CARE, LLC",KS,WICHITA,20074
ALL SAINTS HOME CARE INC,KS,WICHITA,304553
"ALPHA HOUSE, INC.",KS,WICHITA,3856
AMBULATORY SURGERY CENTER LP,KS,WICHITA,80771
"AMEDISYS KANSAS, L.L.C.",KS,WICHITA,118365
AMERICAN BAPTIST ESTATES INC,KS,WICHITA,37771
ANDREA HOLT,KS,WICHITA,731
ANDREA SKELTON,KS,WICHITA,126
ANDREW LUTZ,KS,WICHITA,438
"ANESTHESIA CONSULTING SERVICES, PA",KS,WICHITA,404144
"ANGELA DIXON COUNSELING, INC",KS,WICHITA,57918
ANGELA HOLOUBEK,KS,WICHITA,13
ANGIE LYNN LSCSW LLC,KS,WICHITA,1234
ANTOINE E WAKIM DDS PA,KS,WICHITA,45800
APT WEST WICHITA LLC,KS,WICHITA,70653
ARENSBERG OPTOMETRY INC,KS,WICHITA,11164
ARK VALLEY CLINIC,KS,WICHITA,2519
"ARK VALLEY ORTHOTICS AND PROSTHETICS, LLC",KS,WICHITA,13253
"ARMSTRONG CHIROPRACTIC AND REHABILITATION, PA",KS,WICHITA,1483
ARNOLD KINESIOLOGY CENTER PA,KS,WICHITA,8904
ARTHRITIS AND RHEUMATOLOGY CLINICS OF KANSAS LLC,KS,WICHITA,452196
"ARTHUR UNRUH, DDS, LLC",KS,WICHITA,17508
ARUN KUMAR,KS,WICHITA,20117
"ASCENSION MEDICAL GROUP VIA CHRISTI, PA",KS,WICHITA,9543285
"ASCENSION VIA CHRISTI HOSPITAL ST. TERESA, INC.",KS,WICHITA,1029217
"ASCENSION VIA CHRISTI HOSPITALS WICHITA, INC.",KS,WICHITA,28739117
ASCENSION VIA CHRISTI IMAGING MANHATTAN LLC,KS,WICHITA,46374
ASCENSION VIA CHRISTI IMAGING WICHITA LLC,KS,WICHITA,105284
"ASCENSION VIA CHRISTI REHABILITATION HOSPITAL, INC.",KS,WICHITA,1715527
"ASHFIELD ACTIVE LIVING & WELLNESS COMMUNITIES, INC.",KS,WICHITA,771527
ASHLEY HUMLICEK DDS PA,KS,WICHITA,5994
"ASSOCIATES IN ANESTHESIA, INC.",KS,WICHITA,101
ASSOCIATES IN WOMENS HEALTH PA,KS,WICHITA,397592
"AUBURN HILLS CHIROPRACTIC AND REHABILITATION, LLC",KS,WICHITA,8347
AUDIOLOGY & HEARING AID SERVICES INC,KS,WICHITA,2207
"AXIOM GERI PSYCH SERVICES, LLC",KS,WICHITA,13129
"AXIOM HEALTHCARE ALLIANCE, LLC",KS,WICHITA,1009325
AZIZ R MAKSOUD MD PA,KS,WICHITA,140742
BAALMAN & ASSOCIATES EYE CARE CENTER,KS,WICHITA,27215
BACK TO BASICS--CHIROPRACTIC & ACUPUNCTURE LLC,KS,WICHITA,1445
BACK TO LIFE CHIROPRACTIC AND ACUPUNCTURE,KS,WICHITA,810
BARNEY'S PHARMACY INC,KS,WICHITA,2494
BASSEM M CHEHAB MD PA,KS,WICHITA,124463
BEHAVIORAL GUIDANCE CENTER,KS,WICHITA,116
BEHAVIORAL HEALTH AND ADDICTION SERVICES INC,KS,WICHITA,1394
"BEHAVIORAL HEALTH, INC",KS,WICHITA,4532
"BEHAVIORAL MEDICINE SPECIALISTS, PA",KS,WICHITA,14179
