Provider Name,State,City,Payment
THOMAS UROLOGY CLINIC PLLC,MS,STARKVILLE,30561
UNITY WOUND SERVICES,MS,STARKVILLE,4955
UNIVERSITY CITY URGENT CARE CLINIC INC,MS,STARKVILLE,4687
UROLOGY CENTER OF COLUMBUS PLLC,MS,STARKVILLE,35007
"W. TODD SMITH, M.D., P.A.",MS,STARKVILLE,8154
WALDROP CHIROPRACTIC AND WELLNESS PLLC,MS,STARKVILLE,60160
WILLIAM BELL MONTGOMERY ASSISTED LIVING LLC,MS,STARKVILLE,70743
GUYS INTEGRATIVE MEDICINE INSTITUTE,MS,SUMMIT,4807
"JENNIFER D GHOLSON MD, LLC",MS,SUMMIT,11522
LESLIE F. BREWER DMD PA,MS,SUMMIT,11927
"MOUNT ZION ECONOMIC COMMUNITY CENTER, INC",MS,SUMMIT,29786
"PATHWAYS, LLC",MS,SUMMIT,248
PINNACLE MEDICAL CLINIC INC,MS,SUMMIT,137026
STEPHANIE SPEARS,MS,SUMMIT,12500
"SUMMIT EXPRESS PHARMACY, LLC",MS,SUMMIT,973
"THE SUMMIT HEALTH & REHAB SERVICES, INC",MS,SUMMIT,174244
WESTSIDE FAMILY MEDICAL CLINIC PLLC,MS,SUMNER,4009
"AULTMAN SPEECH THERAPY SERVICES, LLC",MS,SUMRALL,8536
SUMRALL DRUG STORE LLC,MS,SUMRALL,625
WESLEY PHYSICIAN SERVICES LLC,MS,SUMRALL,251348
OFF MAIN STREET MEDICAL,MS,TAYLORSVILLE,5555
"3S INC., DBA SUPERIOR NURSING AND SITTING SERVICES",MS,TERRY,14866
GLORIA AREGHAN,MS,TERRY,1487
VICKY PILKINGTON,MS,TERRY,17771
THAXTON FAMILY MEDICAL CLINIC LLC,MS,THAXTON,2647
GATLINS PHARMACY INC,MS,TISHOMINGO,1210
TOCCOPOLA FAMILY MEDICAL CLINIC LLC,MS,TOCCOPOLA,112609
ALEX BAHL PLLC,MS,TOUGALOO,21236
TUNICA COUNTY HEALTHCARE AUTHORITY,MS,TUNICA,279870
TUNICA PHARMACY INC,MS,TUNICA,120
"VINCENT H COPELAND, D.D.S., P.A.",MS,TUNICA,6711
2020 VISION CENTER PA,MS,TUPELO,13737
ABILITY PROSTHETICS LLC,MS,TUPELO,27257
ACCENT PLASTIC & RECONSTRUCTIVE SURGERY,MS,TUPELO,6445
ACUTE CARE FAMILY MEDICAL CLINIC OF VERONA LLC,MS,TUPELO,1220
"ADVANCED ANESTHESIA SERVICES, LLC",MS,TUPELO,13775
ADVANCED DIABETES MANAGEMENT CENTER LLC,MS,TUPELO,10276
AUBURN FAMILY MEDICAL CLINIC INC,MS,TUPELO,9204
"AUSTIN DENTAL CLINIC, PA",MS,TUPELO,77094
BARNES CROSSING RETIREMENT COMMUNITY LLC,MS,TUPELO,25069
BARNES CROSSING VISION CENTER P. A.,MS,TUPELO,9401
BARRY CLARK,MS,TUPELO,24797
BETH A SHELTON DMD PA DBA CREATIVE SMILES,MS,TUPELO,12888
BRIAN THOMAS PSY D PLLC,MS,TUPELO,9436
BRYSON & CARON DENTAL PARTNERS,MS,TUPELO,91706
CARDINAL CLINICAL CONSULTING LLC,MS,TUPELO,69
"CARING HEART PERSONAL CARE SERVICES, LLC",MS,TUPELO,48405
CARING HEARTS AND HANDS ADULT CONNI,MS,TUPELO,160941
"CENTER FOR DIGESTIVE HEALTH, LLC",MS,TUPELO,371442
CHARLES BOULDIN,MS,TUPELO,833
"CHILDRENS DENTAL CLINIC, PA",MS,TUPELO,24902
"CHRISTOPHER'S MANOR ASSISTED LIVING, INC",MS,TUPELO,37419
CLAY COUNTY MEDICAL CORPORATION,MS,TUPELO,5011167
CLC OF HARRIMAN LLC,MS,TUPELO,870630
CLYDE PHILLIPS,MS,TUPELO,15264
COMMUNITY MEDICAL SUPPLY,MS,TUPELO,25958
COMPASSIONATE CARE CLINIC LLC,MS,TUPELO,2288
COMPREHENSIVE PAIN MANAGEMENT LLC,MS,TUPELO,60980
CONSCIOUS HEALING THERAPIES LLC,MS,TUPELO,4256
"COUNSELING FOR A CAUSE, LLC",MS,TUPELO,3733
"CREEKSIDE MANOR ASSISTED LIVING, INC.",MS,TUPELO,23316
DERMATOLOGY CENTER OF NORTH MISSISSIPPI PA,MS,TUPELO,121889
"DHS ANESTHESIA, LLC",MS,TUPELO,49899
DIVERSICARE OF TUPELO LLC,MS,TUPELO,757210
DPTI ELITE PHYSICAL THERAPY LLC,MS,TUPELO,49491
"DR. MICHAEL D. WARE & ASSOCIATES, P.C.",MS,TUPELO,13903
"EAST MAIN FAMILY MEDICAL CLINIC, LLC",MS,TUPELO,13371
ELITE MEDICAL,MS,TUPELO,9936
ENDOCRINE & METABOLIC DISORDERS INSTITUTE PLLC,MS,TUPELO,52300
"ENT PHYSICIANS OF NORTH MS, P.A.",MS,TUPELO,219056
EYE CARE ASSOCIATES,MS,TUPELO,1831
"FAMILY CARE MEDICAL CLINIC, LLC",MS,TUPELO,123369
FARRELL FAMILY COUNSELING CENTER PLLC,MS,TUPELO,65
FITTING CONCEPTS INC,MS,TUPELO,14182
FORD PHYSICAL THERAPY PLLC,MS,TUPELO,4361
FRIENDSHIP MEDICAL CLINIC LLC,MS,TUPELO,41020
GCI RADIOLOGY PLLC,MS,TUPELO,41847
HERNDON CHIROPRACTIC LLC,MS,TUPELO,1132
"HODGES ORTHODONTICS, P.C.",MS,TUPELO,60661
HOOKS DIABETES AND MEDICINE CLINIC,MS,TUPELO,13197
IMAGING CENTER AT GLOSTER CREEK VILLAGE PLLC,MS,TUPELO,69630
"IMAGING CENTERS FOR EXCELLENCE, LLC",MS,TUPELO,36896
IVANCIC PEDIATRIC CLINIC PA,MS,TUPELO,40808
IWUEKE PSYCHATRIC CLINIC,MS,TUPELO,2465
JAMES WHITE,MS,TUPELO,13319
JENNIFER WARREN PMHNP-BC LLC,MS,TUPELO,280
JESSE DAVIS,MS,TUPELO,12943
JONES FAMILY MEDICAL CLINIC PLLC,MS,TUPELO,16969
"JOSEPH J. CHAPPELL M.D., PA",MS,TUPELO,79441
KEN LIPPINCOTT MD PA,MS,TUPELO,10524
KENNETH JOHNSON D.D.S.,MS,TUPELO,22371
L P BRITT PA,MS,TUPELO,3385
LISA LIPPINCOTT APMHNP-BC PLLC,MS,TUPELO,146
MAIN ST FAMILY DENTISTRY,MS,TUPELO,170002
"MARION REGIONAL MEDICAL CENTER, INC.",MS,TUPELO,4503242
MARK DEVIN SHEPHERD,MS,TUPELO,64507
"MEDICAL IMAGING, LLC",MS,TUPELO,54177
MID-SOUTH REHABILITATION & RESTORATIVE MEDICINE PLLC,MS,TUPELO,10237
"MIDNIGHT-MEDICAL, INC.",MS,TUPELO,5064
"MONROE HEALTH SERVICES, INC.",MS,TUPELO,4956229
MOTHERSHED OPTOMETRY ASSOCIATES P.L.L.C.,MS,TUPELO,78981
MS EYE PLLC,MS,TUPELO,12862
"NALF PRATTVILLE DBA GREENSPRINGS ASSISTED LIVING CENTER, LLC",MS,TUPELO,25946
"NALF TUSCALOOSA, LLC DBA NORTH RIVER VILLAGE",MS,TUPELO,23585
"NATIONAL ELDERCARE SERVICES, INC",MS,TUPELO,474784
"NEWSOUTH NEUROSPINE, LLC",MS,TUPELO,454319
NORRIS V CRUMP MD INTERNAL MEDICINE PA,MS,TUPELO,10623
NORTH EAST ORTHOPAEDICS PA,MS,TUPELO,59785
NORTH MISSISSIPPI AMBULATORY SURGERY CENTER,MS,TUPELO,362804
NORTH MISSISSIPPI ANESTHESIA LLC,MS,TUPELO,3314
"NORTH MISSISSIPPI ELECTROPHYSIOLOGY, LLC",MS,TUPELO,127562
"NORTH MISSISSIPPI EMERGENCY SERVICES, INC.",MS,TUPELO,190943
NORTH MISSISSIPPI ENDOCRINE CENTER,MS,TUPELO,12610
NORTH MISSISSIPPI FACULTY PRACTICE PLAN LLC,MS,TUPELO,56790
"NORTH MISSISSIPPI HEALTH SERVICES, INC.",MS,TUPELO,165823
NORTH MISSISSIPPI MEDICAL CENTER SERVICES LLC,MS,TUPELO,61213
"NORTH MISSISSIPPI MEDICAL CENTER, INC.",MS,TUPELO,51097486
"NORTH MISSISSIPPI MEDICAL CLINICS, INC.",MS,TUPELO,1282749
"NORTH MISSISSIPPI ORAL & MAXILLOFACIAL SURGERY ASSOCIATES, PA",MS,TUPELO,180809
NORTH MISSISSIPPI PERIODONTICS & IMPLANT DENTISTRY PLLC,MS,TUPELO,124322
NORTH MISSISSIPPI STATE HOSPITAL,MS,TUPELO,2126120
NORTH MS FAMILY DENTISTRY,MS,TUPELO,12504
"NORTHEAST MH MR COMMISSION, REGION III",MS,TUPELO,739636
NURSE ANESTHESIA PROVIDERS INC,MS,TUPELO,15722
OBSTETRICS GYNECOLOGY ASSOCIATES PA,MS,TUPELO,175047
"ORTHOPAEDIC INSTITUTE OF NORTH MISSISSIPPI, LLC",MS,TUPELO,90616
OUCH URGENT CARE INC,MS,TUPELO,2548
"PERFORMANCE PHYSICAL THERAPY, INC.",MS,TUPELO,13597
"PLASTIC SURGERY OF NORTH MS, P.A.",MS,TUPELO,19796
"PONTOTOC HEALTH SERVICES, INC.",MS,TUPELO,4873345
REBOUND OUTPATIENT PHYSICAL THERAPY,MS,TUPELO,30073
REHAB SOLUTIONS PLLC,MS,TUPELO,10856
RICKEY H BULLARD DPM LLC,MS,TUPELO,6410
ROBERT H THORNTON DMD PLLC,MS,TUPELO,10010
RXS TUPELO LLC,MS,TUPELO,6692
"SANCTUARY HOSPICE HOUSE, INC.",MS,TUPELO,233515
"SANDERS CLINIC FOR WOMEN, P.A.",MS,TUPELO,394615
SOG PHYSICAL THERAPY,MS,TUPELO,25732
SOG SURGERY CENTER LLC,MS,TUPELO,52377
SONDRA BENNETT PMHNP-BC LLC,MS,TUPELO,439
SPECIALTY ORTHOPEDIC GROUP OF MS PLLC,MS,TUPELO,281899
SURGERY ASSOCIATES PA,MS,TUPELO,63330
SURGERY CLINIC OF TUPELO PA,MS,TUPELO,85400
THORNTON FAMILY DENTAL CARE PLLC,MS,TUPELO,33540
"TISHOMINGO HEALTH SERVICES, INC.",MS,TUPELO,3890831
TROUPE FAMILY OPTOMETRY LLC,MS,TUPELO,1177
TUPELO ANESTHESIA GROUP PA,MS,TUPELO,186662
TUPELO DENTAL GROUP,MS,TUPELO,28908
"TUPELO HOME HEALTH, INC.",MS,TUPELO,129329
"TUPELO MEDICAL GROUP, LLC",MS,TUPELO,97597
"TUPELO PATHOLOGY GROUP, PA",MS,TUPELO,53572
TUPELO PLASTIC SURGERY CLINIC OF TUPELO PA,MS,TUPELO,5571
"TUPELO SURGERY CENTER, L.L.C.",MS,TUPELO,161500
"UNITED METHODIST SENIOR SERVICES HEALTH CARE, INC.",MS,TUPELO,937551
UNITY HOSPICE CARE LLC.,MS,TUPELO,140038
UROLOGIC AMBULATORY SURGERY CENTER LLC,MS,TUPELO,49334
UROLOGY PROFESSIONAL ASSOC,MS,TUPELO,270127
"VISION CARE, INC.",MS,TUPELO,2601
"W THOMAS OAKES JR, MD, PC",MS,TUPELO,24462
"WEBSTER HEALTH SERVICES, INC.",MS,TUPELO,9721361
WESSON OPHTHALMOLOGY ASSOCIATES P.L.L.C.,MS,TUPELO,108272
WESTSIDE FAMILY MEDICAL CLINIC OF TUPELO LLC,MS,TUPELO,2828
WILCO HEALTHCARE OF NORTH MISSISSIPPI PLLC,MS,TUPELO,412
WILLIAM DICKERSON,MS,TUPELO,1360
CMA FAMILY MEDICINE CLINIC,MS,TYLERTOWN,7111
DIVERSICARE OF TYLERTOWN LLC,MS,TYLERTOWN,488674
FGH PHYSICIAN BILLING,MS,TYLERTOWN,41627
"MARK ANDREW DILLON, D.M.D., P.A.",MS,TYLERTOWN,8846
"SMILES INC., PC/DR. JACKIE R. WOODS",MS,TYLERTOWN,2081
"HILLTOP MISSISSIPPI HEALTHCARE, LLC",MS,UNION,628016
"LAIRD HOSPITAL, INC.",MS,UNION,4870873
LOREN M ROBINSON,MS,UNION,27885
QUINNS FAMILY PHARMACY INC,MS,UNION,31723
UNION DENTISTRY INC,MS,UNION,15334
"CENTRAL MISSISSIPPI OUTREACH, LLC",MS,UTICA,1172
"CLC OF VAIDEN, LLC",MS,VAIDEN,504118
"BIENVILLE ORTHOPAEDIC SPECIALISTS, LLC",MS,VANCLEAVE,667143
BIENVILLE SURGERY CENTER LLC,MS,VANCLEAVE,91619
CEDAR LAKE OPEN MRI LLC,MS,VANCLEAVE,32374
JOSEPH FERO,MS,VANCLEAVE,2583
"KAROLINE JOHNSON, OCCUPATIONAL THERAPY SERVICES, LLC",MS,VANCLEAVE,1308
SCOTT JOHNSON,MS,VANCLEAVE,3252
ALWAYS HOME LLC,MS,VICKSBURG,21773
ANNETTE BRYANT,MS,VICKSBURG,157
"AUSTIN FAMILY DENTISTRY, INC.",MS,VICKSBURG,20439
"BETTER LIVING CLINIC ENDOSCOPY CENTER, P.A.",MS,VICKSBURG,4530
CAL-MED LLC,MS,VICKSBURG,692
CARDIAC RENAL & VASCULAR ASSOCIATES PC,MS,VICKSBURG,10290
CHRISTINA HOSSLEY INC,MS,VICKSBURG,7441
COLLINS EYE CLINIC INC,MS,VICKSBURG,8011
"COMMUNITY CARE CENTER OF VICKSBURG, LLC",MS,VICKSBURG,624389
COMPUDOC INC,MS,VICKSBURG,1653
DAVID M. HALINSKI MD PC,MS,VICKSBURG,14926
"DELTA FOOT CLINICS, INC",MS,VICKSBURG,6556
DENESIA Y GIFFIN PLLC,MS,VICKSBURG,5885
DRS COLEMAN & TAYLOR PA,MS,VICKSBURG,35104
"DURST DISCOUNT DRUGS, INC.",MS,VICKSBURG,307
"ELITE PERFORMANCE AND REHAB, LLC",MS,VICKSBURG,39077
EYELINE OPTICAL OF VICKSBURG INC,MS,VICKSBURG,846
"FLOWOOD PAIN CENTER, LLC",MS,VICKSBURG,81635
FREEMAN PHYSICAL THERAPY INC,MS,VICKSBURG,2745
FRIER FAMILY EYE CARE INC,MS,VICKSBURG,2270
GADDIS FAMILY DENTISTRY,MS,VICKSBURG,9252
HOUSEAL ENTERPRISES,MS,VICKSBURG,1971
J RUSSELL BARNES MD PC,MS,VICKSBURG,18811
"JACKSON FAMILY DENTISTRY OF VICKSBURG, PLLC",MS,VICKSBURG,11958
JOHNSON COUNSELING ASSOCIATES,MS,VICKSBURG,966
"JORDAN P. CROCKER, DMD, PLLC",MS,VICKSBURG,14253
JOSEPH L WILSON MD INC,MS,VICKSBURG,9349
K MCDANIEL INC,MS,VICKSBURG,13042
KPC PROMISE HOSPITAL OF VICKSBURG LLC,MS,VICKSBURG,3355374
LA-MISS PODIATRY & FOOT CLINIC,MS,VICKSBURG,16582
"MARTIN V CHANEY, D.M.D., P.A.",MS,VICKSBURG,21978
MATTHEW ANDERSON,MS,VICKSBURG,215
MISSION PRIMARY CARE CLINIC PLLC,MS,VICKSBURG,2396
MUSCLE AND NERVE PA,MS,VICKSBURG,29825
NASH FAMILY DENTISTRY,MS,VICKSBURG,33719
"PEOPLE'S DRUG STORE, INC",MS,VICKSBURG,143
PHYSICIAN PRACTICE OF MADISON PC,MS,VICKSBURG,7770
PHYSICIAN'S SLEEP DIAGNOSTICS,MS,VICKSBURG,3362
PORTERS CHAPEL OPCO LLC,MS,VICKSBURG,587933
PREMIER CHOICE HEALTHCARE AND EDUCATIONAL SERVICES,MS,VICKSBURG,2390
RADIATION ONCOLOGY OF MISSISSIPPI PA,MS,VICKSBURG,98614
RIVER CITY CHIROPRACTIC CLINIC,MS,VICKSBURG,12491
"RIVERBEND EYECARE, P.A.",MS,VICKSBURG,16152
RLGMDPA INC,MS,VICKSBURG,19810
ROBERT C MASTERSON DO INC,MS,VICKSBURG,71419
ROBERT CLINGAN,MS,VICKSBURG,6754
ROBERT M CANNON MD LLC,MS,VICKSBURG,11747
RODERICK L COLEMAN DMD P.A.,MS,VICKSBURG,18929
"SCOTT ROBBINS PHYSICAL THERAPY, PC",MS,VICKSBURG,16647
"SERENITY PREMIER HOSPICE, LLC",MS,VICKSBURG,87795
SHAHJAHAN SULTAN,MS,VICKSBURG,163
SUSAN A CHIARITO MD PA INC,MS,VICKSBURG,10730
"THE NORDAL CLINIC, P.A.",MS,VICKSBURG,47730
THE VISION CLINIC OF VICKSBURG LLC,MS,VICKSBURG,29891
VICKSBURG CITY OFFICE OF THE CITY CLERK,MS,VICKSBURG,58446
"VICKSBURG CONVALESCENT, LLC",MS,VICKSBURG,656131
VICKSBURG HOLISTIC HEALTHCARE LLC,MS,VICKSBURG,6319
"VICKSBURG NEPHROLOGY, LLC",MS,VICKSBURG,44962
"VICKSBURG ORTHODONTICS, LLC",MS,VICKSBURG,11391
"VICKSBURG WOMEN'S CARE, INC",MS,VICKSBURG,2468
WARREN YAZOO BEHAVIORAL HEALTH,MS,VICKSBURG,546228
WEST MISSISSIPPI MEDICAL SERVICES,MS,VICKSBURG,9
WILLIAM ASHLEY,MS,VICKSBURG,232
"YOSHINOBU NAMIHIRA MD ,PA",MS,VICKSBURG,5970
DESOTO COUNTY OFFICE OF BOARD OF SUPERVISORS,MS,WALLS,18221
DR R C SHACKELFORD OPTOMETRIST,MS,WALLS,2561
"DUNCAN'S PHARMACY, INC.",MS,WALNUT,1746
TREESAP CLINIC INC,MS,WALNUT,4307
"CORNERSTONE REHABILITATION, INC",MS,WATER VALLEY,14199
JASON H CLARK & SANDRA J CLARK,MS,WATER VALLEY,8035
"QUALITY MEDICAL SERVICE, INC.",MS,WATER VALLEY,3438
STEVE EDWARDS,MS,WATER VALLEY,8690
TURNAGE DRUG STORE INC,MS,WATER VALLEY,34898
"WEBB FAMILY MEDICAL CLINIC, PLLC",MS,WATER VALLEY,4098
YALOBUSHA GENERAL HOSPITAL,MS,WATER VALLEY,5450546
"YALOBUSHA MEDICAL CLINIC, LLC",MS,WATER VALLEY,10624
LELAND KENDRICK,MS,WAVELAND,2275
WAVELAND DENTAL CENTER PLLC,MS,WAVELAND,15434
"WAVELAND PHARMACY, LLC",MS,WAVELAND,59058
"EDWIN W STRICKLAND DDS,PA",MS,WAYNESBORO,8239
"FAMILY DENTAL CENTER OF WAYNESBORO, P.A.",MS,WAYNESBORO,22507
JATINDER SINGH,MS,WAYNESBORO,20669
LAB DISCOUNT DRUGS INC,MS,WAYNESBORO,2367
"MAGNOLIA SMILES FAMILY DENTISTRY, PLLC",MS,WAYNESBORO,17863
MISSISSIPPI FAMILY MEDICINE PC,MS,WAYNESBORO,29066
MS HUD PINE VIEW LLC,MS,WAYNESBORO,859405
OLSON CHIROPRACTIC CLINIC PA,MS,WAYNESBORO,6630
PATIENTS CHOICE MEDICAL CLINIC LLC,MS,WAYNESBORO,4061
PAULA DAVIS,MS,WAYNESBORO,1550
WAYNE GENERAL HOSPITAL,MS,WAYNESBORO,11249829
EVANS DENTAL CLINIC INC.,MS,WEIR,3509
STEVEN LIVERMAN,MS,WESSON,5650
CHEATHAM EYE CARE PLLC,MS,WEST POINT,14799
CHRIS A VARVA DPM PLLC,MS,WEST POINT,8209
"CLC OF WEST POINT, LLC",MS,WEST POINT,865676
"DUGAN MEMORIAL HOME, INC.",MS,WEST POINT,484149
"EYE CLINIC OF WEST POINT, INC",MS,WEST POINT,10604
KENYA LASHANE CRAWFORD PERSPECTIVE COUNSELING SERVICES,MS,WEST POINT,1199
KEYSTONE HOSPITALIST SERVICES OF MS INC,MS,WEST POINT,93970
PHILLIP HOOKER,MS,WEST POINT,50014
POINT CITY DRUGS LLC,MS,WEST POINT,211
REGION VII MENTAL HEALTH - INTELLECTUAL DISABILITIES COMMISS,MS,WEST POINT,1211572
WEST POINT FAMILY DENTAL PLLC,MS,WEST POINT,48317
WEST POINT OB-GYN PA,MS,WEST POINT,66084
WILLIAM BILLINGTON,MS,WEST POINT,4803
WOMENS HEALTHCARE ASSOCIATES PLLC,MS,WEST POINT,37427
HUDSPETH REGIONAL CENTER,MS,WHITFIELD,262964
MISSISSIPPI STATE HOSPITAL WHITFIELD,MS,WHITFIELD,2030303
AZALEA GARDENS NURSING CENTER LLC,MS,WIGGINS,742194
COUNTY DISCOUNT DRUGS INC,MS,WIGGINS,301
DESOTO HEALTHCARE INC,MS,WIGGINS,996806
"FLINT CREEK PHYSICAL THERAPY, LLC",MS,WIGGINS,9976
JORDAN CHIROPRACTIC,MS,WIGGINS,28151
"KARE-IN-HOME HEALTH SERVICES, INC.",MS,WIGGINS,528572
KARE-IN-HOME HOSPICE LLC,MS,WIGGINS,245567
MOBILE MEDIC AMBULANCE SERVICE INC,MS,WIGGINS,1010469
"REBECCA COOLEY COURTNEY, DMD, PA",MS,WIGGINS,20911
THE VISION CENTER PA,MS,WIGGINS,13678
WHITES PHARMACY INC,MS,WIGGINS,1571
"WIGGINS FAMILY DENTISTRY, PA",MS,WIGGINS,66894
"WILSON'S PHARMACY, INC.",MS,WIGGINS,335
EASY FEET LLC,MS,WINONA,4117
GERARD GUERIN,MS,WINONA,43
GERARD GUERIN,MS,WINONA,15246
"HOMETOWN THERAPY &AMP; FITNESS, LLC",MS,WINONA,6013
JACQUELYN LUCAS,MS,WINONA,2849
KILMICHAEL MEDICAL SUPPLIERS INC,MS,WINONA,1002
"LUCAS EYE CLINIC, INC",MS,WINONA,44
MEDSTAT EMS INC,MS,WINONA,432846
PRECIOUS HANDS ADULT DAYCARE LLC,MS,WINONA,5210
"WINONA MANOR HEALTHCARE, LLC",MS,WINONA,1024013
PILGRIM REST ADULT DAYCARE,MS,WINSTONVILLE,67098
"WOODLAND CLINIC,LLC",MS,WOODLAND,123687
B&B MEDICAL SUPPLIES INC,MS,WOODVILLE,4416
CARING 4 YOU,MS,WOODVILLE,31790
"PREMIER PHYSICAL THERAPY, LLC",MS,WOODVILLE,18004
"BAPTIST MEDICAL CENTER - YAZOO, INC",MS,YAZOO CITY,3979952
BELLA MED LLC,MS,YAZOO CITY,13720
DAVID J PARKER JR OD,MS,YAZOO CITY,3241
DRAYER PHYSICAL THERAPY MISSISSIPPI LLC,MS,YAZOO CITY,356676
"FIRST CHOICE ADULT DAY CENTER, INC",MS,YAZOO CITY,6628
"FIRST CHOICE HOME CARE, LLC",MS,YAZOO CITY,230962
"HOME HEALTH CARE SERVICES, INC.",MS,YAZOO CITY,280481
"KIDZ 1ST CLINIC, LLC",MS,YAZOO CITY,3883
KINGS DAUGHTERS HOSPITAL YAZOO COUNTY INC,MS,YAZOO CITY,10521
"MARTHA COKER HOME, INC.",MS,YAZOO CITY,492601
MARY ANN EZZEH,MS,YAZOO CITY,30
MEDITELECARE OF MISSISSIPPI LLC,MS,YAZOO CITY,8955
PRIMARY SOLUTIONS FAMILY HEALTH CENTER,MS,YAZOO CITY,1239
"PROFESSIONAL EYECARE ASSOCIATES OF YAZOO CITY, PA",MS,YAZOO CITY,23145
REFLECTIONS VISION CENTER,MS,YAZOO CITY,1847
WILL P THOMPSON MD PLLC,MS,YAZOO CITY,4596
WILLIAM N NELSON DDS PA,MS,YAZOO CITY,19884
YAZOO CITY GROUP INC,MS,YAZOO CITY,25673
YAZOO DRUGS INC,MS,YAZOO CITY,268
"YAZOO EMERGENCY GROUP, LLC",MS,YAZOO CITY,6048
YAZOO FAMILY MEDICINE PA,MS,YAZOO CITY,47644
